#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  1.04906e+04  0.00000e+00  1.55844e-03  1746
 5130 10258     0     2  1.02790e+04  0.00000e+00  2.02881e-03  1784
 5130 10258     0     2  1.04791e+04  0.00000e+00 -3.15044e-03  1784
 5130 10258     0     2  1.03352e+04  0.00000e+00 -1.43632e-03  1744
 5130 10258     0     2  1.04463e+04  0.00000e+00 -1.34672e-03  1764
 5130 10258     0     2  1.01481e+04  0.00000e+00  1.61420e-03  1604
 5130 10258     0     2  1.02997e+04  0.00000e+00 -1.67835e-03  1584
 5130 10258     0     2  1.03339e+04  0.00000e+00  1.85106e-03  1784
 5130 10258     0     2  1.01449e+04  0.00000e+00  1.78266e-03  1610
 5130 10258     0     2  1.01455e+04  0.00000e+00  2.00613e-03    10
 5130 10258     0     2  1.05086e+04  0.00000e+00  1.65304e-03  1560
 5130 10258     0     2  1.02068e+04  0.00000e+00  1.79093e-03  1652
 5130 10258     0     2  1.03009e+04  0.00000e+00  1.59650e-03  1586
 5130 10258     0     2  1.03849e+04  0.00000e+00 -1.63661e-03  1796
 5130 10258     0     2  1.01393e+04  0.00000e+00 -1.46628e-03  1696
 5130 10258     0     2  1.04655e+04  0.00000e+00  1.47426e-03  1780
 5130 10258     0     2  1.04353e+04  0.00000e+00 -1.30107e-03  1758
 5130 10258     0     2  1.01404e+04  0.00000e+00  1.72031e-03  1698
 5130 10258     0     2  1.04311e+04  0.00000e+00  1.98847e-03  1784
 5130 10258     0     2  1.01207e+04  0.00000e+00 -1.75218e-03  1752
 5130 10258     0     2  1.01096e+04  0.00000e+00  1.79701e-03  1560
 5130 10258     0     2  1.02492e+04  0.00000e+00 -1.45304e-03  1784
 5130 10258     0     2  1.03007e+04  0.00000e+00  2.26727e-03  1784
 5130 10258     0     2  1.02110e+04  0.00000e+00 -1.45324e-03  1722
 5130 10258     0     2  1.03597e+04  0.00000e+00  2.99755e-03  1784
 5130 10258     0     2  1.02814e+04  0.00000e+00  1.71287e-03  1752
 5130 10258     0     2  1.03686e+04  0.00000e+00 -1.86286e-03  1670
 5130 10258     0     2  1.04767e+04  0.00000e+00  3.17361e-03  1784
 5130 10258     0     2  1.01812e+04  0.00000e+00 -3.25781e-03  1784
 5130 10258     0     2  1.03200e+04  0.00000e+00  1.89402e-03  1780
 5130 10258     0     2  1.05794e+04  0.00000e+00  1.57978e-03  1724
 5130 10258     0     2  1.02940e+04  0.00000e+00  2.39170e-03  1784
 5130 10258     0     2  1.08457e+04  0.00000e+00 -1.73059e-03  1784
 5130 10258     0     2  1.03773e+04  0.00000e+00  1.95476e-03  1784
 5130 10258     0     2  1.01629e+04  0.00000e+00  1.74731e-03  1776
 5130 10258     0     2  1.02742e+04  0.00000e+00 -1.37068e-03  1756
 5130 10258     0     2  1.02019e+04  0.00000e+00  2.67991e-03  1784
 5130 10258     0     2  1.01068e+04  0.00000e+00  1.71898e-03  1796
 5130 10258     0     2  1.05619e+04  0.00000e+00 -3.97336e-03  1784
 5130 10258     0     2  1.02571e+04  0.00000e+00  1.45047e-03  1700
 5130 10258     0     2  1.03119e+04  0.00000e+00 -5.33194e-03  1784
 5130 10258     0     2  1.02817e+04  0.00000e+00  2.23506e-03  1784
 5130 10258     0     2  1.03389e+04  0.00000e+00  1.92811e-03  1784
 5130 10258     0     2  1.04016e+04  0.00000e+00 -1.92941e-03  1566
 5130 10258     0     2  1.03351e+04  0.00000e+00  3.16104e-03  1784
 5130 10258     0     2  1.02260e+04  0.00000e+00 -2.13733e-03  1784
 5130 10258     0     2  1.04661e+04  0.00000e+00  3.30141e-03  1784
 5130 10258     0     2  1.02956e+04  0.00000e+00 -2.83431e-03  1784
 5130 10258     0     2  1.04456e+04  0.00000e+00 -2.39627e-03  1784
 5130 10258     0     2  1.06329e+04  0.00000e+00 -1.52461e-03  1784
 5130 10258     0     2  1.12163e+04  0.00000e+00  1.49976e-03  1558
 5130 10258     0     2  1.04670e+04  0.00000e+00  1.42142e-03  1786
 5130 10258     0     2  1.04180e+04  0.00000e+00  1.69315e-03  1784
 5130 10258     0     2  1.04603e+04  0.00000e+00  1.72804e-03  1784
 5130 10258     0     2  1.03514e+04  0.00000e+00  2.68593e-03  1784
 5130 10258     0     2  1.03235e+04  0.00000e+00 -1.39792e-03  1786
 5130 10258     0     2  1.04772e+04  0.00000e+00 -2.94938e-03  1784
 5130 10258     0     2  1.03497e+04  0.00000e+00 -1.66511e-03  1778
 5130 10258     0     2  1.03273e+04  0.00000e+00  1.56911e-03  1766
 5130 10258     0     2  1.04051e+04  0.00000e+00 -1.72171e-03  1784
 5130 10258     0     2  1.02095e+04  0.00000e+00 -1.66254e-03  1780
 5130 10258     0     2  1.01524e+04  0.00000e+00  1.47051e-03    10
 5130 10258     0     2  1.04148e+04  0.00000e+00 -1.89771e-03  1618
 5130 10258     0     2  1.04625e+04  0.00000e+00 -1.93940e-03  1670
 5130 10258     0     2  1.03740e+04  0.00000e+00 -5.21727e-03  1784
 5130 10258     0     2  1.02378e+04  0.00000e+00 -1.66872e-03  1632
 5130 10258     0     2  1.05522e+04  0.00000e+00 -1.58127e-03  1560
 5130 10258     0     2  1.04888e+04  0.00000e+00  1.57163e-03  1784
 5130 10258     0     2  1.06780e+04  0.00000e+00  1.50650e-03  1782
 5130 10258     0     2  1.04056e+04  0.00000e+00 -1.97448e-03  1784
 5130 10258     0     2  1.04795e+04  0.00000e+00 -1.63498e-03  1666
 5130 10258     0     2  1.03670e+04  0.00000e+00  2.11066e-03  1602
 5130 10258     0     2  1.03642e+04  0.00000e+00 -1.57349e-03  1576
 5130 10258     0     2  1.04872e+04  0.00000e+00  1.72419e-03  1784
 5130 10258     0     2  1.04425e+04  0.00000e+00  1.50740e-03  1784
 5130 10258     0     2  1.04058e+04  0.00000e+00 -1.84133e-03  1644
 5130 10258     0     2  1.06150e+04  0.00000e+00  3.08353e-03  1784
 5130 10258     0     2  1.04433e+04  0.00000e+00 -3.67834e-03  1784
 5130 10258     0     2  1.04591e+04  0.00000e+00 -2.00857e-03  1784
 5130 10258     0     2  1.05004e+04  0.00000e+00  1.73644e-03  1784
 5130 10258     0     2  1.08310e+04  0.00000e+00  1.96857e-03  1796
 5130 10258     0     2  1.06151e+04  0.00000e+00  1.46535e-03  1644
 5130 10258     0     2  1.04798e+04  0.00000e+00 -1.84413e-03  1736
 5130 10258     0     2  1.55282e+04  0.00000e+00  1.47501e-03  1558
 5130 10258     0     2  1.06604e+04  0.00000e+00 -2.64700e-03  1784
 5130 10258     0     2  1.08458e+04  0.00000e+00 -1.48936e-03    12
 5130 10258     0     2  1.05459e+04  0.00000e+00  1.64884e-03  1796
 5130 10258     0     2  1.07879e+04  0.00000e+00 -2.54319e-03  1784
 5130 10258     0     2  1.06913e+04  0.00000e+00 -1.77414e-03  1784
 5130 10258     0     2  1.05903e+04  0.00000e+00  1.72520e-03  1592
 5130 10258     0     2  1.05713e+04  0.00000e+00  1.32009e-03  1788
 5130 10258     0     2  1.04549e+04  0.00000e+00  4.96502e-03  1784
 5130 10258     0     2  1.05517e+04  0.00000e+00 -3.78484e-03  1784
 5130 10258     0     2  1.07939e+04  0.00000e+00 -1.93813e-03  1752
 5130 10258     0     2  1.08613e+04  0.00000e+00 -1.16598e-03  1736
 5130 10258     0     2  1.06446e+04  0.00000e+00  1.54185e-03  1768
 5130 10258     0     2  1.07404e+04  0.00000e+00 -1.33848e-03  1560
 5130 10258     0     2  1.07559e+04  0.00000e+00  1.89694e-03  1784
 5130 10258     0     2  1.07419e+04  0.00000e+00 -2.10517e-03  1784
 5130 10258     0     2  1.14648e+04  0.00000e+00 -1.46865e-03  1788
 5130 10258     0     2  1.07095e+04  0.00000e+00  1.63915e-03  1564
 5130 10258     0     2  1.05856e+04  0.00000e+00 -2.01307e-03  1784
 5130 10258     0     2  1.07963e+04  0.00000e+00 -1.51016e-03  1610
 5130 10258     0     2  1.08122e+04  0.00000e+00  2.06843e-03  1784
 5130 10258     0     2  1.08068e+04  0.00000e+00  1.52925e-03  1660
 5130 10258     0     2  1.06719e+04  0.00000e+00  1.80209e-03  1784
 5130 10258     0     2  1.03518e+04  0.00000e+00  1.62117e-03  1784
 5130 10258     0     2  1.03741e+04  0.00000e+00  4.11559e-03  1784
 5130 10258     0     2  1.05741e+04  0.00000e+00  1.75459e-03  1562
 5130 10258     0     2  1.05558e+04  0.00000e+00 -1.86843e-03  1720
 5130 10258     0     2  1.05265e+04  0.00000e+00 -1.33164e-03  1660
 5130 10258     0     2  1.17787e+04  0.00000e+00 -3.46647e-03  1784
 5130 10258     0     2  1.04531e+04  0.00000e+00 -2.40017e-03  1784
 5130 10258     0     2  1.07128e+04  0.00000e+00  1.85514e-03  1664
 5130 10258     0     2  1.07471e+04  0.00000e+00 -1.91163e-03  1808
 5130 10258     0     2  1.06542e+04  0.00000e+00  1.51200e-03  1566
 5130 10258     0     2  1.08175e+04  0.00000e+00  2.16344e-03  1784
 5130 10258     0     2  1.11039e+04  0.00000e+00  3.91735e-03  1784
 5130 10258     0     2  1.08882e+04  0.00000e+00  1.51042e-03  1672
 5130 10258     0     2  1.08403e+04  0.00000e+00  1.55873e-03  1776
 5130 10258     0     2  1.05564e+04  0.00000e+00  1.49120e-03  1618
 5130 10258     0     2  1.05607e+04  0.00000e+00  3.04576e-03  1784
 5130 10258     0     2  1.06536e+04  0.00000e+00 -2.38665e-03    10
 5130 10258     0     2  1.07708e+04  0.00000e+00  1.75515e-03  1784
 5130 10258     0     2  1.06406e+04  0.00000e+00  1.33792e-03  1784
 5130 10258     0     2  1.08590e+04  0.00000e+00 -1.48048e-03  1656
 5130 10258     0     2  1.06634e+04  0.00000e+00  2.16075e-03  1560
 5130 10258     0     2  1.10194e+04  0.00000e+00 -1.40028e-03  1648
 5130 10258     0     2  1.05763e+04  0.00000e+00  1.49755e-03  1750
 5130 10258     0     2  1.05546e+04  0.00000e+00 -1.73829e-03  1620
 5130 10258     0     2  1.08790e+04  0.00000e+00  1.62979e-03  1676
 5130 10258     0     2  1.06744e+04  0.00000e+00 -3.88956e-03  1784
 5130 10258     0     2  1.05871e+04  0.00000e+00  1.67396e-03  1726
 5130 10258     0     2  1.05040e+04  0.00000e+00  2.38700e-03  1784
 5130 10258     0     2  1.05829e+04  0.00000e+00 -1.84426e-03  1680
 5130 10258     0     2  1.07076e+04  0.00000e+00  1.38171e-03  1788
 5130 10258     0     2  1.05420e+04  0.00000e+00  1.78042e-03  1630
 5130 10258     0     2  1.06701e+04  0.00000e+00 -1.77466e-03  1794
 5130 10258     0     2  1.07102e+04  0.00000e+00 -1.19673e-03  1748
 5130 10258     0     2  1.11505e+04  0.00000e+00  4.10277e-03  1784
 5130 10258     0     2  1.08305e+04  0.00000e+00  1.23857e-03  1776
 5130 10258     0     2  1.07640e+04  0.00000e+00 -2.16863e-03  1784
 5130 10258     0     2  1.07949e+04  0.00000e+00 -1.68449e-03  1558
 5130 10258     0     2  1.08538e+04  0.00000e+00  1.42894e-03  1784
 5130 10258     0     2  1.07482e+04  0.00000e+00 -1.49385e-03  1704
 5130 10258     0     2  1.07928e+04  0.00000e+00  1.41399e-03  1726
 5130 10258     0     2  1.10099e+04  0.00000e+00  3.05125e-03  1784
 5130 10258     0     2  1.06391e+04  0.00000e+00 -1.58500e-03  1710
 5130 10258     0     2  1.07213e+04  0.00000e+00  1.38360e-03  1694
 5130 10258     0     2  1.08602e+04  0.00000e+00 -2.29068e-03  1560
 5130 10258     0     2  1.07173e+04  0.00000e+00  1.81106e-03  1742
 5130 10258     0     2  1.11994e+04  0.00000e+00  2.02985e-03  1784
 5130 10258     0     2  1.06943e+04  0.00000e+00 -1.45064e-03  1562
 5130 10258     0     2  1.06222e+04  0.00000e+00 -2.01383e-03  1784
 5130 10258     0     2  1.07680e+04  0.00000e+00 -1.55485e-03  1748
 5130 10258     0     2  1.07544e+04  0.00000e+00 -1.59291e-03  1578
 5130 10258     0     2  1.05163e+04  0.00000e+00 -1.31967e-03  1776
 5130 10258     0     2  1.07461e+04  0.00000e+00  1.29038e-03  1556
 5130 10258     0     2  1.05613e+04  0.00000e+00 -1.37960e-03  1750
 5130 10258     0     2  1.05976e+04  0.00000e+00 -1.29147e-03  1798
 5130 10258     0     2  1.06293e+04  0.00000e+00 -3.08482e-03  1784
 5130 10258     0     2  1.07837e+04  0.00000e+00 -1.29088e-03  1752
 5130 10258     0     2  1.06735e+04  0.00000e+00 -1.37220e-03  1780
 5130 10258     0     2  1.15497e+04  0.00000e+00  1.68317e-03  1716
 5130 10258     0     2  1.06770e+04  0.00000e+00  1.34169e-03  1730
 5130 10258     0     2  1.08115e+04  0.00000e+00 -1.25936e-03  1616
 5130 10258     0     2  1.07459e+04  0.00000e+00 -1.70142e-03  1684
 5130 10258     0     2  1.07524e+04  0.00000e+00  1.40040e-03  1592
 5130 10258     0     2  1.08287e+04  0.00000e+00  1.54898e-03  1698
 5130 10258     0     2  1.07923e+04  0.00000e+00 -1.55319e-03  1652
 5130 10258     0     2  1.07186e+04  0.00000e+00 -1.66395e-03  1746
 5130 10258     0     2  1.06414e+04  0.00000e+00  1.95129e-03  1750
 5130 10258     0     2  1.07637e+04  0.00000e+00 -1.35605e-03  1714
 5130 10258     0     2  1.09419e+04  0.00000e+00 -3.69514e-03  1784
 5130 10258     0     2  1.09836e+04  0.00000e+00 -1.47771e-03  1756
 5130 10258     0     2  1.05638e+04  0.00000e+00  1.77015e-03  1784
 5130 10258     0     2  1.08953e+04  0.00000e+00 -3.39067e-03  1784
 5130 10258     0     2  1.10908e+04  0.00000e+00  4.06537e-03  1784
 5130 10258     0     2  1.07504e+04  0.00000e+00  1.84970e-03  1752
 5130 10258     0     2  1.07747e+04  0.00000e+00 -1.83821e-03  1784
 5130 10258     0     2  1.08971e+04  0.00000e+00  1.59153e-03  1558
 5130 10258     0     2  1.07595e+04  0.00000e+00  2.77020e-03  1784
 5130 10258     0     2  1.07131e+04  0.00000e+00 -2.63717e-03  1784
 5130 10258     0     2  1.08576e+04  0.00000e+00 -1.83868e-03  1754
 5130 10258     0     2  1.12240e+04  0.00000e+00 -1.83725e-03  1754
 5130 10258     0     2  1.07584e+04  0.00000e+00  1.84299e-03  1806
 5130 10258     0     2  1.07711e+04  0.00000e+00 -2.73876e-03  1784
 5130 10258     0     2  1.09743e+04  0.00000e+00  1.54118e-03  1596
 5130 10258     0     2  1.09689e+04  0.00000e+00 -1.70252e-03  1784
 5130 10258     0     2  1.09574e+04  0.00000e+00  2.71310e-03  1784
 5130 10258     0     2  1.10643e+04  0.00000e+00  1.53242e-03  1788
 5130 10258     0     2  1.07872e+04  0.00000e+00 -3.11246e-03  1784
 5130 10258     0     2  1.06655e+04  0.00000e+00  1.56534e-03  1770
 5130 10258     0     2  1.11516e+04  0.00000e+00  4.48229e-03  1784
 5130 10258     0     2  1.09931e+04  0.00000e+00 -1.72671e-03  1696
 5130 10258     0     2  1.10367e+04  0.00000e+00  2.07189e-03  1754
 5130 10258     0     2  1.10508e+04  0.00000e+00 -3.82491e-03  1784
 5130 10258     0     2  1.08032e+04  0.00000e+00 -1.92711e-03  1784
 5130 10258     0     2  1.07564e+04  0.00000e+00 -1.63350e-03  1598
 5130 10258     0     2  1.10096e+04  0.00000e+00  1.96685e-03  1808
 5130 10258     0     2  1.09181e+04  0.00000e+00  1.90135e-03  1784
 5130 10258     0     2  1.07204e+04  0.00000e+00  2.72344e-03  1784
 5130 10258     0     2  1.07043e+04  0.00000e+00 -1.67498e-03  1788
 5130 10258     0     2  1.08117e+04  0.00000e+00  3.56799e-03  1784
 5130 10258     0     2  1.09178e+04  0.00000e+00  1.48196e-03  1784
 5130 10258     0     2  1.09257e+04  0.00000e+00 -1.81370e-03  1736
 5130 10258     0     2  1.09330e+04  0.00000e+00 -1.40273e-03  1716
 5130 10258     0     2  1.09140e+04  0.00000e+00 -2.42363e-03    10
 5130 10258     0     2  1.07013e+04  0.00000e+00  1.37000e-03  1564
 5130 10258     0     2  1.07330e+04  0.00000e+00 -4.26993e-03  1784
 5130 10258     0     2  1.11606e+04  0.00000e+00 -1.48677e-03    10
 5130 10258     0     2  1.07008e+04  0.00000e+00  2.89884e-03  1784
 5130 10258     0     2  1.06930e+04  0.00000e+00 -1.66484e-03  1766
 5130 10258     0     2  1.08028e+04  0.00000e+00  1.44870e-03  1784
 5130 10258     0     2  1.08001e+04  0.00000e+00  1.64486e-03  1724
 5130 10258     0     2  1.09097e+04  0.00000e+00 -1.53605e-03  1580
 5130 10258     0     2  1.06518e+04  0.00000e+00 -2.21963e-03  1784
 5130 10258     0     2  1.08821e+04  0.00000e+00 -1.57765e-03  1684
 5130 10258     0     2  1.06841e+04  0.00000e+00  2.71001e-03  1784
 5130 10258     0     2  1.07538e+04  0.00000e+00 -1.44128e-03  1698
 5130 10258     0     2  1.09240e+04  0.00000e+00  1.48351e-03  1730
 5130 10258     0     2  1.08104e+04  0.00000e+00  1.59950e-03  1652
 5130 10258     0     2  1.08365e+04  0.00000e+00 -1.57010e-03  1784
 5130 10258     0     2  1.09755e+04  0.00000e+00  1.52304e-03  1764
 5130 10258     0     2  1.09579e+04  0.00000e+00  4.04426e-03  1784
 5130 10258     0     2  1.09071e+04  0.00000e+00  1.75716e-03  1632
 5130 10258     0     2  1.10843e+04  0.00000e+00  1.47187e-03  1722
 5130 10258     0     2  1.08096e+04  0.00000e+00  1.59353e-03  1558
 5130 10258     0     2  1.12176e+04  0.00000e+00 -2.07426e-03  1780
 5130 10258     0     2  1.08011e+04  0.00000e+00  1.58286e-03  1560
 5130 10258     0     2  1.11078e+04  0.00000e+00 -2.46938e-03  1784
 5130 10258     0     2  1.09478e+04  0.00000e+00 -1.48767e-03  1596
 5130 10258     0     2  1.10679e+04  0.00000e+00  1.69929e-03  1672
 5130 10258     0     2  1.10565e+04  0.00000e+00 -2.08537e-03  1752
 5130 10258     0     2  1.10828e+04  0.00000e+00  1.57652e-03  1794
 5130 10258     0     2  1.12170e+04  0.00000e+00 -1.95713e-03  1782
 5130 10258     0     2  1.08877e+04  0.00000e+00 -2.01933e-03  1722
 5130 10258     0     2  1.10135e+04  0.00000e+00 -2.31906e-03  1784
 5130 10258     0     2  1.11862e+04  0.00000e+00 -1.51526e-03  1712
 5130 10258     0     2  1.08907e+04  0.00000e+00 -1.47735e-03  1778
 5130 10258     0     2  1.11670e+04  0.00000e+00  1.45891e-03  1766
 5130 10258     0     2  1.08753e+04  0.00000e+00  2.22959e-03  1784
 5130 10258     0     2  1.11716e+04  0.00000e+00  2.73680e-03  1560
 5130 10258     0     2  1.12706e+04  0.00000e+00  2.01918e-03  1784
 5130 10258     0     2  1.12152e+04  0.00000e+00 -1.08056e-03  1804
 5130 10258     0     2  1.12911e+04  0.00000e+00 -3.19839e-03  1784
 5130 10258     0     2  1.11898e+04  0.00000e+00 -1.63393e-03  1788
 5130 10258     0     2  1.11664e+04  0.00000e+00  1.72782e-03  1748
 5130 10258     0     2  1.10610e+04  0.00000e+00 -1.59248e-03  1724
 5130 10258     0     2  1.23162e+04  0.00000e+00 -1.70458e-03  1752
 5130 10258     0     2  1.09172e+04  0.00000e+00 -1.83916e-03  1784
 5130 10258     0     2  1.12070e+04  0.00000e+00  1.45611e-03  1790
 5130 10258     0     2  1.12438e+04  0.00000e+00 -3.24697e-03  1784
 5130 10258     0     2  1.10897e+04  0.00000e+00 -1.75331e-03  1664
 5130 10258     0     2  1.11828e+04  0.00000e+00 -1.73006e-03  1586
 5130 10258     0     2  1.20114e+04  0.00000e+00 -1.88455e-03  1564
 5130 10258     0     2  1.12665e+04  0.00000e+00  1.66691e-03  1788
 5130 10258     0     2  1.19121e+04  0.00000e+00 -2.34564e-03  1784
 5130 10258     0     2  1.11435e+04  0.00000e+00  1.34551e-03    10
 5130 10258     0     2  1.11108e+04  0.00000e+00  1.38172e-03  1784
 5130 10258     0     2  1.11304e+04  0.00000e+00 -1.45410e-03  1688
 5130 10258     0     2  1.10701e+04  0.00000e+00  1.92594e-03  1784
 5130 10258     0     2  1.15510e+04  0.00000e+00  2.64605e-03  1784
 5130 10258     0     2  1.12813e+04  0.00000e+00  3.95878e-03  1784
 5130 10258     0     2  1.11486e+04  0.00000e+00  1.83449e-03  1750
 5130 10258     0     2  1.10117e+04  0.00000e+00  1.29741e-03  1558
 5130 10258     0     2  1.12290e+04  0.00000e+00 -1.49574e-03  1632
 5130 10258     0     2  1.12224e+04  0.00000e+00  1.78380e-03  1784
 5130 10258     0     2  1.12067e+04  0.00000e+00 -1.97312e-03  1784
 5130 10258     0     2  1.09550e+04  0.00000e+00 -2.44721e-03  1784
 5130 10258     0     2  1.09815e+04  0.00000e+00 -2.27667e-03  1784
 5130 10258     0     2  1.12158e+04  0.00000e+00  2.33318e-03  1560
 5130 10258     0     2  1.11092e+04  0.00000e+00  1.38609e-03  1648
 5130 10258     0     2  1.11739e+04  0.00000e+00 -1.36208e-03  1664
 5130 10258     0     2  5.55012e+04  0.00000e+00  1.67413e-03  1580
 5130 10258     0     2  1.10581e+04  0.00000e+00 -1.90854e-03  1784
 5130 10258     0     2  1.11330e+04  0.00000e+00 -1.55529e-03  1736
 5130 10258     0     2  1.11434e+04  0.00000e+00  2.09983e-03  1784
 5130 10258     0     2  1.15327e+04  0.00000e+00 -2.05237e-03  1784
 5130 10258     0     2  1.13091e+04  0.00000e+00  1.62897e-03  1786
 5130 10258     0     2  1.10419e+04  0.00000e+00 -1.53382e-03  1758
 5130 10258     0     2  1.14753e+04  0.00000e+00 -1.61931e-03  1794
 5130 10258     0     2  1.11737e+04  0.00000e+00 -1.55419e-03  1784
 5130 10258     0     2  1.13061e+04  0.00000e+00 -1.61572e-03  1564
 5130 10258     0     2  1.14128e+04  0.00000e+00 -1.76895e-03  1780
 5130 10258     0     2  1.12116e+04  0.00000e+00  2.16489e-03  1784
 5130 10258     0     2  1.14965e+04  0.00000e+00 -2.09723e-03  1784
 5130 10258     0     2  1.13203e+04  0.00000e+00  1.75066e-03  1630
 5130 10258     0     2  1.10324e+04  0.00000e+00 -1.83080e-03  1780
 5130 10258     0     2  1.13441e+04  0.00000e+00 -1.47869e-03  1810
 5130 10258     0     2  1.12295e+04  0.00000e+00  1.80774e-03  1744
 5130 10258     0     2  1.10533e+04  0.00000e+00  1.63453e-03  1636
 5130 10258     0     2  1.10530e+04  0.00000e+00  1.47386e-03  1582
 5130 10258     0     2  1.10053e+04  0.00000e+00 -1.59419e-03  1734
 5130 10258     0     2  1.10246e+04  0.00000e+00 -1.64728e-03  1804
 5130 10258     0     2  1.10095e+04  0.00000e+00 -1.80489e-03  1780
 5130 10258     0     2  1.10440e+04  0.00000e+00  1.43011e-03  1784
 5130 10258     0     2  1.09911e+04  0.00000e+00  3.05535e-03  1784
 5130 10258     0     2  1.50441e+04  0.00000e+00  1.28545e-03  1566
 5130 10258     0     2  1.10168e+04  0.00000e+00 -1.35919e-03  1662
 5130 10258     0     2  1.11900e+04  0.00000e+00  1.55074e-03  1584
 5130 10258     0     2  1.11479e+04  0.00000e+00  2.00389e-03  1784
 5130 10258     0     2  1.11109e+04  0.00000e+00  1.69357e-03  1564
 5130 10258     0     2  1.10746e+04  0.00000e+00 -1.85554e-03  1558
 5130 10258     0     2  1.10563e+04  0.00000e+00  1.44399e-03  1666
 5130 10258     0     2  1.09976e+04  0.00000e+00  1.60024e-03  1702
 5130 10258     0     2  1.10967e+04  0.00000e+00 -1.53400e-03  1588
 5130 10258     0     2  1.08563e+04  0.00000e+00 -4.36464e-03  1784
 5130 10258     0     2  1.10314e+04  0.00000e+00  2.19621e-03  1558
 5130 10258     0     2  1.09142e+04  0.00000e+00  1.49699e-03  1730
 5130 10258     0     2  1.10719e+04  0.00000e+00 -1.52639e-03  1596
 5130 10258     0     2  1.09479e+04  0.00000e+00 -1.58749e-03  1614
 5130 10258     0     2  1.09340e+04  0.00000e+00  1.91855e-03  1572
 5130 10258     0     2  1.09704e+04  0.00000e+00  1.51818e-03  1784
 5130 10258     0     2  1.10915e+04  0.00000e+00 -2.12664e-03  1784
 5130 10258     0     2  1.45554e+04  0.00000e+00  1.36251e-03     6
 5130 10258     0     2  1.10618e+04  0.00000e+00  1.52138e-03    12
 5130 10258     0     2  1.10269e+04  0.00000e+00 -1.77266e-03  1706
 5130 10258     0     2  1.09608e+04  0.00000e+00 -2.76515e-03  1784
 5130 10258     0     2  1.10333e+04  0.00000e+00  1.70117e-03  1754
 5130 10258     0     2  1.09869e+04  0.00000e+00 -1.66434e-03  1732
 5130 10258     0     2  1.08200e+04  0.00000e+00 -1.78839e-03  1784
 5130 10258     0     2  1.09531e+04  0.00000e+00 -1.68322e-03  1784
 5130 10258     0     2  1.08066e+04  0.00000e+00 -1.59226e-03  1784
 5130 10258     0     2  1.08740e+04  0.00000e+00  1.50441e-03  1560
 5130 10258     0     2  1.12617e+04  0.00000e+00  1.60273e-03  1592
 5130 10258     0     2  1.07299e+04  0.00000e+00  2.34274e-03  1784
 5130 10258     0     2  1.11894e+04  0.00000e+00 -1.44972e-03  1790
 5130 10258     0     2  1.11543e+04  0.00000e+00  1.22862e-03  1766
 5130 10258     0     2  1.10064e+04  0.00000e+00 -1.79751e-03  1558
 5130 10258     0     2  1.08577e+04  0.00000e+00  4.80280e-03  1784
 5130 10258     0     2  1.08660e+04  0.00000e+00  1.64507e-03  1588
 5130 10258     0     2  1.08961e+04  0.00000e+00 -3.03946e-03  1784
 5130 10258     0     2  1.10521e+04  0.00000e+00 -4.20539e-03  1784
 5130 10258     0     2  1.07915e+04  0.00000e+00  1.77833e-03  1760
 5130 10258     0     2  1.08164e+04  0.00000e+00  1.41855e-03  1660
 5130 10258     0     2  1.09493e+04  0.00000e+00 -3.18815e-03  1784
 5130 10258     0     2  1.08396e+04  0.00000e+00 -1.95409e-03  1784
 5130 10258     0     2  1.07466e+04  0.00000e+00  1.46538e-03  1630
 5130 10258     0     2  1.11058e+04  0.00000e+00 -1.60754e-03  1784
 5130 10258     0     2  1.09135e+04  0.00000e+00  1.62591e-03  1624
 5130 10258     0     2  1.38161e+04  0.00000e+00 -2.44777e-03  1784
 5130 10258     0     2  1.08833e+04  0.00000e+00  1.71191e-03  1558
 5130 10258     0     2  1.08692e+04  0.00000e+00  1.73078e-03  1784
 5130 10258     0     2  1.09239e+04  0.00000e+00  1.45599e-03  1562
 5130 10258     0     2  1.09427e+04  0.00000e+00  1.53321e-03  1784
 5130 10258     0     2  1.08483e+04  0.00000e+00 -1.30248e-03  1784
 5130 10258     0     2  1.08411e+04  0.00000e+00  1.54642e-03  1784
 5130 10258     0     2  1.09013e+04  0.00000e+00 -1.45535e-03  1784
 5130 10258     0     2  1.13006e+04  0.00000e+00  1.95824e-03  1780
 5130 10258     0     2  1.07526e+04  0.00000e+00  4.58007e-03  1784
 5130 10258     0     2  1.08036e+04  0.00000e+00 -1.42145e-03  1672
 5130 10258     0     2  1.09971e+04  0.00000e+00  1.81126e-03  1784
 5130 10258     0     2  1.08570e+04  0.00000e+00  1.52750e-03  1768
 5130 10258     0     2  1.10286e+04  0.00000e+00 -1.62867e-03  1652
 5130 10258     0     2  1.08775e+04  0.00000e+00 -2.43517e-03  1784
 5130 10258     0     2  1.09273e+04  0.00000e+00 -1.61317e-03  1732
 5130 10258     0     2  1.10068e+04  0.00000e+00 -1.91372e-03  1734
 5130 10258     0     2  1.08888e+04  0.00000e+00 -1.73549e-03  1754
 5130 10258     0     2  1.08718e+04  0.00000e+00 -1.79645e-03  1560
 5130 10258     0     2  1.08419e+04  0.00000e+00 -1.26445e-03  1596
 5130 10258     0     2  1.11918e+04  0.00000e+00 -1.59962e-03  1784
