00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
01627  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:58 2024
01628  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:02 2024
01629  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:07 2024
01630  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:11 2024
01631  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:15 2024
01632  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:19 2024
01633  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:24 2024
01634  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:28 2024
01635  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:32 2024
01636  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:36 2024
01637  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:41 2024
01638  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:45 2024
01639  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:49 2024
01640  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:53 2024
01641  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:15:58 2024
01642  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:02 2024
01643  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:06 2024
01644  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:11 2024
01645  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:15 2024
01646  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:19 2024
01647  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:24 2024
01648  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:28 2024
01649  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:32 2024
01650  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:36 2024
01651  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:41 2024
01652  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:45 2024
01653  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:49 2024
01654  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:54 2024
01655  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:16:58 2024
01656  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:02 2024
01657  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:06 2024
01658  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:11 2024
01659  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:15 2024
01660  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:19 2024
01661  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:24 2024
01662  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:28 2024
01663  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:32 2024
01664  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:36 2024
01665  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:41 2024
01666  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:45 2024
01667  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:49 2024
01668  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:53 2024
01669  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:17:58 2024
01670  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:02 2024
01671  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:06 2024
01672  0.01969 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:10 2024
01673  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:15 2024
01674  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:19 2024
01675  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:23 2024
01676  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:27 2024
01677  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:32 2024
01678  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:36 2024
01679  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:41 2024
01680  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:45 2024
01681  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:49 2024
01682  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:53 2024
01683  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:18:58 2024
01684  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:02 2024
01685  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:06 2024
01686  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:10 2024
01687  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:15 2024
01688  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:19 2024
01689  0.02095 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:24 2024
01690  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:28 2024
01691  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:32 2024
01692  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:36 2024
01693  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:41 2024
01694  0.01977 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:46 2024
01695  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:50 2024
01696  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:54 2024
01697  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:19:58 2024
01698  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:03 2024
01699  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:07 2024
01700  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:11 2024
01701  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:15 2024
01702  0.01980 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:20 2024
01703  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:24 2024
01704  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:28 2024
01705  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:33 2024
01706  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:37 2024
01707  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:41 2024
01708  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:46 2024
01709  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:50 2024
01710  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:54 2024
01711  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:20:58 2024
01712  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:03 2024
01713  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:07 2024
01714  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:12 2024
01715  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:16 2024
01716  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:20 2024
01717  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:25 2024
01718  0.01993 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:29 2024
01719  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:33 2024
01720  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:38 2024
01721  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:42 2024
01722  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:46 2024
01723  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:51 2024
01724  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:55 2024
01725  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:21:59 2024
01726  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:03 2024
01727  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:08 2024
01728  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:12 2024
01729  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:16 2024
01730  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:21 2024
01731  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:25 2024
01732  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:29 2024
01733  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:33 2024
01734  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:38 2024
01735  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:42 2024
01736  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:46 2024
01737  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:50 2024
01738  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:55 2024
01739  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:22:59 2024
01740  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:03 2024
01741  0.01970 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:07 2024
01742  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:12 2024
01743  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:16 2024
01744  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:20 2024
01745  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:25 2024
01746  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:29 2024
01747  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:33 2024
01748  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:38 2024
01749  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:42 2024
01750  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:46 2024
01751  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:51 2024
01752  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:55 2024
01753  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:23:59 2024
01754  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:03 2024
01755  0.01959 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:08 2024
01756  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:12 2024
01757  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:16 2024
01758  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:20 2024
01759  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:25 2024
01760  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:29 2024
01761  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:33 2024
01762  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:37 2024
01763  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:42 2024
01764  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:46 2024
01765  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:50 2024
01766  0.02115 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:54 2024
01767  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:24:59 2024
01768  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:03 2024
01769  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:07 2024
01770  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:11 2024
01771  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:16 2024
01772  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:20 2024
01773  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:24 2024
01774  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:29 2024
01775  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:33 2024
01776  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:37 2024
01777  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:42 2024
01778  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:46 2024
01779  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:50 2024
01780  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:54 2024
01781  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:25:59 2024
01782  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:03 2024
01783  0.01978 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:07 2024
01784  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:12 2024
01785  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:16 2024
01786  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:20 2024
01787  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:25 2024
01788  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:29 2024
01789  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:33 2024
01790  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:38 2024
01791  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:42 2024
01792  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:46 2024
01793  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:51 2024
01794  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:55 2024
01795  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:26:59 2024
01796  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:04 2024
01797  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:08 2024
01798  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:13 2024
01799  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:17 2024
01800  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:21 2024
01801  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:25 2024
01802  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:30 2024
01803  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:34 2024
01804  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:38 2024
01805  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:43 2024
01806  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:47 2024
01807  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:51 2024
01808  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:55 2024
01809  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:27:59 2024
01810  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:04 2024
01811  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:08 2024
01812  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:12 2024
01813  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:17 2024
01814  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:21 2024
01815  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:25 2024
01816  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:29 2024
01817  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:34 2024
01818  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:38 2024
01819  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:42 2024
01820  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:47 2024
01821  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:51 2024
01822  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:55 2024
01823  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:28:59 2024
01824  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:04 2024
01825  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:08 2024
01826  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:13 2024
01827  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:17 2024
01828  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:21 2024
01829  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:25 2024
01830  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:30 2024
01831  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:34 2024
01832  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:38 2024
01833  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:42 2024
01834  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:46 2024
01835  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:51 2024
01836  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:29:56 2024
01837  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:00 2024
01838  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:04 2024
01839  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:08 2024
01840  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:12 2024
01841  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:17 2024
01842  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:21 2024
01843  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:25 2024
01844  0.02101 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:30 2024
01845  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:34 2024
01846  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:38 2024
01847  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:30:42 2024
