#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  9.59962e+06  0.00000e+00 -1.81023e-04     4
 4614  9224     0     4  3.56164e+06  0.00000e+00 -2.90924e-04     8
 4614  9224     0     4  4.45378e+06  0.00000e+00  2.67368e-04     8
 4614  9224     0     4  2.98928e+07  0.00000e+00 -4.00618e-04     9
 4614  9224     0     4  1.78620e+07  0.00000e+00 -3.09822e-04     5
 4614  9224     0     4  1.39855e+06  0.00000e+00  1.71874e-04     4
 4614  9224     0     4  3.27041e+07  0.00000e+00  2.04862e-04     5
 4614  9224     0     4  6.43808e+07  0.00000e+00 -1.32648e-04     8
 4614  9224     0     4  5.61924e+06  0.00000e+00  3.16103e-04     8
 4614  9224     0     4  4.28814e+06  0.00000e+00 -2.45487e-04     5
 4614  9224     0     4  3.75901e+05  0.00000e+00 -4.39078e-04     9
 4614  9224     0     4  1.92024e+07  0.00000e+00  3.26316e-04    10
 4614  9224     0     4  1.02136e+07  0.00000e+00 -2.21195e-04     5
 4614  9224     0     4  2.48879e+07  0.00000e+00  4.80496e-04     9
 4614  9224     0     4  3.39851e+06  0.00000e+00 -3.52674e-04     4
 4614  9224     0     4  8.95289e+06  0.00000e+00 -3.33093e-04     8
 4614  9224     0     4  5.48456e+07  0.00000e+00 -5.56194e-04     9
 4614  9224     0     4  1.02050e+07  0.00000e+00 -1.54237e-04   569
 4614  9224     0     4  1.19508e+06  0.00000e+00 -3.85057e-04    10
 4614  9224     0     4  1.10742e+07  0.00000e+00  5.12050e-04     9
 4614  9224     0     4  1.70746e+06  0.00000e+00  3.83589e-04     9
 4614  9224     0     4  3.44281e+05  0.00000e+00 -2.88099e-04     8
 4614  9224     0     4  1.35491e+07  0.00000e+00 -4.16089e-04     8
 4614  9222     0     6  3.78716e+08  0.00000e+00  2.04322e-04   864
 4614  9224     0     4  2.56619e+06  0.00000e+00  4.68202e-04     9
 4614  9224     0     4  7.88709e+05  0.00000e+00  3.17734e-04     9
 4614  9224     0     4  1.77271e+07  0.00000e+00  3.02843e-04     8
 4614  9224     0     4  1.43271e+06  0.00000e+00 -5.39959e-04     9
 4614  9224     0     4  1.74660e+07  0.00000e+00 -1.72957e-04    11
 4614  9224     0     4  4.78810e+06  0.00000e+00 -1.99967e-04    10
 4614  9224     0     4  4.37758e+06  0.00000e+00 -2.04606e-04   864
 4614  9224     0     4  1.92669e+06  0.00000e+00 -2.44685e-04     8
 4614  9224     0     4  1.04094e+07  0.00000e+00 -2.26962e-04     8
 4614  9224     0     4  2.37009e+07  0.00000e+00 -4.90966e-04     8
 4614  9224     0     4  3.52749e+07  0.00000e+00 -3.58342e-04     9
 4614  9224     0     4  1.52225e+06  0.00000e+00  3.55907e-04     4
 4614  9224     0     4  1.29280e+07  0.00000e+00 -5.61590e-04     9
 4614  9224     0     4  8.50609e+06  0.00000e+00  2.83048e-04     9
 4614  9224     0     4  7.26887e+06  0.00000e+00  2.27391e-04     8
 4614  9224     0     4  2.17263e+07  0.00000e+00 -2.72623e-04     9
 4614  9224     0     4  6.32666e+05  0.00000e+00 -4.94614e-04     9
 4614  9224     0     4  3.23389e+07  0.00000e+00 -2.88334e-04     5
 4614  9224     0     4  9.54551e+07  0.00000e+00 -3.06319e-04    10
 4614  9224     0     4  7.55432e+06  0.00000e+00  4.03086e-04     5
 4614  9224     0     4  1.59621e+06  0.00000e+00 -1.44342e-04     9
 4614  9224     0     4  2.26914e+07  0.00000e+00  2.23014e-04   864
 4614  9224     0     4  1.48679e+06  0.00000e+00  1.33660e-04     9
 4614  9224     0     4  1.92169e+06  0.00000e+00  3.62423e-04     8
 4614  9224     0     4  5.98614e+05  0.00000e+00  3.15647e-04     9
 4614  9224     0     4  9.99313e+07  0.00000e+00 -2.12443e-04     7
 4614  9224     0     4  4.89448e+06  0.00000e+00 -2.33990e-04     7
 4614  9224     0     4  2.65924e+07  0.00000e+00  2.79895e-04     9
 4614  9224     0     4  2.46984e+07  0.00000e+00 -2.27509e-04    10
 4614  9224     0     4  4.74821e+07  0.00000e+00  4.24304e-04     9
 4614  9224     0     4  8.09622e+06  0.00000e+00 -3.84177e-04     9
 4614  9224     0     4  3.65981e+06  0.00000e+00 -4.57127e-04     9
 4614  9224     0     4  1.96601e+06  0.00000e+00  4.00170e-04     4
 4614  9224     0     4  4.74917e+06  0.00000e+00  3.22994e-04     5
 4614  9224     0     4  8.71698e+05  0.00000e+00  5.60761e-04     9
 4614  9224     0     4  1.44001e+06  0.00000e+00 -2.33976e-04     5
 4614  9224     0     4  1.53767e+06  0.00000e+00  3.40372e-04     9
 4614  9224     0     4  8.87185e+05  0.00000e+00 -2.94321e-04     5
 4614  9216     0    12  2.84983e+09  0.00000e+00 -1.83747e-04    73
 4614  9224     0     4  1.49155e+06  0.00000e+00  3.14398e-04    11
 4614  9224     0     4  9.14667e+06  0.00000e+00  3.58985e-04     9
 4614  9224     0     4  6.39539e+07  0.00000e+00 -1.56395e-04    10
 4614  9224     0     4  3.75047e+06  0.00000e+00 -5.15964e-04     8
 4614  9224     0     4  9.36540e+06  0.00000e+00 -2.84824e-04     8
 4614  9224     0     4  1.92328e+07  0.00000e+00 -1.65632e-04     9
 4614  9224     0     4  2.46049e+07  0.00000e+00 -1.59815e-04     4
 4614  9224     0     4  5.91578e+07  0.00000e+00 -2.69672e-04     4
 4614  9224     0     4  2.58320e+06  0.00000e+00  2.59314e-04     7
 4614  9224     0     4  5.43461e+06  0.00000e+00 -3.16222e-04     8
 4614  9224     0     4  4.52851e+07  0.00000e+00  1.70963e-04     8
 4614  9224     0     4  2.13978e+06  0.00000e+00 -2.59250e-04     9
 4614  9224     0     4  1.04386e+06  0.00000e+00 -3.86461e-04     9
 4614  9224     0     4  2.75295e+07  0.00000e+00 -1.97185e-04   864
 4614  9224     0     4  1.60869e+07  0.00000e+00  5.02413e-04     8
 4614  9224     0     4  7.08927e+06  0.00000e+00 -1.34230e-04     8
 4614  9224     0     4  4.71311e+06  0.00000e+00 -2.06429e-04     4
 4614  9224     0     4  1.47857e+08  0.00000e+00 -3.07149e-04     9
 4614  9224     0     4  2.42469e+06  0.00000e+00  4.71851e-04     8
 4614  9224     0     4  1.42485e+07  0.00000e+00  4.54481e-04     8
 4614  9224     0     4  7.62544e+05  0.00000e+00 -2.63053e-04    10
 4614  9224     0     4  6.81797e+06  0.00000e+00 -2.74638e-04    10
 4614  9224     0     4  9.00939e+06  0.00000e+00  3.09134e-04     9
 4614  9224     0     4  1.54957e+07  0.00000e+00  3.36367e-04     9
 4614  9224     0     4  1.80313e+07  0.00000e+00 -3.50982e-04     8
 4614  9224     0     4  8.25564e+06  0.00000e+00 -3.22967e-04     9
 4614  9224     0     4  3.10446e+07  0.00000e+00 -4.81719e-04     9
 4614  9224     0     4  8.78349e+06  0.00000e+00 -3.00716e-04    10
 4614  9224     0     4  1.05696e+07  0.00000e+00 -3.59267e-04     9
 4614  9224     0     4  2.60655e+07  0.00000e+00  2.57198e-04     8
 4614  9224     0     4  1.92160e+06  0.00000e+00  2.67113e-04     4
 4614  9224     0     4  7.58906e+05  0.00000e+00  2.44030e-04     9
 4614  9224     0     4  1.60128e+07  0.00000e+00  1.55347e-04   163
 4614  9224     0     4  6.20515e+06  0.00000e+00 -5.77710e-04     8
 4614  9224     0     4  1.52750e+07  0.00000e+00 -1.61894e-04   794
 4614  9224     0     4  3.07491e+07  0.00000e+00  2.03377e-04    10
 4614  9224     0     4  1.11074e+08  0.00000e+00  3.09194e-04     9
 4614  9224     0     4  5.61286e+06  0.00000e+00 -1.95705e-04    10
 4614  9224     0     4  1.89526e+07  0.00000e+00  1.48692e-04   838
 4614  9224     0     4  1.14337e+06  0.00000e+00  3.90148e-04     5
 4614  9224     0     4  5.38057e+06  0.00000e+00 -1.38188e-04    10
 4614  9222     0     6  2.55576e+08  0.00000e+00 -2.06849e-04    11
 4614  9224     0     4  1.57364e+07  0.00000e+00 -3.11982e-04     8
 4614  9224     0     4  3.17632e+06  0.00000e+00 -3.31072e-04     8
 4614  9224     0     4  3.99517e+05  0.00000e+00  2.71246e-04     7
 4614  9224     0     4  1.87558e+06  0.00000e+00  3.62953e-04     9
 4614  9224     0     4  5.47397e+05  0.00000e+00  4.53244e-04     8
 4614  9224     0     4  3.36103e+05  0.00000e+00  4.34680e-04     9
 4614  9224     0     4  6.79184e+05  0.00000e+00 -4.85921e-04     4
 4614  9224     0     4  1.58965e+06  0.00000e+00 -2.57255e-04     9
 4614  9224     0     4  7.58219e+05  0.00000e+00 -1.73464e-04    10
 4614  9224     0     4  6.85234e+06  0.00000e+00  2.67593e-04     9
 4614  9224     0     4  1.00572e+08  0.00000e+00  3.98362e-04     9
 4614  9224     0     4  8.36678e+05  0.00000e+00 -3.17877e-04     9
 4614  9224     0     4  3.40986e+07  0.00000e+00  3.52725e-04    10
 4614  9224     0     4  2.19611e+06  0.00000e+00  2.73947e-04    11
 4614  9224     0     4  4.40333e+06  0.00000e+00 -1.43583e-04   745
 4614  9224     0     4  5.59771e+06  0.00000e+00  2.50347e-04     8
 4614  9224     0     4  7.87037e+06  0.00000e+00 -2.82377e-04     5
 4614  9224     0     4  3.25065e+05  0.00000e+00 -2.96620e-04     9
 4614  9224     0     4  5.52219e+06  0.00000e+00  1.97301e-04   864
 4614  9224     0     4  3.26176e+07  0.00000e+00  4.24040e-04     8
 4614  9224     0     4  3.21527e+07  0.00000e+00 -2.24172e-04     8
 4614  9224     0     4  1.37297e+07  0.00000e+00 -2.40068e-04    10
 4614  9224     0     4  2.73369e+07  0.00000e+00  1.99189e-04     8
 4614  9220     0     8  7.18239e+08  0.00000e+00  1.49788e-04     7
 4614  9224     0     4  5.81165e+06  0.00000e+00  5.46361e-04     4
 4614  9224     0     4  3.94629e+06  0.00000e+00 -2.77869e-04     5
 4614  9224     0     4  1.80012e+07  0.00000e+00  2.15041e-04     4
 4614  9224     0     4  3.45210e+05  0.00000e+00  4.50879e-04     4
 4614  9224     0     4  2.96346e+07  0.00000e+00 -1.59825e-04     9
 4614  9224     0     4  4.80772e+05  0.00000e+00 -1.82583e-04     8
 4614  9224     0     4  1.24075e+07  0.00000e+00  4.26510e-04     4
 4614  9224     0     4  1.58844e+07  0.00000e+00  4.51191e-04     8
 4614  9224     0     4  3.35548e+07  0.00000e+00  2.92985e-04     5
 4614  9224     0     4  1.85774e+06  0.00000e+00  2.60165e-04     8
 4614  9224     0     4  1.21971e+08  0.00000e+00  1.49283e-04   864
 4614  9224     0     4  4.06335e+06  0.00000e+00  2.96061e-04     7
 4614  9224     0     4  4.96165e+07  0.00000e+00 -1.64560e-04     7
 4614  9224     0     4  1.92646e+06  0.00000e+00  2.27403e-04     8
 4614  9224     0     4  1.12871e+07  0.00000e+00  2.41840e-04     9
 4614  9224     0     4  1.13001e+06  0.00000e+00 -2.47652e-04     8
 4614  9224     0     4  2.86174e+07  0.00000e+00 -2.33520e-04     5
 4614  9224     0     4  6.67488e+06  0.00000e+00  2.70952e-04     9
 4614  9224     0     4  5.12749e+06  0.00000e+00 -4.37282e-04     9
 4614  9224     0     4  1.20191e+07  0.00000e+00 -3.13376e-04     9
 4614  9224     0     4  1.52668e+07  0.00000e+00 -2.66004e-04     4
 4614  9224     0     4  5.16333e+06  0.00000e+00 -2.43413e-04     9
 4614  9224     0     4  8.65880e+05  0.00000e+00  2.12766e-04    11
 4614  9224     0     4  6.33490e+05  0.00000e+00  1.42607e-04   864
 4614  9224     0     4  1.95252e+07  0.00000e+00 -3.50133e-04     9
 4614  9224     0     4  1.43716e+06  0.00000e+00 -2.36517e-04     4
 4614  9224     0     4  1.16697e+07  0.00000e+00 -2.94067e-04     8
 4614  9224     0     4  3.28879e+05  0.00000e+00  3.27171e-04    10
 4614  9224     0     4  2.27998e+06  0.00000e+00 -2.94045e-04     4
 4614  9224     0     4  4.25290e+05  0.00000e+00  3.92476e-04     8
 4614  9224     0     4  1.40272e+07  0.00000e+00  3.00906e-04   864
 4614  9224     0     4  7.77233e+05  0.00000e+00 -2.85820e-04     8
 4614  9224     0     4  2.49528e+06  0.00000e+00  2.21378e-04     8
 4614  9224     0     4  9.86277e+07  0.00000e+00 -1.92213e-04     4
 4614  9224     0     4  1.36065e+07  0.00000e+00 -5.55858e-04     8
 4614  9224     0     4  1.24235e+06  0.00000e+00  3.75644e-04     9
 4614  9224     0     4  1.07083e+07  0.00000e+00 -2.84276e-04     5
 4614  9224     0     4  3.30190e+05  0.00000e+00 -5.37037e-04     8
 4614  9222     0     6  3.10886e+08  0.00000e+00 -2.41116e-04     4
 4614  9224     0     4  2.26177e+07  0.00000e+00 -1.64290e-04   161
 4614  9224     0     4  3.89625e+06  0.00000e+00  2.75440e-04     4
 4614  9224     0     4  1.30658e+07  0.00000e+00  6.29325e-04     8
 4614  9224     0     4  1.06922e+06  0.00000e+00 -2.08731e-04    11
 4614  9224     0     4  5.44674e+05  0.00000e+00  4.51523e-04    10
 4614  9224     0     4  5.51344e+06  0.00000e+00 -3.35542e-04    10
 4614  9224     0     4  6.63710e+06  0.00000e+00 -2.14783e-04     4
 4614  9224     0     4  3.97673e+05  0.00000e+00 -1.76986e-04    10
 4614  9224     0     4  4.73113e+06  0.00000e+00  2.19028e-04     9
 4614  9224     0     4  1.11943e+07  0.00000e+00 -1.78828e-04   832
 4614  9224     0     4  4.73475e+06  0.00000e+00  3.11478e-04     4
 4614  9224     0     4  2.57973e+07  0.00000e+00 -2.67157e-04     4
 4614  9224     0     4  4.02822e+05  0.00000e+00  2.51226e-04     4
 4614  9224     0     4  5.18551e+05  0.00000e+00  1.60672e-04   834
 4614  9224     0     4  7.19053e+06  0.00000e+00  3.71319e-04     9
 4614  9224     0     4  3.74003e+05  0.00000e+00 -1.75154e-04     4
 4614  9224     0     4  6.82413e+06  0.00000e+00  1.79794e-04   189
 4614  9224     0     4  6.67108e+05  0.00000e+00 -4.69810e-04     9
 4614  9224     0     4  6.69149e+06  0.00000e+00  1.22022e-04   137
 4614  9224     0     4  1.11495e+06  0.00000e+00 -2.76374e-04     5
 4614  9224     0     4  8.31397e+06  0.00000e+00 -3.33028e-04     8
 4614  9224     0     4  2.97962e+07  0.00000e+00 -3.87763e-04     9
 4614  9224     0     4  1.12895e+07  0.00000e+00  2.63582e-04     8
 4614  9224     0     4  3.35077e+07  0.00000e+00 -2.04904e-04    10
 4614  9224     0     4  2.41596e+06  0.00000e+00 -3.20546e-04     8
 4614  9224     0     4  3.89472e+06  0.00000e+00  2.75920e-04     9
 4614  9224     0     4  5.80060e+06  0.00000e+00  2.65285e-04     9
 4614  9224     0     4  3.22649e+07  0.00000e+00 -2.59454e-04    11
 4614  9224     0     4  4.02438e+06  0.00000e+00  5.03041e-04    10
 4614  9224     0     4  8.13824e+06  0.00000e+00 -1.88304e-04     8
 4614  9224     0     4  3.85593e+06  0.00000e+00 -4.00605e-04     9
 4614  9224     0     4  1.08776e+06  0.00000e+00  2.03812e-04     4
 4614  9224     0     4  3.42815e+05  0.00000e+00 -2.53208e-04    10
 4614  9224     0     4  1.80537e+06  0.00000e+00 -4.16348e-04     9
 4614  9224     0     4  1.97055e+07  0.00000e+00  1.39470e-04     5
 4614  9224     0     4  6.08503e+06  0.00000e+00 -4.28930e-04     4
 4614  9224     0     4  4.25484e+06  0.00000e+00  3.03482e-04     8
 4614  9224     0     4  1.08990e+07  0.00000e+00 -2.04223e-04     8
 4614  9224     0     4  3.40702e+06  0.00000e+00  3.02039e-04     5
 4614  9224     0     4  3.54283e+06  0.00000e+00 -5.85058e-04     9
 4614  9224     0     4  8.61904e+06  0.00000e+00  4.18229e-04     8
 4614  9224     0     4  5.78267e+06  0.00000e+00 -2.47356e-04     5
 4614  9224     0     4  7.41710e+05  0.00000e+00 -3.19034e-04     8
 4614  9224     0     4  6.55272e+06  0.00000e+00  2.70643e-04     4
 4614  9224     0     4  4.18795e+07  0.00000e+00  4.18253e-04     8
 4614  9224     0     4  7.58397e+06  0.00000e+00  4.65440e-04     4
 4614  9224     0     4  8.68437e+06  0.00000e+00  3.70815e-04     5
 4614  9224     0     4  1.44464e+08  0.00000e+00  3.80142e-04     9
 4614  9224     0     4  3.17696e+07  0.00000e+00  2.27277e-04    11
 4614  9224     0     4  2.91314e+06  0.00000e+00  3.42116e-04     8
 4614  9224     0     4  1.85605e+07  0.00000e+00 -2.11651e-04     7
 4614  9224     0     4  2.18571e+07  0.00000e+00 -3.22815e-04    10
 4614  9218     0    10  9.80858e+08  0.00000e+00 -1.53402e-04   848
 4614  9224     0     4  1.09338e+08  0.00000e+00 -3.63708e-04     9
 4614  9224     0     4  3.80236e+06  0.00000e+00 -3.43544e-04    10
 4614  9224     0     4  8.18387e+06  0.00000e+00  3.51960e-04     4
 4614  9224     0     4  6.26114e+06  0.00000e+00 -2.25417e-04     9
 4614  9224     0     4  2.47444e+06  0.00000e+00 -2.15025e-04     9
 4614  9224     0     4  4.44834e+06  0.00000e+00  3.00193e-04     9
 4614  9224     0     4  7.08988e+05  0.00000e+00  2.16306e-04     4
 4614  9224     0     4  9.84709e+07  0.00000e+00 -2.42060e-04     8
 4614  9224     0     4  1.20103e+06  0.00000e+00  1.67004e-04    11
 4614  9224     0     4  8.22365e+07  0.00000e+00 -2.04186e-04    10
 4614  9224     0     4  1.62023e+07  0.00000e+00 -2.20664e-04     5
 4614  9224     0     4  1.30938e+08  0.00000e+00  2.38405e-04     9
 4614  9224     0     4  2.19323e+07  0.00000e+00 -1.90866e-04     9
 4614  9224     0     4  5.05254e+06  0.00000e+00 -6.18609e-04     8
 4614  9224     0     4  6.01095e+05  0.00000e+00  2.18320e-04     5
 4614  9224     0     4  1.68167e+06  0.00000e+00 -3.94572e-04     8
 4614  9224     0     4  1.05087e+06  0.00000e+00 -2.11885e-04     4
 4614  9224     0     4  1.43795e+07  0.00000e+00 -2.32415e-04     9
 4614  9224     0     4  5.08886e+06  0.00000e+00  4.91135e-04     8
 4614  9224     0     4  3.52605e+07  0.00000e+00  5.61939e-04     9
 4614  9224     0     4  2.28646e+06  0.00000e+00  2.51836e-04     8
 4614  9224     0     4  3.43976e+06  0.00000e+00 -3.04018e-04     9
 4614  9224     0     4  2.87700e+06  0.00000e+00 -2.77356e-04     8
 4614  9224     0     4  5.41581e+06  0.00000e+00 -6.13376e-04     8
 4614  9224     0     4  3.44208e+05  0.00000e+00 -3.21101e-04    10
 4614  9224     0     4  3.39696e+07  0.00000e+00 -2.26033e-04    10
 4614  9224     0     4  2.43534e+07  0.00000e+00  4.01104e-04     4
 4614  9224     0     4  2.49097e+07  0.00000e+00  2.30332e-04     5
 4614  9224     0     4  9.21072e+07  0.00000e+00  4.61355e-04     9
 4614  9224     0     4  7.81064e+05  0.00000e+00 -2.37750e-04   864
 4614  9224     0     4  6.29614e+06  0.00000e+00  2.16960e-04     5
 4614  9224     0     4  1.04662e+06  0.00000e+00  2.76067e-04     8
 4614  9224     0     4  6.28044e+07  0.00000e+00  2.38953e-04   864
 4614  9224     0     4  2.67435e+06  0.00000e+00 -2.09518e-04    10
 4614  9224     0     4  7.60379e+07  0.00000e+00 -5.79126e-04     9
 4614  9224     0     4  2.31666e+07  0.00000e+00  1.34772e-04   553
