#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  1.54580e+04  0.00000e+00 -4.16569e-04  5947
 4614  9224     0     4  1.53396e+04  0.00000e+00 -5.37055e-04   157
 4614  9224     0     4  1.64273e+04  0.00000e+00 -7.22836e-04  6632
 4614  9224     0     4  1.56879e+04  0.00000e+00  4.48507e-04   113
 4614  9224     0     4  1.53014e+04  0.00000e+00  5.64778e-04  7528
 4614  9224     0     4  1.62422e+04  0.00000e+00 -5.07301e-04   265
 4614  9224     0     4  1.61617e+04  0.00000e+00  4.88455e-04  9188
 4614  9224     0     4  1.61241e+04  0.00000e+00 -5.04903e-04  3041
 4614  9224     0     4  1.52941e+04  0.00000e+00 -5.49844e-04  1082
 4614  9224     0     4  1.57453e+04  0.00000e+00  4.67964e-04  3017
 4614  9224     0     4  1.62173e+04  0.00000e+00  4.93763e-04  6569
 4614  9224     0     4  1.60494e+04  0.00000e+00 -6.30773e-04     5
 4614  9224     0     4  1.62181e+04  0.00000e+00 -5.76380e-04  3899
 4614  9224     0     4  1.57069e+04  0.00000e+00  5.13779e-04    57
 4614  9224     0     4  1.61521e+04  0.00000e+00  6.25123e-04  6632
 4614  9224     0     4  1.64838e+04  0.00000e+00 -5.59299e-04  3940
 4614  9224     0     4  1.62231e+04  0.00000e+00 -4.68481e-04  3931
 4614  9224     0     4  1.60352e+04  0.00000e+00  4.82037e-04   187
 4614  9224     0     4  1.62108e+04  0.00000e+00 -4.86961e-04  7453
 4614  9224     0     4  1.70696e+04  0.00000e+00  5.04735e-04  6633
 4614  9224     0     4  1.67195e+04  0.00000e+00 -4.83873e-04  7528
 4614  9224     0     4  1.70738e+04  0.00000e+00 -5.30372e-04    10
 4614  9224     0     4  1.68501e+04  0.00000e+00 -5.87300e-04  3077
 4614  9224     0     4  1.67104e+04  0.00000e+00  5.81227e-04  2789
 4614  9224     0     4  1.67171e+04  0.00000e+00 -5.01452e-04  3944
 4614  9224     0     4  1.63619e+04  0.00000e+00  4.82787e-04  4836
 4614  9224     0     4  1.71276e+04  0.00000e+00 -4.81820e-04  5096
 4614  9224     0     4  1.75130e+04  0.00000e+00  4.54123e-04  1807
 4614  9224     0     4  1.67587e+04  0.00000e+00 -5.49206e-04  3912
 4614  9224     0     4  1.66114e+04  0.00000e+00 -4.50466e-04  7528
 4614  9224     0     4  1.67551e+04  0.00000e+00 -4.68799e-04  2728
 4614  9224     0     4  1.65210e+04  0.00000e+00 -4.60323e-04    13
 4614  9224     0     4  1.65574e+04  0.00000e+00  5.96474e-04     5
 4614  9224     0     4  1.68532e+04  0.00000e+00 -4.18288e-04  5988
 4614  9224     0     4  1.72917e+04  0.00000e+00 -4.62025e-04     7
 4614  9224     0     4  1.72204e+04  0.00000e+00 -5.90035e-04  3868
 4614  9224     0     4  1.69550e+04  0.00000e+00 -4.48528e-04     7
 4614  9224     0     4  1.70651e+04  0.00000e+00 -4.54653e-04  3044
 4614  9224     0     4  1.68443e+04  0.00000e+00  4.99605e-04  7528
 4614  9224     0     4  1.71181e+04  0.00000e+00  3.96065e-04   121
 4614  9224     0     4  1.75404e+04  0.00000e+00 -4.97149e-04  3913
 4614  9224     0     4  1.80065e+04  0.00000e+00  4.85731e-04  6632
 4614  9224     0     4  1.75306e+04  0.00000e+00 -4.84843e-04     4
 4614  9224     0     4  1.72574e+04  0.00000e+00  5.44812e-04  3898
 4614  9224     0     4  1.75139e+04  0.00000e+00  4.15792e-04  5225
 4614  9224     0     4  1.79527e+04  0.00000e+00  4.48670e-04   207
 4614  9224     0     4  1.80047e+04  0.00000e+00  4.95345e-04   253
 4614  9224     0     4  1.72497e+04  0.00000e+00 -4.38543e-04  6505
 4614  9224     0     4  1.71488e+04  0.00000e+00  5.09537e-04   193
 4614  9224     0     4  1.77262e+04  0.00000e+00  4.78084e-04  2999
 4614  9224     0     4  1.81730e+04  0.00000e+00 -5.20893e-04  3954
 4614  9224     0     4  1.71682e+04  0.00000e+00  7.50822e-04  1636
 4614  9224     0     4  1.65009e+04  0.00000e+00  5.43652e-04  4836
 4614  9224     0     4  1.71150e+04  0.00000e+00 -5.00298e-04   235
 4614  9224     0     4  1.76096e+04  0.00000e+00  7.40466e-04     5
 4614  9224     0     4  1.75221e+04  0.00000e+00  4.90419e-04  3867
 4614  9224     0     4  1.69965e+04  0.00000e+00 -4.39150e-04  3895
 4614  9224     0     4  1.70241e+04  0.00000e+00 -5.02637e-04  3976
 4614  9224     0     4  1.71830e+04  0.00000e+00  4.87059e-04     5
 4614  9224     0     4  1.71025e+04  0.00000e+00  5.17260e-04  5021
 4614  9224     0     4  1.72593e+04  0.00000e+00  4.42862e-04  5075
 4614  9224     0     4  1.68304e+04  0.00000e+00  4.97601e-04  6884
 4614  9224     0     4  1.74785e+04  0.00000e+00 -5.08375e-04  5051
 4614  9224     0     4  1.74653e+04  0.00000e+00 -4.87643e-04  3954
 4614  9224     0     4  1.70279e+04  0.00000e+00 -6.38453e-04  1833
 4614  9224     0     4  1.75217e+04  0.00000e+00  4.66270e-04  3940
 4614  9224     0     4  1.69596e+04  0.00000e+00 -6.61258e-04  7524
 4614  9224     0     4  1.70930e+04  0.00000e+00 -5.57920e-04  3944
 4614  9224     0     4  1.76721e+04  0.00000e+00  5.77235e-04  7528
 4614  9224     0     4  1.85839e+04  0.00000e+00  6.26617e-04  3945
 4614  9224     0     4  1.76988e+04  0.00000e+00  4.69935e-04  6615
 4614  9224     0     4  1.79485e+04  0.00000e+00 -4.27702e-04  3927
 4614  9224     0     4  1.75669e+04  0.00000e+00  6.31097e-04  5011
 4614  9224     0     4  1.76555e+04  0.00000e+00  5.44812e-04  5928
 4614  9224     0     4  1.76756e+04  0.00000e+00  5.18286e-04  6614
 4614  9224     0     4  1.75327e+04  0.00000e+00  5.00342e-04  2792
 4614  9224     0     4  1.76773e+04  0.00000e+00  4.53275e-04   205
 4614  9224     0     4  1.72997e+04  0.00000e+00 -4.50883e-04   161
 4614  9224     0     4  1.64868e+04  0.00000e+00  5.34238e-04  5092
 4614  9224     0     4  1.73165e+04  0.00000e+00  4.87368e-04  6012
 4614  9224     0     4  1.69571e+04  0.00000e+00  4.28447e-04     4
 4614  9224     0     4  1.77529e+04  0.00000e+00 -4.67828e-04     4
 4614  9224     0     4  1.75998e+04  0.00000e+00  4.38705e-04  6546
 4614  9224     0     4  1.71856e+04  0.00000e+00 -5.54564e-04  2999
 4614  9224     0     4  1.85425e+04  0.00000e+00  4.31026e-04   135
 4614  9224     0     4  1.87836e+04  0.00000e+00  4.95721e-04  3854
 4614  9224     0     4  1.86709e+04  0.00000e+00  4.62349e-04     4
 4614  9224     0     4  1.93954e+04  0.00000e+00  4.30186e-04   119
 4614  9224     0     4  1.91300e+04  0.00000e+00 -4.83546e-04  3941
 4614  9224     0     4  1.86366e+04  0.00000e+00 -3.88992e-04    35
 4614  9224     0     4  1.83952e+04  0.00000e+00  4.83981e-04  3899
 4614  9224     0     4  1.86838e+04  0.00000e+00 -4.73354e-04  1893
 4614  9224     0     4  1.82216e+04  0.00000e+00  5.16252e-04  2729
 4614  9224     0     4  1.80794e+04  0.00000e+00  4.24055e-04  3030
 4614  9224     0     4  1.71604e+04  0.00000e+00 -5.34046e-04   257
 4614  9224     0     4  1.80753e+04  0.00000e+00 -4.77190e-04     5
 4614  9224     0     4  1.83901e+04  0.00000e+00  4.87198e-04  5078
 4614  9224     0     4  1.80464e+04  0.00000e+00  4.75612e-04  1576
 4614  9224     0     4  1.76569e+04  0.00000e+00  4.72963e-04  7528
 4614  9224     0     4  1.85141e+04  0.00000e+00 -6.15129e-04   161
 4614  9224     0     4  1.78949e+04  0.00000e+00 -5.22697e-04  6542
 4614  9224     0     4  1.80421e+04  0.00000e+00 -4.36215e-04     4
 4614  9224     0     4  1.91770e+04  0.00000e+00 -5.20742e-04  3976
 4614  9224     0     4  1.84930e+04  0.00000e+00  4.51982e-04  3895
 4614  9224     0     4  1.84505e+04  0.00000e+00 -4.47788e-04  6372
 4614  9224     0     4  1.82834e+04  0.00000e+00  4.92539e-04  1641
 4614  9224     0     4  1.78081e+04  0.00000e+00  4.32077e-04  1622
 4614  9224     0     4  1.90670e+04  0.00000e+00  4.25428e-04  2714
 4614  9224     0     4  1.84837e+04  0.00000e+00 -4.46028e-04  6568
 4614  9224     0     4  1.90371e+04  0.00000e+00 -4.94011e-04  3941
 4614  9224     0     4  1.86035e+04  0.00000e+00 -4.45248e-04  6568
 4614  9224     0     4  1.87007e+04  0.00000e+00  4.33488e-04   153
 4614  9224     0     4  1.85867e+04  0.00000e+00  4.85924e-04  3881
 4614  9224     0     4  1.80565e+04  0.00000e+00  6.47146e-04     4
 4614  9224     0     4  1.81843e+04  0.00000e+00  4.56210e-04    13
 4614  9224     0     4  1.82118e+04  0.00000e+00 -6.48742e-04     4
 4614  9224     0     4  1.80508e+04  0.00000e+00  4.71472e-04   181
 4614  9224     0     4  1.82327e+04  0.00000e+00 -6.88749e-04  2792
 4614  9224     0     4  1.87670e+04  0.00000e+00 -6.22915e-04  2959
 4614  9224     0     4  1.82534e+04  0.00000e+00  5.02264e-04     4
 4614  9224     0     4  1.82195e+04  0.00000e+00 -4.65684e-04   155
 4614  9224     0     4  1.81985e+04  0.00000e+00 -4.31691e-04  5033
 4614  9224     0     4  1.80967e+04  0.00000e+00  3.50698e-04    77
 4614  9224     0     4  1.73685e+04  0.00000e+00  5.04167e-04    11
 4614  9224     0     4  1.69109e+04  0.00000e+00  4.60929e-04  2717
 4614  9224     0     4  1.72300e+04  0.00000e+00  5.69972e-04   484
 4614  9224     0     4  1.71505e+04  0.00000e+00 -4.80209e-04  7452
 4614  9224     0     4  1.78362e+04  0.00000e+00 -5.56668e-04   157
 4614  9224     0     4  1.71465e+04  0.00000e+00  5.67754e-04     4
 4614  9224     0     4  1.71697e+04  0.00000e+00  5.25558e-04  1897
 4614  9224     0     4  1.71747e+04  0.00000e+00 -4.58437e-04     4
 4614  9224     0     4  1.79393e+04  0.00000e+00 -4.89356e-04  2728
 4614  9224     0     4  1.77883e+04  0.00000e+00  4.25625e-04  7524
 4614  9224     0     4  1.76982e+04  0.00000e+00 -5.68074e-04     7
 4614  9224     0     4  1.72443e+04  0.00000e+00 -6.35088e-04     7
 4614  9224     0     4  1.69705e+04  0.00000e+00 -5.63148e-04     7
 4614  9224     0     4  1.74393e+04  0.00000e+00  5.06329e-04  3896
 4614  9224     0     4  1.81249e+04  0.00000e+00 -4.88066e-04  3859
 4614  9224     0     4  1.74057e+04  0.00000e+00 -4.69334e-04  3035
 4614  9224     0     4  1.74035e+04  0.00000e+00 -4.57688e-04  6568
 4614  9224     0     4  1.72637e+04  0.00000e+00 -4.73182e-04     5
 4614  9224     0     4  1.75737e+04  0.00000e+00  4.44930e-04   193
 4614  9224     0     4  1.77634e+04  0.00000e+00  4.58636e-04   413
 4614  9224     0     4  1.69605e+04  0.00000e+00 -4.70832e-04  3048
 4614  9224     0     4  1.78985e+04  0.00000e+00  5.19504e-04     4
 4614  9224     0     4  1.70842e+04  0.00000e+00 -4.64057e-04  3034
 4614  9224     0     4  1.78215e+04  0.00000e+00  4.93704e-04     5
 4614  9224     0     4  1.74388e+04  0.00000e+00 -4.72981e-04  1618
 4614  9224     0     4  1.73998e+04  0.00000e+00  6.44252e-04  3068
 4614  9224     0     4  1.74919e+04  0.00000e+00 -4.38834e-04  3069
 4614  9224     0     4  1.75749e+04  0.00000e+00 -4.67498e-04  1850
 4614  9224     0     4  1.70253e+04  0.00000e+00 -4.24381e-04  7528
 4614  9224     0     4  1.75829e+04  0.00000e+00 -4.35259e-04  3058
 4614  9224     0     4  1.79220e+04  0.00000e+00  5.10111e-04  2857
 4614  9224     0     4  1.73238e+04  0.00000e+00  5.09683e-04  3012
 4614  9224     0     4  1.67095e+04  0.00000e+00 -5.13457e-04     7
 4614  9224     0     4  1.71736e+04  0.00000e+00  4.74028e-04  6885
 4614  9224     0     4  1.77028e+04  0.00000e+00  6.15473e-04  2973
 4614  9224     0     4  1.77740e+04  0.00000e+00  5.57132e-04  6568
 4614  9224     0     4  1.70392e+04  0.00000e+00  4.86140e-04   301
 4614  9224     0     4  1.71473e+04  0.00000e+00  5.17826e-04  3003
 4614  9224     0     4  1.66249e+04  0.00000e+00 -5.42958e-04  2857
 4614  9224     0     4  1.71510e+04  0.00000e+00  4.36810e-04  3945
 4614  9224     0     4  1.68200e+04  0.00000e+00 -6.35209e-04  6582
 4614  9224     0     4  1.73345e+04  0.00000e+00  4.30920e-04   231
 4614  9224     0     4  1.70124e+04  0.00000e+00 -5.38479e-04  3881
 4614  9224     0     4  1.63802e+04  0.00000e+00 -5.07131e-04     4
 4614  9224     0     4  1.67601e+04  0.00000e+00 -4.70773e-04  3964
 4614  9224     0     4  1.73348e+04  0.00000e+00 -9.46429e-04     5
 4614  9224     0     4  1.67828e+04  0.00000e+00 -5.16570e-04  1128
 4614  9224     0     4  1.65317e+04  0.00000e+00  5.04743e-04  2729
 4614  9224     0     4  1.73179e+04  0.00000e+00  5.17694e-04     5
 4614  9224     0     4  1.70804e+04  0.00000e+00  4.86276e-04   484
 4614  9224     0     4  1.73033e+04  0.00000e+00  4.21504e-04  6377
 4614  9224     0     4  1.71196e+04  0.00000e+00 -4.50995e-04  6569
 4614  9224     0     4  1.76453e+04  0.00000e+00  7.09022e-04     7
 4614  9224     0     4  1.74204e+04  0.00000e+00  6.07620e-04     5
 4614  9224     0     4  1.74442e+04  0.00000e+00 -5.51430e-04  5011
 4614  9224     0     4  1.75156e+04  0.00000e+00 -4.66398e-04  2729
 4614  9224     0     4  1.79944e+04  0.00000e+00 -5.33969e-04  3880
 4614  9224     0     4  1.78281e+04  0.00000e+00 -4.09570e-04  7529
 4614  9224     0     4  1.78136e+04  0.00000e+00  5.44016e-04  6632
 4614  9224     0     4  1.81756e+04  0.00000e+00  4.45910e-04   142
 4614  9224     0     4  1.81645e+04  0.00000e+00  4.70590e-04     4
 4614  9224     0     4  1.91258e+04  0.00000e+00 -5.26918e-04   209
 4614  9224     0     4  1.85688e+04  0.00000e+00 -4.78169e-04    85
 4614  9224     0     4  1.84589e+04  0.00000e+00 -5.04342e-04  3944
 4614  9224     0     4  1.76522e+04  0.00000e+00 -5.50670e-04  5051
 4614  9224     0     4  1.79109e+04  0.00000e+00  5.09801e-04  5093
 4614  9224     0     4  1.82786e+04  0.00000e+00  3.85184e-04  5096
 4614  9224     0     4  1.83197e+04  0.00000e+00 -5.74991e-04  5050
 4614  9224     0     4  1.86539e+04  0.00000e+00 -4.66247e-04  3026
 4614  9224     0     4  1.92238e+04  0.00000e+00 -4.69465e-04  3003
 4614  9224     0     4  1.96468e+04  0.00000e+00 -5.70541e-04  5047
 4614  9224     0     4  1.90538e+04  0.00000e+00 -4.74673e-04   167
 4614  9224     0     4  1.88775e+04  0.00000e+00  5.29193e-04  3922
 4614  9224     0     4  1.86001e+04  0.00000e+00 -4.04264e-04  3866
 4614  9224     0     4  1.84473e+04  0.00000e+00  4.38137e-04     5
 4614  9224     0     4  1.81591e+04  0.00000e+00  4.40104e-04   225
 4614  9224     0     4  1.92011e+04  0.00000e+00 -4.02627e-04   468
 4614  9224     0     4  1.89609e+04  0.00000e+00 -4.12081e-04  6632
 4614  9224     0     4  1.93433e+04  0.00000e+00 -5.16964e-04   221
 4614  9224     0     4  1.84880e+04  0.00000e+00 -4.11053e-04   257
 4614  9224     0     4  1.91095e+04  0.00000e+00  4.84445e-04  7255
 4614  9224     0     4  2.00217e+04  0.00000e+00 -4.59897e-04    11
 4614  9224     0     4  1.97627e+04  0.00000e+00  5.09376e-04   153
 4614  9224     0     4  1.97109e+04  0.00000e+00  4.67719e-04  3030
 4614  9224     0     4  2.05115e+04  0.00000e+00  5.59325e-04  6632
 4614  9224     0     4  2.05252e+04  0.00000e+00  4.32372e-04  1577
 4614  9224     0     4  1.95885e+04  0.00000e+00  4.62763e-04  8932
 4614  9224     0     4  1.94993e+04  0.00000e+00  4.48383e-04  3898
 4614  9224     0     4  2.09170e+04  0.00000e+00  5.11919e-04   173
 4614  9224     0     4  1.96968e+04  0.00000e+00  5.56680e-04  3858
 4614  9224     0     4  2.02052e+04  0.00000e+00  4.72140e-04  3926
 4614  9224     0     4  1.96421e+04  0.00000e+00 -4.53353e-04  6290
 4614  9224     0     4  1.97264e+04  0.00000e+00  4.91518e-04  3931
 4614  9224     0     4  1.89101e+04  0.00000e+00  4.31326e-04  6543
 4614  9224     0     4  1.89518e+04  0.00000e+00  5.54476e-04  1641
 4614  9224     0     4  1.96099e+04  0.00000e+00 -4.64713e-04    33
 4614  9224     0     4  1.98035e+04  0.00000e+00 -4.32095e-04  3002
 4614  9224     0     4  2.05406e+04  0.00000e+00 -4.77498e-04   185
 4614  9224     0     4  2.02299e+04  0.00000e+00 -4.88659e-04  2729
 4614  9224     0     4  1.91844e+04  0.00000e+00 -6.03143e-04     4
 4614  9224     0     4  1.98462e+04  0.00000e+00 -4.48100e-04   223
 4614  9224     0     4  2.77200e+04  0.00000e+00 -4.63914e-04  1637
 4614  9224     0     4  1.90124e+04  0.00000e+00  5.79483e-04     5
 4614  9224     0     4  1.97312e+04  0.00000e+00 -4.85959e-04   203
 4614  9224     0     4  1.95127e+04  0.00000e+00 -4.38952e-04  3913
 4614  9224     0     4  1.98538e+04  0.00000e+00 -5.39625e-04  5988
 4614  9224     0     4  2.02316e+04  0.00000e+00  4.39267e-04  2775
 4614  9224     0     4  2.03566e+04  0.00000e+00  5.39817e-04  6652
 4614  9224     0     4  2.04887e+04  0.00000e+00  4.59099e-04  6653
 4614  9224     0     4  2.15715e+04  0.00000e+00  4.32510e-04  6586
 4614  9224     0     4  2.17697e+04  0.00000e+00 -4.17973e-04  7465
 4614  9224     0     4  2.10999e+04  0.00000e+00 -3.92216e-04   445
 4614  9224     0     4  2.08776e+04  0.00000e+00  4.62544e-04  6569
 4614  9224     0     4  2.07055e+04  0.00000e+00  5.28415e-04  3940
 4614  9224     0     4  2.02222e+04  0.00000e+00  4.55870e-04     5
 4614  9224     0     4  1.99909e+04  0.00000e+00 -4.33821e-04  2792
 4614  9224     0     4  2.01218e+04  0.00000e+00 -4.73243e-04   113
 4614  9224     0     4  2.06147e+04  0.00000e+00 -5.41247e-04  3931
 4614  9224     0     4  2.02814e+04  0.00000e+00 -4.45097e-04  2775
 4614  9224     0     4  1.98777e+04  0.00000e+00  4.72786e-04   225
 4614  9224     0     4  2.08051e+04  0.00000e+00 -3.80739e-04  7497
 4614  9224     0     4  2.12613e+04  0.00000e+00 -5.08458e-04   209
 4614  9224     0     4  2.13652e+04  0.00000e+00 -3.97235e-04   173
 4614  9224     0     4  2.13722e+04  0.00000e+00  7.02668e-04     5
 4614  9224     0     4  2.09219e+04  0.00000e+00 -4.88139e-04   131
 4614  9224     0     4  2.08429e+04  0.00000e+00  6.26378e-04  6615
 4614  9224     0     4  2.01049e+04  0.00000e+00 -3.97984e-04   157
 4614  9224     0     4  2.06223e+04  0.00000e+00 -4.46531e-04  2789
 4614  9224     0     4  2.12246e+04  0.00000e+00  3.82936e-04  6556
 4614  9224     0     4  2.11774e+04  0.00000e+00  3.83479e-04  3017
 4614  9224     0     4  1.97415e+04  0.00000e+00 -5.02232e-04  3869
 4614  9224     0     4  2.00965e+04  0.00000e+00 -4.11713e-04  5916
 4614  9224     0     4  2.07882e+04  0.00000e+00 -4.35798e-04  3972
 4614  9224     0     4  1.96929e+04  0.00000e+00  3.86388e-04   233
 4614  9224     0     4  2.02115e+04  0.00000e+00 -5.43861e-04     5
 4614  9224     0     4  2.00746e+04  0.00000e+00  4.96779e-04   129
 4614  9224     0     4  2.10243e+04  0.00000e+00 -5.47162e-04  6404
 4614  9224     0     4  2.02836e+04  0.00000e+00 -6.75645e-04     5
 4614  9224     0     4  2.06622e+04  0.00000e+00 -4.58096e-04  6614
 4614  9224     0     4  2.16348e+04  0.00000e+00  3.98664e-04   243
 4614  9224     0     4  2.07485e+04  0.00000e+00 -7.13484e-04  2793
 4614  9224     0     4  2.10187e+04  0.00000e+00 -3.56859e-04   199
 4614  9224     0     4  2.09600e+04  0.00000e+00  3.67993e-04   288
 4614  9224     0     4  2.15167e+04  0.00000e+00  4.09994e-04  2793
 4614  9224     0     4  2.21696e+04  0.00000e+00  3.51674e-04     4
 4614  9224     0     4  2.14948e+04  0.00000e+00  3.87539e-04  5917
 4614  9224     0     4  2.17496e+04  0.00000e+00 -4.33542e-04    97
 4614  9224     0     4  2.17567e+04  0.00000e+00  4.50294e-04  3922
 4614  9224     0     4  2.03565e+04  0.00000e+00 -5.19053e-04  3041
 4614  9224     0     4  2.08317e+04  0.00000e+00 -3.85148e-04  7145
 4614  9224     0     4  2.08218e+04  0.00000e+00 -4.57970e-04     4
 4614  9224     0     4  2.08381e+04  0.00000e+00  4.40858e-04  3862
