00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Tue Aug 13 14:43:21 2024
00618  0.02562 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:31:20 2024
00619  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:31:36 2024
00620  0.02664 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:31:52 2024
00621  0.02641 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:32:08 2024
00622  0.02550 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:32:23 2024
00623  0.02551 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:32:39 2024
00624  0.02530 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:32:55 2024
00625  0.02574 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:33:11 2024
00626  0.02513 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:33:27 2024
00627  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:33:43 2024
00628  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:33:59 2024
00629  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:34:15 2024
00630  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:34:31 2024
00631  0.02630 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:34:47 2024
00632  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:35:03 2024
00633  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:35:20 2024
00634  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:35:36 2024
00635  0.02608 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:35:52 2024
00636  0.02562 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:36:08 2024
00637  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:36:24 2024
00638  0.02515 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:36:40 2024
00639  0.02500 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:36:56 2024
00640  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:37:13 2024
00641  0.02528 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:37:28 2024
00642  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:37:45 2024
00643  0.02676 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:38:01 2024
00644  0.02658 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:38:17 2024
00645  0.02616 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:38:33 2024
00646  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:38:49 2024
00647  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:39:05 2024
00648  0.02624 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:39:21 2024
00649  0.02591 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:39:37 2024
00650  0.02645 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:39:53 2024
00651  0.02612 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:40:09 2024
00652  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:40:25 2024
00653  0.02607 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:40:41 2024
00654  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:40:58 2024
00655  0.02506 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:41:14 2024
00656  0.02590 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:41:29 2024
00657  0.02650 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:41:46 2024
00658  0.02622 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:42:02 2024
00659  0.02654 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:42:18 2024
00660  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:42:33 2024
00661  0.02623 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:42:49 2024
00662  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:43:05 2024
00663  0.02548 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:43:21 2024
00664  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:43:37 2024
00665  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:43:53 2024
00666  0.02548 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:44:09 2024
00667  0.02512 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:44:25 2024
00668  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:44:41 2024
00669  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:44:57 2024
00670  0.02685 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:45:13 2024
00671  0.02692 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:45:30 2024
00672  0.02672 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:45:46 2024
00673  0.02680 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:46:02 2024
00674  0.02590 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:46:18 2024
00675  0.02538 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:46:34 2024
00676  0.02590 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:46:50 2024
00677  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:47:07 2024
00678  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:47:23 2024
00679  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:47:39 2024
00680  0.02504 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:47:55 2024
00681  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:48:11 2024
00682  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:48:28 2024
00683  0.02623 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:48:44 2024
00684  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:49:00 2024
00685  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:49:16 2024
00686  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:49:32 2024
00687  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:49:47 2024
00688  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:50:04 2024
00689  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:50:20 2024
00690  0.02595 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:50:37 2024
00691  0.02656 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:50:52 2024
00692  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:51:09 2024
00693  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:51:25 2024
00694  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:51:41 2024
00695  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:51:57 2024
00696  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:52:13 2024
00697  0.02642 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:52:30 2024
00698  0.02658 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:52:46 2024
00699  0.02578 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:53:02 2024
00700  0.02508 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:53:17 2024
00701  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:53:34 2024
00702  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:53:50 2024
00703  0.02531 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:54:06 2024
00704  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:54:22 2024
00705  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:54:38 2024
00706  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:54:54 2024
00707  0.02504 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:55:10 2024
00708  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:55:26 2024
00709  0.02585 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:55:42 2024
00710  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:55:59 2024
00711  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:56:15 2024
00712  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:56:31 2024
00713  0.02649 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:56:47 2024
00714  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:57:03 2024
00715  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:57:18 2024
00716  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:57:34 2024
00717  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:57:50 2024
00718  0.02557 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:58:06 2024
00719  0.02567 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:58:22 2024
00720  0.02590 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:58:38 2024
00721  0.02528 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:58:55 2024
00722  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:59:11 2024
00723  0.02675 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:59:27 2024
00724  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:59:43 2024
00725  0.02640 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:00:00 2024
00726  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:00:16 2024
00727  0.02535 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:00:32 2024
00728  0.02553 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:00:49 2024
00729  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:01:05 2024
00730  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:01:21 2024
00731  0.02645 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:01:37 2024
00732  0.02486 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:01:54 2024
00733  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:02:11 2024
00734  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:02:26 2024
00735  0.02547 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:02:43 2024
00736  0.02566 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:02:59 2024
00737  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:03:15 2024
00738  0.02561 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:03:31 2024
00739  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:03:47 2024
00740  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:04:03 2024
00741  0.02509 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:04:19 2024
00742  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:04:35 2024
00743  0.02630 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:04:52 2024
00744  0.02625 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:05:07 2024
00745  0.02547 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:05:24 2024
00746  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:05:40 2024
00747  0.02673 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:05:56 2024
00748  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:06:12 2024
00749  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:06:28 2024
00750  0.02530 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:06:44 2024
00751  0.02543 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:07:00 2024
00752  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:07:17 2024
00753  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:07:33 2024
00754  0.02546 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:07:49 2024
00755  0.02544 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:08:05 2024
00756  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:08:21 2024
00757  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:08:37 2024
00758  0.02548 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:08:53 2024
00759  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:09:09 2024
00760  0.02558 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:09:25 2024
00761  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:09:42 2024
00762  0.02510 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:09:58 2024
00763  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:10:14 2024
00764  0.02631 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:10:30 2024
00765  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:10:46 2024
00766  0.02574 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:11:02 2024
00767  0.02654 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:11:18 2024
00768  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:11:34 2024
00769  0.02563 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:11:50 2024
00770  0.02549 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:12:07 2024
00771  0.02655 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:12:23 2024
00772  0.02593 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:12:39 2024
00773  0.02542 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:12:55 2024
00774  0.02674 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:13:11 2024
00775  0.02615 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:13:27 2024
00776  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:13:43 2024
00777  0.02550 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:13:59 2024
00778  0.02585 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:14:15 2024
00779  0.02636 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:14:31 2024
00780  0.02523 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:14:47 2024
00781  0.02577 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:15:04 2024
00782  0.02576 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:15:19 2024
00783  0.02506 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:15:35 2024
00784  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:15:51 2024
00785  0.02514 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:16:07 2024
00786  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:16:23 2024
00787  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:16:39 2024
00788  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:16:55 2024
00789  0.02638 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:17:11 2024
00790  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:17:28 2024
00791  0.02637 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:17:44 2024
00792  0.02606 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:18:00 2024
00793  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:18:16 2024
00794  0.02528 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:18:32 2024
00795  0.02626 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:18:48 2024
00796  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:19:04 2024
00797  0.02608 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:19:20 2024
00798  0.02653 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:19:36 2024
00799  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:19:51 2024
00800  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:20:07 2024
00801  0.02631 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:20:23 2024
00802  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:20:39 2024
00803  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:20:55 2024
00804  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:21:11 2024
00805  0.02611 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:21:27 2024
00806  0.02497 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:21:43 2024
00807  0.02616 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:21:59 2024
00808  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:22:15 2024
00809  0.02559 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:22:31 2024
00810  0.02724 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:22:48 2024
00811  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:23:04 2024
00812  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:23:20 2024
00813  0.02661 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:23:36 2024
00814  0.02613 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:23:52 2024
00815  0.02655 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:24:09 2024
00816  0.02631 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:24:25 2024
00817  0.02734 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:24:41 2024
00818  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:24:57 2024
00819  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:25:12 2024
00820  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:25:28 2024
00821  0.02600 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:25:45 2024
00822  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:26:01 2024
00823  0.02566 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:26:17 2024
00824  0.02528 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:26:33 2024
00825  0.02613 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:26:49 2024
00826  0.02514 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:27:05 2024
00827  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:27:21 2024
00828  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:27:37 2024
00829  0.02544 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:27:53 2024
00830  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:28:10 2024
00831  0.02508 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:28:26 2024
00832  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:28:42 2024
00833  0.02643 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:28:57 2024
00834  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:29:14 2024
00835  0.02616 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:29:30 2024
00836  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:29:46 2024
00837  0.02637 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:30:02 2024
00838  0.02504 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:30:18 2024
00839  0.02538 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:30:34 2024
00840  0.02546 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:30:50 2024
00841  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:31:06 2024
00842  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:31:22 2024
00843  0.02576 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:31:38 2024
00844  0.02479 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:31:54 2024
00845  0.02566 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:32:09 2024
00846  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:32:25 2024
00847  0.02623 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:32:41 2024
00848  0.02553 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:32:58 2024
00849  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:33:15 2024
00850  0.02542 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:33:31 2024
00851  0.02512 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:33:47 2024
00852  0.02628 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:34:03 2024
00853  0.02661 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:34:19 2024
00854  0.02751 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:34:36 2024
00855  0.02671 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:34:52 2024
00856  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:35:07 2024
00857  0.02607 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:35:24 2024
00858  0.02595 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:35:40 2024
00859  0.02630 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:35:57 2024
00860  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:36:13 2024
00861  0.02551 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:36:29 2024
00862  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:36:46 2024
00863  0.02559 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:37:02 2024
00864  0.02694 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:37:18 2024
00865  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:37:33 2024
00866  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:37:50 2024
00867  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:38:06 2024
00868  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:38:22 2024
00869  0.02533 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:38:38 2024
00870  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:38:55 2024
00871  0.02548 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:39:11 2024
00872  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:39:27 2024
00873  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:39:43 2024
00874  0.02546 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:39:59 2024
00875  0.02691 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:40:15 2024
00876  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:40:31 2024
00877  0.02588 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:40:47 2024
00878  0.02612 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:41:03 2024
00879  0.02526 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:41:20 2024
00880  0.02654 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:41:36 2024
00881  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:41:52 2024
00882  0.02614 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:42:07 2024
00883  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:42:23 2024
00884  0.02549 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:42:39 2024
00885  0.02563 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:42:55 2024
00886  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:43:11 2024
00887  0.02580 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:43:27 2024
00888  0.02667 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:43:44 2024
00889  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:44:00 2024
00890  0.02588 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:44:16 2024
00891  0.02540 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:44:32 2024
00892  0.02540 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:44:48 2024
00893  0.02606 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:45:03 2024
00894  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:45:20 2024
00895  0.02607 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:45:36 2024
00896  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:45:52 2024
00897  0.02647 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:46:07 2024
00898  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:46:23 2024
00899  0.02523 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:46:39 2024
00900  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:46:55 2024
00901  0.02534 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:47:11 2024
00902  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:47:27 2024
00903  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:47:44 2024
00904  0.02559 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:48:00 2024
00905  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:48:16 2024
00906  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:48:32 2024
00907  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:48:48 2024
00908  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:49:04 2024
00909  0.02621 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:49:21 2024
00910  0.02656 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:49:37 2024
00911  0.02533 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:49:53 2024
00912  0.02606 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:50:09 2024
00913  0.02522 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:50:25 2024
00914  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:50:41 2024
00915  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:50:57 2024
00916  0.02541 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:51:12 2024
00917  0.02642 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:51:29 2024
00918  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:51:46 2024
00919  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:52:02 2024
00920  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:52:18 2024
00921  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:52:34 2024
00922  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:52:50 2024
00923  0.02541 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:53:06 2024
00924  0.02535 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:53:21 2024
00925  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:53:37 2024
00926  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:53:54 2024
