#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  1.06643e+04  5.11254e-01  3.83164e-03  2560
 4096  8192     0     0  5.51414e+04  4.31493e-01 -4.42084e-03  7936
 4096  8192     0     0  1.47321e+04  1.05884e+00 -6.69507e-03  3956
 4096  8192     0     0  2.93341e+04  4.13172e-01 -3.91848e-03  1616
 4096  8192     0     0  6.79548e+04  9.09904e-01 -3.49832e-03  8054
 4096  8192     0     0  1.27294e+04  7.40134e-01 -3.60751e-03  8002
 4096  8192     0     0  5.21866e+04  1.01520e+00 -3.42585e-03  7938
 4096  8192     0     0  9.01572e+04  6.87182e-01  3.44627e-03  4710
 4096  8192     0     0  8.31714e+03  2.01534e-01 -4.66117e-03  3046
 4096  8192     0     0  2.61138e+04  6.29741e-01 -3.99935e-03   966
 4096  8192     0     0  9.77437e+03  1.08116e+00 -4.69439e-03  3046
 4096  8192     0     0  3.40807e+04  6.15333e-02  3.43085e-03  5550
 4096  8192     0     0  1.80099e+04  8.97060e-01  3.26343e-03  7948
 4096  8192     0     0  9.12430e+03  1.41656e+00 -3.65326e-03  3046
 4096  8192     0     0  3.31063e+04  1.20326e+00  3.85672e-03  5292
 4096  8192     0     0  2.50665e+04  4.67025e-01  3.86669e-03  2776
 4096  8192     0     0  1.43745e+04  1.24086e+00 -5.47904e-03  1140
 4096  8192     0     0  1.06452e+04  1.96733e-01 -2.79650e-03  3764
 4096  8192     0     0  3.21196e+04  1.06051e+00 -3.12595e-03   738
 4096  8192     0     0  1.75760e+04  1.17397e+00 -3.60680e-03  2790
 4096  8192     0     0  1.26952e+05  8.41142e-01 -3.23087e-03   966
 4096  8192     0     0  8.33491e+03  3.55811e-01  3.75324e-03  2984
 4096  8192     0     0  1.40589e+04  6.71952e-01 -3.80662e-03  3046
 4096  8192     0     0  3.05303e+04  4.74439e-01 -8.00026e-03  3928
 4096  8192     0     0  7.84506e+03  9.90011e-01  3.98506e-03  2688
 4096  8192     0     0  2.36623e+04  6.86024e-01  4.04531e-03  2804
 4096  8192     0     0  9.43208e+03  1.82699e-01 -3.75301e-03  5364
 4096  8192     0     0  6.99025e+03  1.35589e+00  4.20001e-03  6516
 4096  8192     0     0  1.24522e+04  7.75251e-01 -3.37617e-03  3892
 4096  8192     0     0  5.66075e+04  5.60301e-01 -3.50505e-03  3892
 4096  8192     0     0  8.98083e+03  1.44953e+00 -6.82104e-03  2786
 4096  8192     0     0  1.03832e+04  6.30975e-01  3.81515e-03  1602
 4096  8192     0     0  1.98280e+04  4.54588e-01  5.28282e-03  2768
 4096  8192     0     0  1.41512e+04  2.65299e-01 -2.99276e-03  1616
 4096  8192     0     0  1.29908e+04  3.11067e-01 -3.66484e-03  2770
 4096  8192     0     0  8.14904e+04  1.12700e+00  4.61196e-03  3938
 4096  8192     0     0  1.74582e+04  1.62541e+00 -3.19448e-03  6260
 4096  8192     0     0  1.12268e+04  5.63598e-01 -4.13353e-03   994
 4096  8192     0     0  1.16838e+05  3.61158e-01 -4.77775e-03  1112
 4096  8192     0     0  1.63458e+04  4.50434e-01 -4.20111e-03  1616
 4096  8192     0     0  2.93981e+04  3.62885e-01 -3.07213e-03  4212
 4096  8192     0     0  4.81561e+05  8.20678e-01 -2.60674e-03  4146
 4096  8192     0     0  1.28977e+04  1.25013e+00 -4.07587e-03  1576
 4096  8192     0     0  3.69334e+04  6.70339e-01 -3.93883e-03  8052
 4096  8192     0     0  1.28311e+04  5.65252e-01 -3.24472e-03  5534
 4096  8192     0     0  1.51884e+04  5.10429e-01  3.87175e-03  3942
 4096  8192     0     0  1.16957e+04  5.85015e-01  4.22790e-03   692
 4096  8192     0     0  1.73069e+04  1.05396e+00  6.94163e-03   692
 4096  8192     0     0  2.40925e+04  6.47959e-01 -3.91533e-03  8016
 4096  8192     0     0  1.62958e+04  1.12828e+00  4.98510e-03  3938
 4096  8192     0     0  4.40347e+04  9.38837e-01  5.38487e-03   692
 4096  8192     0     0  6.42408e+03  1.11960e+00 -3.16682e-03    80
 4096  8192     0     0  7.06380e+03  2.08334e-01 -4.47994e-03  1104
 4096  8192     0     0  7.86474e+04  7.90131e-01 -3.42957e-03  3956
 4096  8192     0     0  2.25482e+04  1.84882e-01  3.47210e-03  5278
 4096  8192     0     0  1.30388e+04  2.04209e+00  4.29917e-03  1602
 4096  8192     0     0  3.93486e+04  4.96053e-01  4.18106e-03  4364
 4096  8192     0     0  1.99076e+04  5.36106e-01  4.71855e-03   948
 4096  8192     0     0  1.13715e+05  7.63970e-01  4.24665e-03  5620
 4096  8192     0     0  2.08457e+04  3.00907e-01 -4.43882e-03  1588
 4096  8192     0     0  1.04463e+04  2.32033e-01  3.97725e-03  2776
 4096  8192     0     0  2.40185e+04  4.52408e-01  3.34703e-03  3910
 4096  8192     0     0  1.39405e+04  1.08872e+00 -3.30888e-03  4128
 4096  8192     0     0  1.83291e+04  1.04192e+00  3.97543e-03   680
 4096  8192     0     0  5.19379e+04  4.52067e-01 -3.90454e-03  3892
 4096  8192     0     0  1.85411e+04  1.45519e+00 -5.70027e-03  8024
 4096  8192     0     0  8.39275e+03  1.52493e+00 -3.35046e-03  8016
 4096  8192     0     0  1.12440e+04  7.98069e-01 -4.83562e-03  3870
 4096  8192     0     0  9.24382e+03  1.09306e+00  3.90679e-03  5620
 4096  8192     0     0  5.05113e+04  5.75298e-01 -3.44557e-03  2698
 4096  8192     0     0  1.37290e+04  6.79249e-01  3.04315e-03  6170
 4096  8192     0     0  1.43878e+04  4.74538e-01  5.24543e-03  1126
 4096  8192     0     0  3.98913e+05  3.94589e-01  4.22174e-03  1606
 4096  8192     0     0  7.07931e+04  1.23820e+00  5.01399e-03  1094
 4096  8192     0     0  2.03955e+04  1.01355e+00 -3.82486e-03  3920
 4096  8192     0     0  2.72796e+04  3.29127e-01 -5.63763e-03   710
 4096  8192     0     0  1.51982e+04  3.96042e-01 -7.38540e-03  3928
 4096  8192     0     0  6.30317e+03  5.94076e-01 -6.06951e-03   994
 4096  8192     0     0  9.98183e+04  7.63640e-01 -4.30899e-03  1550
 4096  8192     0     0  3.64941e+04  6.26059e-01 -3.85862e-03  2974
 4096  8192     0     0  5.22442e+04  2.54092e-01  3.48201e-03  6412
 4096  8192     0     0  1.15160e+04  1.42568e+00 -5.52335e-03  6212
 4096  8192     0     0  7.49529e+03  2.72489e-01  3.44586e-03  4404
 4096  8192     0     0  9.32543e+03  7.90036e-01 -3.95007e-03  1076
 4096  8192     0     0  3.00792e+03  3.29808e-01  5.54941e-03  6068
 4096  8192     0     0  2.31098e+04  8.23254e-01  5.15936e-03  5274
 4096  8192     0     0  9.88979e+03  3.95755e-01  5.93494e-03  6722
 4096  8192     0     0  1.62681e+04  4.51526e-01  3.22379e-03  6444
 4096  8192     0     0  2.99432e+05  8.25076e-01 -4.13813e-03  5274
 4096  8192     0     0  8.17310e+03  5.86420e-01 -3.90522e-03   706
 4096  8192     0     0  1.13961e+04  6.89059e-01 -4.15363e-03  1076
 4096  8192     0     0  2.13441e+04  1.30774e-01  3.73564e-03  4364
 4096  8192     0     0  2.55071e+04  8.29040e-01  3.48991e-03  2740
 4096  8192     0     0  1.94176e+04  3.45113e-01 -5.65927e-03  7988
 4096  8192     0     0  1.24874e+04  1.71422e-01  5.37084e-03   984
 4096  8192     0     0  2.38707e+04  1.21390e-01  3.94853e-03   984
 4096  8192     0     0  1.94984e+04  4.63671e-01  4.44658e-03  1876
 4096  8192     0     0  1.88374e+04  4.50479e-01 -4.86228e-03  1624
 4096  8192     0     0  2.84729e+05  1.01158e+00  3.40717e-03  1090
 4096  8192     0     0  1.60614e+04  2.38917e-01 -4.57785e-03  6772
 4096  8192     0     0  1.49039e+04  3.67846e-01  3.18009e-03  2776
 4096  8192     0     0  2.85971e+04  9.56453e-01 -5.44633e-03  5640
 4096  8192     0     0  1.98320e+04  6.44075e-01 -7.39106e-03  8016
 4096  8192     0     0  2.03500e+04  1.33883e+00  3.93685e-03   976
 4096  8192     0     0  4.62594e+04  8.25491e-01 -2.98586e-03  3956
 4096  8192     0     0  1.02780e+04  4.20537e-01  4.95365e-03  3906
 4096  8192     0     0  1.29220e+04  6.93089e-01  4.33262e-03  5218
 4096  8192     0     0  1.72066e+04  9.43990e-01  3.76091e-03  8038
 4096  8192     0     0  1.58143e+04  3.81104e-01  3.70023e-03  1634
 4096  8192     0     0  7.40673e+04  3.42162e-01  5.13534e-03  8002
 4096  8192     0     0  1.97312e+04  3.35165e-01  3.46373e-03  3876
 4096  8192     0     0  8.15586e+03  1.00080e+00 -5.11502e-03  1624
 4096  8192     0     0  1.33236e+04  4.93285e-01  3.60269e-03  3936
 4096  8192     0     0  1.43718e+04  4.83757e-01 -3.24623e-03  3892
 4096  8192     0     0  5.47127e+04  6.37141e-01  4.47261e-03  6412
 4096  8192     0     0  7.78727e+04  6.70309e-01  3.77129e-03   976
 4096  8192     0     0  1.17688e+04  5.81643e-01 -5.57385e-03  7988
 4096  8192     0     0  4.33728e+04  7.73536e-01 -4.16604e-03  1104
 4096  8192     0     0  2.61562e+04  9.51107e-01  3.48513e-03  3048
 4096  8192     0     0  1.78594e+04  8.23474e-02  5.17760e-03  3938
 4096  8192     0     0  2.58177e+04  1.96181e+00  4.17756e-03  1602
 4096  8192     0     0  1.66786e+04  6.46775e-01  4.28911e-03  7980
 4096  8192     0     0  2.81983e+04  2.67614e-01  3.74322e-03  6430
 4096  8192     0     0  3.22599e+04  7.02021e-01  3.39647e-03  1094
 4096  8192     0     0  8.09622e+03  2.46223e-01 -3.67515e-03   706
 4096  8192     0     0  1.07269e+04  3.72790e-01 -3.11323e-03  5534
 4096  8192     0     0  2.30292e+04  6.45409e-01 -3.36163e-03  3010
 4096  8192     0     0  6.12366e+04  7.11160e-01 -4.99825e-03  8016
 4096  8192     0     0  3.67458e+04  4.47015e-01  4.25090e-03  3060
 4096  8192     0     0  1.29158e+04  4.70671e-01 -3.42354e-03  2758
 4096  8192     0     0  2.95531e+04  9.82801e-01 -2.81785e-03  1140
 4096  8192     0     0  1.36653e+05  1.35053e+00 -3.59642e-03  8024
 4096  8192     0     0  2.55624e+04  3.49988e-01  5.19294e-03   720
 4096  8192     0     0  1.03276e+05  2.31819e-01 -3.15481e-03  1076
 4096  8192     0     0  1.31565e+05  6.58550e-01 -4.26789e-03  2786
 4096  8192     0     0  1.57378e+04  2.98917e-01 -3.69802e-03  6184
 4096  8192     0     0  2.31073e+04  1.23476e+00 -4.54320e-03   742
 4096  8192     0     0  6.80788e+04  1.28963e+00 -3.32492e-03  1652
 4096  8192     0     0  2.80527e+04  1.48316e+00 -4.05694e-03  1140
 4096  8192     0     0  3.55954e+04  6.28356e-01 -3.41084e-03  4706
 4096  8192     0     0  1.94905e+04  8.33003e-01 -3.75019e-03  2786
 4096  8192     0     0  7.71520e+03  1.21750e+00 -4.20240e-03  1616
 4096  8192     0     0  2.59726e+04  1.05997e+00  3.84162e-03  1012
 4096  8192     0     0  2.63981e+04  1.68236e+00 -4.15504e-03  1112
 4096  8192     0     0  4.64092e+04  1.39260e+00  3.78698e-03  5516
 4096  8192     0     0  2.06308e+04  2.49159e-01  3.91968e-03   720
 4096  8192     0     0  7.23371e+04  7.89229e-01  4.58654e-03  3942
 4096  8192     0     0  1.83295e+04  1.08847e-01 -4.22660e-03   998
 4096  8192     0     0  3.52477e+04  5.66368e-01  3.54742e-03  2804
 4096  8192     0     0  1.60280e+04  6.45757e-01 -3.63997e-03  2970
 4096  8192     0     0  2.34493e+04  4.84926e-01  3.08526e-03  1122
 4096  8192     0     0  1.14012e+04  1.42239e+00 -3.42521e-03  8024
 4096  8192     0     0  6.00669e+04  3.25840e-01 -3.06193e-03   966
 4096  8192     0     0  7.75953e+04  1.75759e+00  3.63166e-03  7948
 4096  8192     0     0  1.11581e+04  1.21815e+00  3.44022e-03   948
 4096  8192     0     0  3.26841e+04  8.39020e-01 -4.51115e-03   998
 4096  8192     0     0  1.86356e+04  9.47143e-01 -3.14451e-03  5532
 4096  8192     0     0  6.61779e+04  9.28915e-01  3.49497e-03  5274
 4096  8192     0     0  1.91755e+04  3.52896e-01  4.83186e-03  3032
 4096  8192     0     0  2.42414e+04  3.50292e-01  3.81618e-03  2996
 4096  8192     0     0  1.41957e+04  6.05402e-01 -3.26390e-03   706
 4096  8192     0     0  1.05424e+05  1.83844e+00  3.39115e-03  3920
 4096  8192     0     0  6.50391e+04  2.11467e-01  3.44088e-03  6452
 4096  8192     0     0  1.82081e+04  6.35985e-01 -4.07376e-03  2786
 4096  8192     0     0  1.52279e+04  9.51240e-01 -3.31660e-03  1624
 4096  8192     0     0  8.39092e+03  7.42012e-01 -3.84167e-03  1076
 4096  8192     0     0  1.50221e+04  1.90387e-01 -3.69652e-03  1588
 4096  8192     0     0  1.41269e+04  8.74881e-01  5.20778e-03  5530
 4096  8192     0     0  1.73195e+04  1.36968e+00 -3.85031e-03   966
 4096  8192     0     0  1.56180e+04  1.19620e+00 -4.16237e-03  8052
 4096  8192     0     0  2.32442e+04  3.00705e-01  2.89390e-03  1090
 4096  8192     0     0  2.28122e+04  4.83060e-01  3.51481e-03  1126
 4096  8192     0     0  1.58174e+04  1.70484e-01 -4.31602e-03  2786
 4096  8192     0     0  2.31840e+04  2.42453e-01  4.40156e-03  8006
 4096  8192     0     0  6.69701e+03  8.39306e-01  2.90259e-03   984
 4096  8192     0     0  4.08912e+04  3.04657e-01  4.52996e-03  6430
 4096  8192     0     0  1.35930e+04  6.61027e-01  3.95901e-03   728
 4096  8192     0     0  2.39647e+04  1.17516e+00  3.34526e-03  1094
 4096  8192     0     0  1.31397e+04  6.00308e-01  3.78309e-03  8038
 4096  8192     0     0  2.23588e+04  1.24393e+00  2.87744e-03  1634
 4096  8192     0     0  1.42098e+04  6.56095e-01  2.99764e-03  6758
 4096  8192     0     0  3.88356e+04  7.12462e-01  3.20740e-03  3032
 4096  8192     0     0  1.46021e+04  1.35807e+00  3.42366e-03  3910
 4096  8192     0     0  2.08692e+04  2.82732e-01 -4.38743e-03  3046
 4096  8192     0     0  1.69451e+04  3.25880e-01  4.68623e-03  8152
 4096  8192     0     0  1.08801e+04  5.39864e-01  4.46802e-03  1602
 4096  8192     0     0  2.48126e+04  4.25461e-01  3.20604e-03   948
 4096  8192     0     0  1.96074e+04  2.19255e+00 -3.05321e-03  1624
 4096  8192     0     0  2.48473e+04  7.43938e-01 -4.31801e-03   966
 4096  8192     0     0  4.62161e+04  6.48322e-01  3.76117e-03  3060
 4096  8192     0     0  2.12901e+04  6.08358e-01 -4.47108e-03  4212
 4096  8192     0     0  1.26142e+05  8.90576e-01  3.24072e-03  6426
 4096  8192     0     0  1.03805e+04  3.48339e-01 -2.81835e-03  2976
 4096  8192     0     0  3.16234e+04  5.86928e-01 -4.99663e-03   706
 4096  8192     0     0  6.89327e+04  5.68232e-01 -5.69943e-03  2786
 4096  8192     0     0  1.61348e+04  3.51695e-01  3.80381e-03  6426
 4096  8192     0     0  3.09690e+05  4.56017e-01  3.53395e-03  1602
 4096  8192     0     0  2.17461e+04  6.47934e-01  3.13643e-03  1094
 4096  8192     0     0  3.82146e+04  1.16908e+00  3.81403e-03  2740
 4096  8192     0     0  2.17970e+04  4.00105e-01  4.60057e-03  8006
 4096  8192     0     0  2.23100e+04  2.56090e-01  3.18469e-03  6758
 4096  8192     0     0  3.15627e+04  5.64773e-01  4.02882e-03  1094
 4096  8192     0     0  2.58504e+04  5.38239e-01  3.17833e-03  3848
 4096  8192     0     0  5.17480e+03  6.43409e-01 -3.93930e-03  4422
 4096  8192     0     0  3.42207e+04  2.08922e-01 -2.95181e-03  1588
 4096  8192     0     0  1.86981e+04  5.43759e-01  3.82425e-03  3024
 4096  8192     0     0  1.02879e+05  4.90813e-01 -6.68955e-03  8052
 4096  8192     0     0  1.39999e+04  1.52711e+00  6.79645e-03  5530
 4096  8192     0     0  2.88811e+04  1.46980e+00  3.39970e-03  1638
 4096  8192     0     0  3.22710e+04  1.15663e-01  4.14581e-03  1634
 4096  8192     0     0  1.23708e+05  1.86701e-01  4.13960e-03  2996
 4096  8192     0     0  5.17877e+04  1.26358e+00 -2.87853e-03  1588
 4096  8192     0     0  8.79077e+03  7.94791e-01 -4.13180e-03  3956
 4096  8192     0     0  1.51425e+04  7.79179e-01  4.40998e-03   720
 4096  8192     0     0  8.55216e+03  4.88292e-01 -4.65714e-03  3920
 4096  8192     0     0  1.13349e+05  7.02332e-01  4.46128e-03  6412
 4096  8192     0     0  7.34173e+04  3.50582e-01 -4.50890e-03  1112
 4096  8192     0     0  1.51603e+04  6.91688e-01  3.65123e-03  2804
 4096  8192     0     0  1.17292e+04  3.75358e-01 -5.26084e-03  1616
 4096  8192     0     0  4.23311e+04  4.27859e-01 -6.67441e-03  8024
