#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  6.04114e+05  0.00000e+00  2.77200e-04     8
 4614  9224     0     4  1.67385e+06  0.00000e+00  5.00644e-04     8
 4614  9224     0     4  2.20555e+05  0.00000e+00  2.94073e-04     9
 4614  9224     0     4  1.83835e+05  0.00000e+00 -3.83233e-04     5
 4614  9224     0     4  1.05691e+06  0.00000e+00 -6.06024e-04     4
 4614  9224     0     4  2.53836e+06  0.00000e+00  2.93818e-04     7
 4614  9224     0     4  8.08197e+05  0.00000e+00 -2.56375e-04     7
 4614  9224     0     4  6.04451e+05  0.00000e+00 -4.44388e-04     9
 4614  9224     0     4  2.61735e+06  0.00000e+00  4.19975e-04     8
 4614  9224     0     4  4.50020e+05  0.00000e+00  5.03080e-04     8
 4614  9224     0     4  3.86130e+06  0.00000e+00  4.04753e-04     8
 4614  9224     0     4  9.40161e+05  0.00000e+00  3.27626e-04    11
 4614  9224     0     4  1.47561e+06  0.00000e+00 -6.53195e-04     8
 4614  9224     0     4  4.51361e+05  0.00000e+00  4.65492e-04     9
 4614  9224     0     4  9.21159e+05  0.00000e+00  6.71132e-04     9
 4614  9224     0     4  5.14207e+05  0.00000e+00 -4.38918e-04     7
 4614  9224     0     4  1.33405e+07  0.00000e+00 -4.40586e-04     5
 4614  9224     0     4  1.81493e+05  0.00000e+00  4.19333e-04     5
 4614  9224     0     4  1.55403e+06  0.00000e+00 -5.24045e-04     7
 4614  9224     0     4  1.07207e+07  0.00000e+00  3.18431e-04     4
 4614  9224     0     4  1.88607e+05  0.00000e+00 -4.17952e-04     4
 4614  9224     0     4  1.89590e+05  0.00000e+00  3.59887e-04     4
 4614  9224     0     4  2.46661e+05  0.00000e+00  4.49537e-04     4
 4614  9224     0     4  1.29130e+06  0.00000e+00 -6.57465e-04     8
 4614  9224     0     4  4.57712e+05  0.00000e+00  2.06428e-04   441
 4614  9224     0     4  1.47718e+07  0.00000e+00  5.47585e-04     4
 4614  9224     0     4  8.49943e+06  0.00000e+00  2.17434e-04   441
 4614  9224     0     4  1.43641e+06  0.00000e+00  2.96918e-04     4
 4614  9224     0     4  1.90189e+05  0.00000e+00  4.13433e-04     5
 4614  9224     0     4  1.12433e+07  0.00000e+00 -5.75753e-04     9
 4614  9216     0    12  1.89133e+09  0.00000e+00 -1.57178e-04   864
 4614  9224     0     4  9.24227e+05  0.00000e+00 -2.70849e-04    10
 4614  9224     0     4  6.56619e+06  0.00000e+00  3.04711e-04     4
 4614  9224     0     4  8.55641e+05  0.00000e+00 -3.65925e-04     5
 4614  9224     0     4  3.19135e+05  0.00000e+00 -5.18847e-04     8
 4614  9224     0     4  1.65375e+07  0.00000e+00  3.12821e-04   441
 4614  9224     0     4  3.03968e+05  0.00000e+00  4.00724e-04     7
 4614  9224     0     4  9.56501e+06  0.00000e+00  3.75172e-04     8
 4614  9224     0     4  2.18717e+06  0.00000e+00  2.13146e-04   441
 4614  9224     0     4  1.93856e+05  0.00000e+00 -3.12241e-04   864
 4614  9223     0     5  1.51293e+08  0.00000e+00  6.23277e-04     8
 4614  9224     0     4  1.92053e+05  0.00000e+00  2.47262e-04   441
 4614  9224     0     4  2.21737e+07  0.00000e+00  2.35210e-04     8
 4614  9224     0     4  2.99978e+05  0.00000e+00  5.85950e-04     4
 4614  9224     0     4  2.53682e+05  0.00000e+00 -6.55167e-04     8
 4614  9224     0     4  5.63020e+05  0.00000e+00  2.57756e-04     9
 4614  9224     0     4  2.03802e+05  0.00000e+00  3.45208e-04     8
 4614  9224     0     4  2.02481e+05  0.00000e+00 -2.70796e-04    11
 4614  9224     0     4  1.85345e+06  0.00000e+00 -5.37239e-04     9
 4614  9224     0     4  2.01772e+05  0.00000e+00 -4.64577e-04     5
 4614  9224     0     4  6.63589e+05  0.00000e+00  4.20746e-04     5
 4614  9224     0     4  1.14249e+06  0.00000e+00  2.07044e-04    11
 4614  9224     0     4  8.76992e+06  0.00000e+00  3.54373e-04     5
 4614  9224     0     4  4.49300e+06  0.00000e+00  2.88650e-04     9
 4614  9224     0     4  5.78499e+06  0.00000e+00  5.63148e-04     5
 4614  9224     0     4  6.22352e+05  0.00000e+00  2.70826e-04   441
 4614  9224     0     4  2.22410e+06  0.00000e+00 -3.09168e-04     9
 4614  9224     0     4  7.70930e+06  0.00000e+00  3.07759e-04     9
 4614  9224     0     4  2.53709e+06  0.00000e+00 -2.89146e-04    10
 4614  9224     0     4  2.51389e+06  0.00000e+00  5.03873e-04     5
 4614  9224     0     4  5.53431e+06  0.00000e+00  2.11689e-04   441
 4614  9224     0     4  3.23952e+06  0.00000e+00  4.41957e-04     4
 4614  9224     0     4  3.60338e+07  0.00000e+00  4.36040e-04     9
 4614  9224     0     4  1.74737e+07  0.00000e+00 -2.87386e-04     4
 4614  9224     0     4  2.07420e+05  0.00000e+00 -7.74845e-04     9
 4614  9224     0     4  1.19634e+08  0.00000e+00 -4.53365e-04     5
 4614  9224     0     4  8.84374e+07  0.00000e+00 -3.73010e-04     5
 4614  9224     0     4  2.71436e+05  0.00000e+00  3.42150e-04     9
 4614  9224     0     4  8.66249e+05  0.00000e+00  2.80376e-04    10
 4614  9224     0     4  2.27376e+05  0.00000e+00 -2.34409e-04   864
 4614  9224     0     4  6.21118e+05  0.00000e+00  2.37929e-04     9
 4614  9224     0     4  5.93237e+05  0.00000e+00  3.06442e-04     8
 4614  9224     0     4  1.16420e+07  0.00000e+00 -5.55157e-04     5
 4614  9224     0     4  2.09841e+05  0.00000e+00  4.00305e-04     9
 4614  9224     0     4  1.41196e+06  0.00000e+00  2.37407e-04     9
 4614  9224     0     4  4.34289e+05  0.00000e+00  3.02591e-04     8
 4614  9224     0     4  2.07242e+05  0.00000e+00  3.88695e-04     8
 4614  9224     0     4  1.49344e+06  0.00000e+00 -3.90310e-04     8
 4614  9224     0     4  4.73480e+06  0.00000e+00  2.53791e-04    11
 4614  9224     0     4  2.47723e+06  0.00000e+00  3.54667e-04     9
 4614  9224     0     4  3.30176e+05  0.00000e+00  3.32345e-04    11
 4614  9224     0     4  9.66513e+05  0.00000e+00  3.44821e-04   441
 4614  9224     0     4  9.30376e+06  0.00000e+00 -3.94374e-04     8
 4614  9224     0     4  3.07289e+06  0.00000e+00 -1.81978e-04   703
 4614  9224     0     4  2.05484e+05  0.00000e+00 -5.37087e-04     9
 4614  9224     0     4  2.04061e+05  0.00000e+00  2.17543e-04   441
 4614  9224     0     4  1.20559e+07  0.00000e+00  2.81809e-04     9
 4614  9224     0     4  4.18853e+06  0.00000e+00 -2.17985e-04     8
 4614  9224     0     4  3.83561e+05  0.00000e+00  2.41816e-04   441
 4614  9224     0     4  2.00097e+05  0.00000e+00  6.33034e-04     5
 4614  9224     0     4  3.49226e+06  0.00000e+00 -4.40512e-04    10
 4614  9224     0     4  9.59480e+05  0.00000e+00  2.89119e-04   441
 4614  9224     0     4  2.10213e+05  0.00000e+00 -2.79201e-04    10
 4614  9224     0     4  4.13682e+05  0.00000e+00 -2.10211e-04    10
 4614  9224     0     4  2.50074e+06  0.00000e+00 -2.78275e-04     4
 4614  9224     0     4  2.38146e+05  0.00000e+00 -3.12830e-04     5
 4614  9224     0     4  9.65956e+05  0.00000e+00 -3.25365e-04     9
 4614  9224     0     4  1.02004e+08  0.00000e+00  3.67738e-04     8
 4614  9224     0     4  4.17215e+06  0.00000e+00 -7.75807e-04     9
 4614  9224     0     4  2.09404e+05  0.00000e+00 -2.54854e-04     9
 4614  9224     0     4  9.58235e+05  0.00000e+00 -2.95069e-04     4
 4614  9224     0     4  8.95369e+07  0.00000e+00 -1.57388e-04   703
 4614  9224     0     4  3.55110e+05  0.00000e+00 -3.71041e-04     5
 4614  9224     0     4  5.70159e+05  0.00000e+00 -1.81424e-04   864
 4614  9224     0     4  1.50848e+06  0.00000e+00  3.63756e-04     9
 4614  9224     0     4  1.02745e+07  0.00000e+00  2.82194e-04     4
 4614  9224     0     4  9.33774e+05  0.00000e+00  4.89961e-04     4
 4614  9224     0     4  7.82428e+06  0.00000e+00  2.66578e-04     9
 4614  9224     0     4  7.33442e+05  0.00000e+00 -3.23349e-04    10
 4614  9224     0     4  3.71055e+07  0.00000e+00  3.66220e-04     5
 4614  9224     0     4  1.85537e+06  0.00000e+00  1.63770e-04     8
 4614  9224     0     4  1.41065e+06  0.00000e+00 -3.96551e-04     4
 4614  9224     0     4  6.02648e+05  0.00000e+00 -3.54319e-04     4
 4614  9224     0     4  4.58608e+05  0.00000e+00  4.40792e-04     4
 4614  9224     0     4  2.40422e+05  0.00000e+00  2.37112e-04     8
 4614  9224     0     4  1.14284e+07  0.00000e+00 -5.82519e-04     5
 4614  9224     0     4  4.66359e+05  0.00000e+00  2.34083e-04     5
 4614  9224     0     4  2.20144e+05  0.00000e+00 -6.49684e-04     4
 4614  9224     0     4  2.80363e+05  0.00000e+00  2.01495e-04    10
 4614  9224     0     4  2.26725e+06  0.00000e+00  5.71700e-04     5
 4614  9224     0     4  2.71270e+07  0.00000e+00 -2.55791e-04     9
 4614  9224     0     4  1.18833e+06  0.00000e+00  2.74101e-04     8
 4614  9224     0     4  3.75471e+05  0.00000e+00  1.81386e-04   441
 4614  9222     0     6  3.66694e+08  0.00000e+00 -2.41883e-04     9
 4614  9224     0     4  2.16759e+05  0.00000e+00  5.05189e-04     4
 4614  9224     0     4  2.60378e+07  0.00000e+00  4.84925e-04     9
 4614  9224     0     4  4.45497e+05  0.00000e+00  3.53338e-04     4
 4614  9224     0     4  1.16935e+07  0.00000e+00  2.77546e-04     4
 4614  9224     0     4  6.72895e+06  0.00000e+00  4.37095e-04     9
 4614  9224     0     4  3.50655e+05  0.00000e+00  3.03199e-04     8
 4614  9224     0     4  9.63383e+06  0.00000e+00 -7.28612e-04     8
 4614  9224     0     4  9.50553e+05  0.00000e+00  3.11022e-04     9
 4614  9224     0     4  2.38040e+06  0.00000e+00 -4.55049e-04     8
 4614  9224     0     4  8.90501e+07  0.00000e+00  5.02297e-04     8
 4614  9224     0     4  6.65242e+05  0.00000e+00 -2.08284e-04     7
 4614  9224     0     4  2.58665e+05  0.00000e+00  2.53754e-04     8
 4614  9224     0     4  2.36154e+05  0.00000e+00  4.38030e-04     9
 4614  9224     0     4  9.58561e+05  0.00000e+00 -1.60762e-04   864
 4614  9224     0     4  2.23766e+05  0.00000e+00 -3.14890e-04     9
 4614  9224     0     4  4.73952e+05  0.00000e+00  4.08996e-04     5
 4614  9224     0     4  4.53393e+07  0.00000e+00 -3.77608e-04     4
 4614  9224     0     4  2.64985e+05  0.00000e+00  2.24796e-04   441
 4614  9224     0     4  4.41462e+06  0.00000e+00  4.44632e-04     9
 4614  9224     0     4  3.75276e+07  0.00000e+00  3.07730e-04     4
 4614  9224     0     4  3.48688e+07  0.00000e+00  5.42004e-04     9
 4614  9224     0     4  4.11540e+06  0.00000e+00 -2.53133e-04     4
 4614  9224     0     4  1.54360e+06  0.00000e+00 -4.96978e-04     5
 4614  9224     0     4  1.08915e+06  0.00000e+00  2.82813e-04     7
 4614  9224     0     4  2.23221e+05  0.00000e+00 -1.72849e-04     4
 4614  9224     0     4  2.50444e+05  0.00000e+00 -2.83163e-04     4
 4614  9224     0     4  2.86792e+07  0.00000e+00 -2.63870e-04    11
 4614  9224     0     4  4.09926e+05  0.00000e+00 -4.16906e-04     5
 4614  9224     0     4  1.36099e+06  0.00000e+00 -7.05531e-04     5
 4614  9224     0     4  9.51812e+07  0.00000e+00 -4.20693e-04     4
 4614  9224     0     4  1.45900e+06  0.00000e+00 -6.55438e-04     9
 4614  9224     0     4  1.36188e+06  0.00000e+00  5.34177e-04     4
 4614  9224     0     4  2.13705e+07  0.00000e+00  2.35037e-04   441
 4614  9224     0     4  1.71060e+07  0.00000e+00 -1.95115e-04     5
 4614  9224     0     4  1.44268e+07  0.00000e+00  2.58081e-04     9
 4614  9224     0     4  5.68928e+05  0.00000e+00 -2.67655e-04    11
 4614  9224     0     4  6.49067e+06  0.00000e+00 -4.29627e-04     8
 4614  9224     0     4  4.09208e+05  0.00000e+00  3.36540e-04    11
 4614  9224     0     4  6.93508e+06  0.00000e+00 -2.32644e-04     9
 4614  9224     0     4  4.97496e+05  0.00000e+00 -2.64358e-04     9
 4614  9224     0     4  1.37900e+06  0.00000e+00 -3.66448e-04     9
 4614  9224     0     4  5.55698e+06  0.00000e+00  3.74991e-04     9
 4614  9224     0     4  2.78750e+05  0.00000e+00 -2.96518e-04     5
 4614  9224     0     4  2.26584e+05  0.00000e+00 -3.35938e-04     5
 4614  9224     0     4  1.06200e+06  0.00000e+00 -2.10518e-04     5
 4614  9222     0     6  2.19963e+08  0.00000e+00 -2.40724e-04     9
 4614  9224     0     4  1.98109e+07  0.00000e+00  3.85287e-04     5
 4614  9224     0     4  3.34263e+05  0.00000e+00 -2.98233e-04     9
 4614  9224     0     4  1.32592e+06  0.00000e+00 -2.98435e-04    11
 4614  9224     0     4  6.03525e+05  0.00000e+00 -2.52858e-04     8
 4614  9224     0     4  1.07650e+06  0.00000e+00  4.69772e-04     9
 4614  9224     0     4  4.90282e+05  0.00000e+00 -2.31236e-04   864
 4614  9224     0     4  3.47158e+06  0.00000e+00  2.83443e-04     8
 4614  9224     0     4  2.21045e+06  0.00000e+00  2.08972e-04     9
 4614  9224     0     4  2.30432e+05  0.00000e+00  2.27668e-04     9
 4614  9224     0     4  2.73121e+07  0.00000e+00 -4.68979e-04     9
 4614  9224     0     4  3.21636e+06  0.00000e+00  2.67891e-04     8
 4614  9224     0     4  8.22060e+06  0.00000e+00 -3.96280e-04     8
 4614  9224     0     4  3.03546e+06  0.00000e+00 -4.90089e-04     8
 4614  9224     0     4  3.05714e+05  0.00000e+00  5.33701e-04     5
 4614  9224     0     4  2.36135e+05  0.00000e+00 -3.05236e-04     5
 4614  9224     0     4  2.35146e+05  0.00000e+00  4.74573e-04     4
 4614  9224     0     4  2.29810e+05  0.00000e+00 -1.95832e-04   864
 4614  9224     0     4  8.68145e+05  0.00000e+00  3.74057e-04     8
 4614  9224     0     4  1.76427e+06  0.00000e+00  4.92676e-04     5
 4614  9224     0     4  4.46864e+06  0.00000e+00 -2.85707e-04     9
 4614  9224     0     4  4.35640e+06  0.00000e+00  3.29973e-04     7
 4614  9224     0     4  2.73756e+05  0.00000e+00  4.01132e-04     9
 4614  9224     0     4  1.19800e+06  0.00000e+00  4.08645e-04     4
 4614  9224     0     4  2.99927e+07  0.00000e+00  3.03171e-04     9
 4614  9224     0     4  3.78176e+06  0.00000e+00  2.54131e-04     5
 4614  9224     0     4  3.12736e+07  0.00000e+00  2.55023e-04     4
 4614  9224     0     4  2.12373e+06  0.00000e+00  3.54607e-04     4
 4614  9216     0    12  1.18563e+10  0.00000e+00 -1.77692e-04   141
 4614  9224     0     4  5.25119e+05  0.00000e+00 -2.45938e-04     4
 4614  9224     0     4  3.71240e+06  0.00000e+00 -3.27044e-04     4
 4614  9224     0     4  2.37959e+06  0.00000e+00  3.09069e-04     5
 4614  9224     0     4  7.69886e+05  0.00000e+00 -2.57279e-04     9
 4614  9224     0     4  1.91039e+06  0.00000e+00  4.92645e-04     5
 4614  9224     0     4  6.45016e+07  0.00000e+00  2.40345e-04     9
 4614  9224     0     4  8.21059e+06  0.00000e+00 -2.95967e-04     9
 4614  9224     0     4  9.67863e+05  0.00000e+00 -3.63861e-04     9
 4614  9224     0     4  1.86707e+06  0.00000e+00  1.98651e-04     5
 4614  9224     0     4  3.30156e+06  0.00000e+00  1.95324e-04   441
 4614  9224     0     4  2.95199e+05  0.00000e+00  2.14828e-04   441
 4614  9224     0     4  1.59647e+08  0.00000e+00 -3.49723e-04     4
 4614  9224     0     4  2.44355e+05  0.00000e+00 -4.57320e-04     9
 4614  9224     0     4  1.15605e+06  0.00000e+00  2.03877e-04     4
 4614  9224     0     4  5.61389e+05  0.00000e+00 -4.24362e-04     8
 4614  9224     0     4  6.92464e+06  0.00000e+00  4.39444e-04     4
 4614  9224     0     4  2.28697e+05  0.00000e+00 -3.36582e-04     5
 4614  9224     0     4  2.40697e+05  0.00000e+00  3.73881e-04     4
 4614  9224     0     4  4.36166e+05  0.00000e+00  2.16555e-04     9
 4614  9224     0     4  6.26764e+05  0.00000e+00  3.47347e-04     4
 4614  9224     0     4  1.95177e+06  0.00000e+00  3.99693e-04     9
 4614  9224     0     4  2.44344e+05  0.00000e+00 -1.83570e-04    10
 4614  9224     0     4  1.37701e+06  0.00000e+00  2.33057e-04     9
 4614  9224     0     4  5.90283e+05  0.00000e+00 -3.85983e-04     4
 4614  9224     0     4  2.45834e+05  0.00000e+00  2.20929e-04     8
 4614  9224     0     4  2.46382e+05  0.00000e+00  4.41739e-04     9
 4614  9224     0     4  3.25531e+05  0.00000e+00  2.15652e-04     7
 4614  9224     0     4  2.35648e+06  0.00000e+00 -3.23998e-04     9
 4614  9224     0     4  4.28543e+05  0.00000e+00  5.67254e-04     4
 4614  9224     0     4  4.73649e+05  0.00000e+00  3.40095e-04     9
 4614  9224     0     4  1.11399e+06  0.00000e+00  3.73194e-04     9
 4614  9224     0     4  1.83100e+06  0.00000e+00  1.94323e-04     6
 4614  9224     0     4  1.00133e+06  0.00000e+00 -2.14070e-04    11
 4614  9224     0     4  1.21127e+06  0.00000e+00  4.17230e-04     5
 4614  9224     0     4  1.39218e+07  0.00000e+00  4.03960e-04     9
 4614  9224     0     4  4.99502e+05  0.00000e+00  2.39920e-04     4
 4614  9224     0     4  2.49551e+05  0.00000e+00  3.95738e-04     9
 4614  9224     0     4  2.40880e+05  0.00000e+00  2.45093e-04     9
 4614  9224     0     4  2.09392e+06  0.00000e+00 -7.67468e-04     9
 4614  9224     0     4  2.45006e+05  0.00000e+00  2.48490e-04     4
 4614  9224     0     4  2.36562e+06  0.00000e+00 -7.16207e-04     9
 4614  9224     0     4  1.74439e+06  0.00000e+00 -4.58889e-04     5
 4614  9224     0     4  2.93641e+05  0.00000e+00  2.12503e-04   441
 4614  9224     0     4  1.09267e+07  0.00000e+00  2.81518e-04    11
 4614  9224     0     4  3.01755e+06  0.00000e+00 -2.95999e-04    11
 4614  9224     0     4  2.57751e+05  0.00000e+00  3.59595e-04     7
 4614  9224     0     4  3.38069e+05  0.00000e+00 -3.17257e-04     8
 4614  9224     0     4  3.81550e+05  0.00000e+00 -2.14727e-04     9
 4614  9224     0     4  2.01783e+07  0.00000e+00  4.15444e-04     8
 4614  9224     0     4  2.45845e+05  0.00000e+00  2.51250e-04     5
 4614  9224     0     4  2.22519e+07  0.00000e+00  5.65893e-04     4
 4614  9224     0     4  2.82067e+05  0.00000e+00  6.96206e-04     9
 4614  9224     0     4  2.48701e+05  0.00000e+00  3.53456e-04     9
 4614  9224     0     4  3.61717e+05  0.00000e+00 -3.75477e-04     4
 4614  9224     0     4  2.43950e+06  0.00000e+00  4.88372e-04    10
 4614  9224     0     4  1.79325e+06  0.00000e+00  2.20332e-04   441
 4614  9224     0     4  2.48746e+05  0.00000e+00 -2.00357e-04     9
 4614  9224     0     4  1.05827e+07  0.00000e+00 -3.42353e-04     9
 4614  9224     0     4  3.41797e+06  0.00000e+00  1.66002e-04   393
 4614  9224     0     4  7.15308e+07  0.00000e+00  4.70578e-04     5
 4614  9224     0     4  4.34127e+05  0.00000e+00 -2.94127e-04     4
 4614  9224     0     4  4.36218e+07  0.00000e+00 -4.19830e-04     9
 4614  9224     0     4  5.54840e+07  0.00000e+00  3.88027e-04     7
 4614  9224     0     4  1.00315e+06  0.00000e+00  1.51008e-04     7
 4614  9224     0     4  4.69711e+05  0.00000e+00  2.80760e-04     4
 4614  9224     0     4  3.01022e+05  0.00000e+00 -5.40306e-04     9
 4614  9224     0     4  6.98465e+06  0.00000e+00 -4.50434e-04     9
 4614  9224     0     4  1.43341e+06  0.00000e+00 -4.23789e-04     5
 4614  9224     0     4  2.45104e+06  0.00000e+00  4.50981e-04     9
 4614  9224     0     4  2.54850e+06  0.00000e+00  3.33036e-04     9
 4614  9224     0     4  2.09019e+06  0.00000e+00 -2.65291e-04     8
 4614  9224     0     4  4.24199e+05  0.00000e+00 -4.92936e-04     9
 4614  9224     0     4  3.43682e+05  0.00000e+00  2.75099e-04     8
 4614  9224     0     4  1.32575e+06  0.00000e+00  3.96935e-04     4
 4614  9224     0     4  2.51572e+05  0.00000e+00 -2.66139e-04   864
 4614  9224     0     4  3.11032e+05  0.00000e+00 -3.79351e-04     9
 4614  9224     0     4  3.60632e+06  0.00000e+00  1.72497e-04    11
 4614  9224     0     4  3.39432e+06  0.00000e+00 -5.85165e-04     9
 4614  9224     0     4  1.10203e+07  0.00000e+00  4.13271e-04     8
 4614  9224     0     4  3.49863e+06  0.00000e+00  4.68718e-04     8
 4614  9224     0     4  2.64493e+06  0.00000e+00  6.76038e-04     9
 4614  9224     0     4  9.23014e+06  0.00000e+00  1.76342e-04   441
 4614  9224     0     4  7.82537e+05  0.00000e+00  1.82742e-04     7
 4614  9224     0     4  5.88960e+05  0.00000e+00 -2.21967e-04    11
 4614  9224     0     4  7.89835e+06  0.00000e+00  4.81924e-04     9
 4614  9224     0     4  4.67934e+05  0.00000e+00 -5.28542e-04     4
 4614  9224     0     4  3.83928e+06  0.00000e+00 -3.23501e-04     5
 4614  9224     0     4  3.84593e+07  0.00000e+00  2.97083e-04     4
 4614  9224     0     4  2.64498e+05  0.00000e+00  4.31435e-04     8
 4614  9224     0     4  6.16721e+06  0.00000e+00 -3.68690e-04     9
 4614  9224     0     4  7.89878e+05  0.00000e+00 -6.22810e-04     9
 4614  9224     0     4  2.53894e+05  0.00000e+00 -3.45893e-04    10
 4614  9224     0     4  3.96727e+07  0.00000e+00  3.50627e-04    11
 4614  9224     0     4  5.70686e+05  0.00000e+00  1.91662e-04   197
 4614  9224     0     4  1.47714e+06  0.00000e+00 -3.12549e-04     4
 4614  9224     0     4  7.24999e+06  0.00000e+00 -5.04243e-04     5
 4614  9224     0     4  4.18298e+05  0.00000e+00 -3.57827e-04     5
 4614  9224     0     4  9.78343e+06  0.00000e+00  2.06366e-04    11
 4614  9224     0     4  2.59956e+05  0.00000e+00 -2.38224e-04     8
 4614  9224     0     4  1.69931e+07  0.00000e+00 -2.75129e-04     8
 4614  9224     0     4  3.86949e+06  0.00000e+00 -4.07074e-04     8
 4614  9224     0     4  2.92064e+05  0.00000e+00 -4.11371e-04     8
 4614  9224     0     4  5.86733e+05  0.00000e+00 -2.40588e-04    10
 4614  9224     0     4  6.01576e+05  0.00000e+00  3.76650e-04     5
 4614  9224     0     4  4.95030e+05  0.00000e+00 -3.13263e-04     7
 4614  9224     0     4  7.91051e+06  0.00000e+00 -1.53399e-04   743
 4614  9224     0     4  6.90900e+06  0.00000e+00  5.53254e-04     4
 4614  9224     0     4  1.24741e+07  0.00000e+00 -3.56748e-04     7
 4614  9224     0     4  2.66995e+06  0.00000e+00  2.87364e-04     5
 4614  9224     0     4  3.95591e+06  0.00000e+00  2.52674e-04     4
 4614  9224     0     4  6.23894e+05  0.00000e+00  4.57562e-04     5
 4614  9224     0     4  6.26530e+06  0.00000e+00  3.03776e-04     5
 4614  9224     0     4  9.07398e+05  0.00000e+00  3.47001e-04     9
 4614  9224     0     4  1.53572e+06  0.00000e+00 -2.30153e-04     5
 4614  9224     0     4  1.95125e+06  0.00000e+00  2.52577e-04     8
 4614  9224     0     4  3.69303e+06  0.00000e+00 -3.94694e-04     9
 4614  9224     0     4  6.87188e+05  0.00000e+00 -5.82609e-04     8
 4614  9224     0     4  2.60805e+05  0.00000e+00  3.13285e-04     8
 4614  9224     0     4  1.39247e+06  0.00000e+00 -3.72487e-04     5
 4614  9224     0     4  1.04429e+07  0.00000e+00  5.18392e-04     9
 4614  9224     0     4  1.52201e+07  0.00000e+00  2.75468e-04     8
 4614  9224     0     4  5.50793e+06  0.00000e+00 -3.57659e-04     5
 4614  9224     0     4  3.33311e+06  0.00000e+00 -1.58302e-04   147
 4614  9224     0     4  4.85476e+06  0.00000e+00 -3.07392e-04     5
 4614  9224     0     4  1.57857e+06  0.00000e+00 -1.56451e-04   265
 4614  9224     0     4  1.45422e+07  0.00000e+00 -2.78197e-04     4
 4614  9224     0     4  2.61369e+05  0.00000e+00  3.84230e-04     5
 4614  9224     0     4  1.54830e+07  0.00000e+00 -2.54645e-04     4
 4614  9224     0     4  2.66682e+05  0.00000e+00 -2.95241e-04    11
 4614  9224     0     4  6.09470e+05  0.00000e+00 -4.47871e-04     9
 4614  9224     0     4  2.58579e+05  0.00000e+00  2.32086e-04     7
 4614  9224     0     4  4.03710e+05  0.00000e+00  1.98194e-04     4
 4614  9224     0     4  5.30264e+05  0.00000e+00  2.35924e-04     8
 4614  9224     0     4  2.89608e+06  0.00000e+00 -3.34777e-04     4
 4614  9224     0     4  5.86753e+06  0.00000e+00 -3.15818e-04     4
 4614  9224     0     4  1.58643e+07  0.00000e+00 -2.72897e-04     8
 4614  9224     0     4  5.13412e+05  0.00000e+00  2.16766e-04     9
 4614  9224     0     4  3.56465e+05  0.00000e+00 -2.68731e-04     5
 4614  9224     0     4  2.22858e+07  0.00000e+00 -4.17066e-04     4
 4614  9224     0     4  7.26979e+06  0.00000e+00 -1.74890e-04     4
 4614  9224     0     4  6.81923e+05  0.00000e+00 -2.22012e-04     8
 4614  9224     0     4  4.17767e+06  0.00000e+00  2.23516e-04   441
 4614  9224     0     4  2.68408e+06  0.00000e+00 -1.92065e-04     7
 4614  9224     0     4  2.13205e+06  0.00000e+00 -2.21370e-04     4
 4614  9224     0     4  3.71252e+05  0.00000e+00  6.02983e-04     9
 4614  9224     0     4  8.77146e+06  0.00000e+00  1.46351e-04    10
 4614  9224     0     4  3.35480e+07  0.00000e+00  2.70044e-04     8
 4614  9224     0     4  4.18530e+05  0.00000e+00  4.65405e-04     5
 4614  9224     0     4  2.65861e+05  0.00000e+00 -3.82705e-04    10
 4614  9224     0     4  1.98644e+06  0.00000e+00  2.55186e-04     5
 4614  9224     0     4  9.72624e+06  0.00000e+00  1.71659e-04   441
 4614  9224     0     4  1.54822e+07  0.00000e+00  9.88065e-04     9
 4614  9224     0     4  9.96215e+05  0.00000e+00  2.54576e-04     8
 4614  9224     0     4  7.19023e+05  0.00000e+00  2.75589e-04     4
 4614  9224     0     4  1.27835e+07  0.00000e+00 -2.76813e-04     4
 4614  9224     0     4  2.06543e+07  0.00000e+00 -4.06498e-04     9
 4614  9224     0     4  2.72400e+05  0.00000e+00 -3.21139e-04     9
 4614  9224     0     4  4.61583e+06  0.00000e+00  2.26202e-04     5
 4614  9224     0     4  2.72850e+05  0.00000e+00  2.66734e-04     7
 4614  9224     0     4  3.45807e+06  0.00000e+00 -2.85899e-04    11
 4614  9224     0     4  4.75070e+06  0.00000e+00 -2.62758e-04     7
 4614  9224     0     4  1.14927e+07  0.00000e+00  2.22952e-04     9
 4614  9224     0     4  1.93901e+06  0.00000e+00 -5.35582e-04     9
 4614  9224     0     4  1.38439e+06  0.00000e+00  4.96334e-04     8
 4614  9224     0     4  3.64550e+06  0.00000e+00 -1.44084e-04   125
 4614  9224     0     4  1.45338e+06  0.00000e+00  3.22476e-04     5
 4614  9224     0     4  5.26209e+06  0.00000e+00  3.62641e-04     9
 4614  9224     0     4  4.58767e+06  0.00000e+00 -3.03972e-04     5
 4614  9224     0     4  1.89956e+07  0.00000e+00 -3.72607e-04     5
 4614  9224     0     4  1.32922e+07  0.00000e+00 -3.57097e-04    10
 4614  9224     0     4  1.00410e+08  0.00000e+00  2.73885e-04     5
 4614  9224     0     4  6.39559e+05  0.00000e+00 -5.12544e-04     9
 4614  9221     0     7  6.51701e+08  0.00000e+00  2.82981e-04    10
 4614  9224     0     4  6.76096e+07  0.00000e+00  3.36752e-04     4
