#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  1.25498e+03  0.00000e+00 -5.85228e-03  7776
 4614  9224     0     4  3.11392e+03  0.00000e+00 -6.33795e-03  7780
 4614  9224     0     4  6.31771e+03  0.00000e+00  4.43678e-03  3144
 4614  9224     0     4  1.05167e+03  0.00000e+00 -7.25050e-03  5180
 4614  9224     0     4  1.34473e+03  0.00000e+00 -6.51769e-03  7740
 4614  9224     0     4  2.41966e+03  0.00000e+00 -5.55269e-03  7776
 4614  9224     0     4  3.92024e+03  0.00000e+00  5.85519e-03  8694
 4614  9224     0     4  1.14233e+03  0.00000e+00 -5.18748e-03  7798
 4614  9224     0     4  8.95689e+02  0.00000e+00 -4.86513e-03  5238
 4614  9224     0     4  9.25751e+02  0.00000e+00 -7.33353e-03  2312
 4614  9224     0     4  1.58802e+03  0.00000e+00  6.06058e-03  6600
 4614  9224     0     4  1.05371e+03  0.00000e+00  5.21771e-03  2962
 4614  9224     0     4  3.16597e+03  0.00000e+00 -5.25336e-03  4252
 4614  9224     0     4  8.06913e+02  0.00000e+00 -7.18431e-03  7752
 4614  9224     0     4  2.10812e+03  0.00000e+00 -5.45534e-03  7182
 4614  9224     0     4  1.54026e+03  0.00000e+00 -6.99915e-03  1582
 4614  9224     0     4  1.77882e+03  0.00000e+00  6.25777e-03  6902
 4614  9224     0     4  3.00234e+03  0.00000e+00 -5.27849e-03  7708
 4614  9224     0     4  1.05641e+03  0.00000e+00 -7.31035e-03  5052
 4614  9224     0     4  2.04775e+03  0.00000e+00  5.54145e-03  2204
 4614  9224     0     4  1.25634e+03  0.00000e+00 -5.41278e-03  3158
 4614  9224     0     4  2.33495e+03  0.00000e+00 -4.57991e-03  7168
 4614  9224     0     4  2.47239e+03  0.00000e+00 -6.06314e-03  3178
 4614  9224     0     4  7.88760e+02  0.00000e+00  6.94878e-03  8068
 4614  9224     0     4  9.68704e+02  0.00000e+00 -9.37924e-03  3190
 4614  9224     0     4  2.46027e+03  0.00000e+00 -5.32162e-03  8932
 4614  9224     0     4  1.51143e+03  0.00000e+00  8.05673e-03  4302
 4614  9224     0     4  3.30300e+03  0.00000e+00  5.10500e-03  7816
 4614  9224     0     4  2.25508e+03  0.00000e+00  6.00156e-03  7766
 4614  9224     0     4  2.05899e+03  0.00000e+00 -6.56276e-03  7740
 4614  9224     0     4  1.58668e+03  0.00000e+00 -5.51569e-03  1838
 4614  9224     0     4  7.47179e+02  0.00000e+00  5.82548e-03  7726
 4614  9224     0     4  1.42832e+03  0.00000e+00 -5.99293e-03  4348
 4614  9224     0     4  3.26772e+03  0.00000e+00 -5.36635e-03  8918
 4614  9224     0     4  2.17387e+03  0.00000e+00 -8.37285e-03  3186
 4614  9224     0     4  2.18733e+03  0.00000e+00  5.67788e-03  3040
 4614  9224     0     4  1.68925e+03  0.00000e+00  5.14040e-03  7482
 4614  9224     0     4  3.07345e+03  0.00000e+00  4.65136e-03  3150
 4614  9224     0     4  2.06072e+03  0.00000e+00  5.26644e-03  3940
 4614  9224     0     4  9.89721e+02  0.00000e+00 -5.27741e-03  3204
 4614  9224     0     4  1.07152e+03  0.00000e+00  6.56085e-03  6834
 4614  9224     0     4  1.13260e+03  0.00000e+00  7.55570e-03  3180
 4614  9224     0     4  2.34734e+03  0.00000e+00 -8.10610e-03  4306
 4614  9224     0     4  1.00103e+03  0.00000e+00  6.18195e-03  7770
 4614  9224     0     4  1.40297e+03  0.00000e+00  4.71589e-03  1924
 4614  9224     0     4  3.04303e+03  0.00000e+00  6.14025e-03  3204
 4614  9224     0     4  7.32030e+02  0.00000e+00 -4.92586e-03  2716
 4614  9224     0     4  2.31714e+03  0.00000e+00 -4.59856e-03  2752
 4614  9224     0     4  1.58132e+03  0.00000e+00  5.41810e-03  5966
 4614  9224     0     4  3.94818e+03  0.00000e+00 -5.97151e-03  3418
 4614  9224     0     4  1.72474e+03  0.00000e+00  4.88178e-03  7528
 4614  9224     0     4  9.21613e+03  0.00000e+00  5.27846e-03  8708
 4614  9224     0     4  1.52912e+04  0.00000e+00 -1.03774e-02  4252
 4614  9224     0     4  3.38914e+03  0.00000e+00 -9.06595e-03  3118
 4614  9224     0     4  1.59689e+03  0.00000e+00  5.01668e-03  8924
 4614  9224     0     4  1.16776e+03  0.00000e+00  6.16895e-03  5564
 4614  9224     0     4  1.63362e+03  0.00000e+00  4.45296e-03  7766
 4614  9224     0     4  9.84150e+02  0.00000e+00  4.42338e-03  7780
 4614  9224     0     4  2.02963e+03  0.00000e+00  5.76608e-03  3132
 4614  9224     0     4  1.64396e+03  0.00000e+00  4.84778e-03  7132
 4614  9224     0     4  1.20669e+03  0.00000e+00  5.62423e-03  2504
 4614  9224     0     4  9.55909e+02  0.00000e+00  5.97217e-03  5248
 4614  9224     0     4  1.85185e+03  0.00000e+00  7.08433e-03  4356
 4614  9224     0     4  1.93398e+04  0.00000e+00 -5.61816e-03  3186
