00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sat Aug 10 00:08:46 2024
00309  0.01962 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:30:49 2024
00310  0.01944 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:30:53 2024
00311  0.01931 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:30:57 2024
00312  0.01948 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:02 2024
00313  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:06 2024
00314  0.01931 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:10 2024
00315  0.02026 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:14 2024
00316  0.01989 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:18 2024
00317  0.01955 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:22 2024
00318  0.02004 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:26 2024
00319  0.01969 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:30 2024
00320  0.02014 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:34 2024
00321  0.01964 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:38 2024
00322  0.01945 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:43 2024
00323  0.01920 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:47 2024
00324  0.01974 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:51 2024
00325  0.02024 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:55 2024
00326  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:31:59 2024
00327  0.01974 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:03 2024
00328  0.01988 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:07 2024
00329  0.01949 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:11 2024
00330  0.02024 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:15 2024
00331  0.01993 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:19 2024
00332  0.01985 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:24 2024
00333  0.01944 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:28 2024
00334  0.01957 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:33 2024
00335  0.01931 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:37 2024
00336  0.01958 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:41 2024
00337  0.01951 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:45 2024
00338  0.01981 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:49 2024
00339  0.01887 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:53 2024
00340  0.01971 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:32:59 2024
00341  0.01994 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:04 2024
00342  0.01985 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:08 2024
00343  0.01995 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:12 2024
00344  0.01989 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:16 2024
00345  0.01981 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:20 2024
00346  0.01939 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:24 2024
00347  0.02007 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:28 2024
00348  0.01942 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:33 2024
00349  0.02022 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:37 2024
00350  0.02013 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:41 2024
00351  0.01998 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:46 2024
00352  0.01934 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:50 2024
00353  0.01959 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:54 2024
00354  0.01977 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:33:58 2024
00355  0.01943 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:02 2024
00356  0.02003 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:06 2024
00357  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:10 2024
00358  0.02009 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:14 2024
00359  0.01991 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:18 2024
00360  0.02017 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:22 2024
00361  0.01979 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:26 2024
00362  0.02017 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:31 2024
00363  0.01993 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:35 2024
00364  0.01887 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:39 2024
00365  0.01962 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:43 2024
00366  0.01961 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:47 2024
00367  0.01947 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:51 2024
00368  0.02031 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:55 2024
00369  0.01993 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:34:59 2024
00370  0.02036 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:03 2024
00371  0.02001 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:08 2024
00372  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:12 2024
00373  0.01916 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:16 2024
00374  0.01937 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:20 2024
00375  0.01982 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:24 2024
00376  0.01953 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:28 2024
00377  0.02000 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:32 2024
00378  0.01972 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:36 2024
00379  0.01961 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:40 2024
00380  0.01951 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:44 2024
00381  0.01910 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:48 2024
00382  0.01904 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:52 2024
00383  0.01938 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:35:57 2024
00384  0.01905 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:01 2024
00385  0.01941 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:05 2024
00386  0.01938 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:09 2024
00387  0.01962 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:13 2024
00388  0.01993 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:17 2024
00389  0.01979 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:21 2024
00390  0.01899 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:25 2024
00391  0.01980 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:29 2024
00392  0.01991 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:33 2024
00393  0.02007 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:37 2024
00394  0.01955 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:41 2024
00395  0.01937 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:46 2024
00396  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:50 2024
00397  0.02012 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:54 2024
00398  0.01999 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:36:58 2024
00399  0.01987 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:02 2024
00400  0.01995 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:06 2024
00401  0.01984 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:10 2024
00402  0.01973 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:14 2024
00403  0.01994 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:18 2024
00404  0.02033 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:23 2024
00405  0.01964 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:27 2024
00406  0.01942 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:31 2024
00407  0.01954 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:35 2024
00408  0.01976 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:39 2024
00409  0.01987 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:43 2024
00410  0.01977 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:47 2024
00411  0.01933 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:52 2024
00412  0.01970 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:37:56 2024
00413  0.01968 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:00 2024
00414  0.01982 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:04 2024
00415  0.01949 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:08 2024
00416  0.01999 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:12 2024
00417  0.02028 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:16 2024
00418  0.02048 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:21 2024
00419  0.02041 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:25 2024
00420  0.01962 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:29 2024
00421  0.01941 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:33 2024
00422  0.01976 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:37 2024
00423  0.02051 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:41 2024
00424  0.02041 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:45 2024
00425  0.02047 0.00000 0.00000 1654784  0         0       : Sat Aug 10 00:38:49 2024
