#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  6.94537e+06  0.00000e+00  2.52515e-04     9
 4614  9224     0     4  4.11328e+05  0.00000e+00  3.15050e-04    10
 4614  9224     0     4  3.29568e+07  0.00000e+00  2.03885e-04     5
 4614  9224     0     4  2.71528e+07  0.00000e+00  2.85135e-04     4
 4614  9224     0     4  9.08057e+06  0.00000e+00 -1.42944e-04   255
 4614  9224     0     4  3.00470e+05  0.00000e+00  5.69071e-04     9
 4614  9224     0     4  9.22128e+05  0.00000e+00 -1.47935e-04   864
 4614  9224     0     4  8.50681e+06  0.00000e+00  2.76560e-04     9
 4614  9224     0     4  4.09705e+06  0.00000e+00 -8.04394e-04     9
 4614  9224     0     4  9.17026e+06  0.00000e+00  4.03488e-04     4
 4614  9224     0     4  1.48430e+07  0.00000e+00  3.08363e-04     7
 4614  9224     0     4  1.00109e+08  0.00000e+00  1.92800e-04     5
 4614  9224     0     4  1.62743e+07  0.00000e+00  4.53967e-04     4
 4614  9224     0     4  1.03047e+07  0.00000e+00 -2.88655e-04    10
 4614  9224     0     4  6.47598e+06  0.00000e+00  2.67542e-04    10
 4614  9224     0     4  2.28998e+07  0.00000e+00 -4.21137e-04     5
 4614  9224     0     4  1.02158e+06  0.00000e+00 -1.66453e-04    15
 4614  9224     0     4  3.09450e+05  0.00000e+00  2.48461e-04     4
 4614  9224     0     4  2.02684e+08  0.00000e+00 -2.34021e-04     9
 4614  9224     0     4  2.27462e+06  0.00000e+00  6.53394e-04     9
 4614  9224     0     4  3.03214e+05  0.00000e+00 -3.93679e-04     8
 4614  9224     0     4  1.26562e+07  0.00000e+00  1.86781e-04     9
 4614  9224     0     4  3.89397e+06  0.00000e+00 -3.00169e-04     5
 4614  9224     0     4  2.97740e+06  0.00000e+00  3.26082e-04    10
 4614  9224     0     4  2.21497e+06  0.00000e+00  2.85489e-04     9
 4614  9224     0     4  4.14179e+07  0.00000e+00 -3.66809e-04     8
 4614  9224     0     4  2.28419e+06  0.00000e+00 -4.93964e-04     9
 4614  9224     0     4  9.38634e+06  0.00000e+00  3.66899e-04     9
 4614  9224     0     4  5.27880e+05  0.00000e+00 -2.05244e-04     8
 4614  9224     0     4  4.87042e+05  0.00000e+00  1.80233e-04     5
 4614  9224     0     4  2.21141e+06  0.00000e+00 -2.02401e-04     4
 4614  9224     0     4  5.52405e+06  0.00000e+00  4.02262e-04     9
 4614  9224     0     4  1.33183e+06  0.00000e+00 -7.60345e-04     9
 4614  9224     0     4  8.13869e+05  0.00000e+00 -3.88408e-04     8
 4614  9224     0     4  1.61910e+07  0.00000e+00  5.06044e-04     9
 4614  9224     0     4  1.32820e+07  0.00000e+00 -2.37884e-04     4
 4614  9224     0     4  6.25152e+06  0.00000e+00  2.84366e-04     9
 4614  9224     0     4  8.64235e+06  0.00000e+00 -6.00018e-04     8
 4614  9224     0     4  4.61005e+06  0.00000e+00  2.54499e-04     8
 4614  9224     0     4  1.71828e+06  0.00000e+00  3.33210e-04    10
 4614  9224     0     4  1.64160e+06  0.00000e+00  3.14067e-04     8
 4614  9224     0     4  8.24887e+07  0.00000e+00 -2.05964e-04     8
 4614  9224     0     4  8.34841e+06  0.00000e+00 -2.42726e-04   864
 4614  9224     0     4  7.44106e+07  0.00000e+00 -3.94401e-04     9
 4614  9224     0     4  1.71440e+07  0.00000e+00 -3.06078e-04     4
 4614  9224     0     4  5.52484e+06  0.00000e+00 -1.32020e-04   261
 4614  9224     0     4  2.41446e+07  0.00000e+00 -5.46312e-04     9
 4614  9224     0     4  2.68276e+06  0.00000e+00  5.51218e-04     5
 4614  9224     0     4  2.40046e+06  0.00000e+00 -1.64598e-04     5
 4614  9224     0     4  3.44045e+06  0.00000e+00 -4.13337e-04     7
 4614  9224     0     4  2.69905e+07  0.00000e+00 -7.36520e-04     9
 4614  9224     0     4  4.18481e+05  0.00000e+00  3.85718e-04     4
 4614  9224     0     4  5.13925e+05  0.00000e+00 -1.88139e-04   267
 4614  9224     0     4  8.07953e+05  0.00000e+00  3.06772e-04     4
 4614  9224     0     4  3.32466e+07  0.00000e+00  3.32727e-04     4
 4614  9224     0     4  3.28573e+07  0.00000e+00 -3.74670e-04     8
 4614  9224     0     4  2.74110e+06  0.00000e+00  1.71107e-04     8
 4614  9224     0     4  1.66231e+06  0.00000e+00 -2.43393e-04    11
 4614  9224     0     4  2.94703e+06  0.00000e+00  4.55660e-04     8
 4614  9224     0     4  7.50906e+05  0.00000e+00 -3.42985e-04     4
 4614  9224     0     4  4.09761e+06  0.00000e+00 -2.94121e-04     4
 4614  9224     0     4  7.75120e+06  0.00000e+00 -2.31316e-04     5
 4614  9224     0     4  1.63996e+07  0.00000e+00  1.69899e-04     5
 4614  9224     0     4  1.03918e+08  0.00000e+00  2.99460e-04     5
 4614  9224     0     4  4.66261e+06  0.00000e+00 -3.46922e-04     9
 4614  9224     0     4  1.14698e+06  0.00000e+00  2.22926e-04     9
 4614  9224     0     4  1.26579e+06  0.00000e+00  2.85472e-04     9
 4614  9224     0     4  3.96972e+05  0.00000e+00 -2.07643e-04     4
 4614  9224     0     4  1.55705e+06  0.00000e+00 -2.27883e-04   864
 4614  9224     0     4  1.90887e+06  0.00000e+00 -2.79766e-04     4
 4614  9224     0     4  2.59864e+07  0.00000e+00  4.17195e-04     8
 4614  9224     0     4  3.50148e+05  0.00000e+00  4.75873e-04     9
 4614  9224     0     4  2.36416e+06  0.00000e+00  2.72142e-04     4
 4614  9224     0     4  9.07505e+06  0.00000e+00 -1.70499e-04     4
 4614  9224     0     4  6.82454e+06  0.00000e+00 -2.27327e-04     9
 4614  9224     0     4  1.30345e+06  0.00000e+00  3.40176e-04     4
 4614  9224     0     4  2.02051e+06  0.00000e+00 -2.57349e-04     4
 4614  9224     0     4  1.22175e+07  0.00000e+00  3.21396e-04     9
 4614  9224     0     4  3.64925e+05  0.00000e+00  2.41419e-04     9
 4614  9224     0     4  1.17571e+08  0.00000e+00 -1.89169e-04    10
 4614  9224     0     4  2.33283e+07  0.00000e+00 -6.77059e-04     9
 4614  9224     0     4  1.71088e+07  0.00000e+00 -3.52897e-04   864
 4614  9224     0     4  5.81410e+07  0.00000e+00  3.11173e-04     5
 4614  9224     0     4  5.23412e+06  0.00000e+00  5.53035e-04     9
 4614  9224     0     4  4.26395e+07  0.00000e+00  1.36816e-04    11
 4614  9224     0     4  6.28473e+05  0.00000e+00 -4.03833e-04     8
 4614  9224     0     4  2.47662e+07  0.00000e+00 -3.93229e-04     8
 4614  9224     0     4  1.66282e+06  0.00000e+00  2.34809e-04     4
 4614  9224     0     4  3.79985e+06  0.00000e+00  2.47317e-04     4
 4614  9224     0     4  1.03034e+06  0.00000e+00 -2.56805e-04     4
 4614  9224     0     4  1.28496e+07  0.00000e+00 -2.38038e-04     4
 4614  9224     0     4  2.90772e+05  0.00000e+00 -5.19671e-04     9
 4614  9224     0     4  4.57034e+05  0.00000e+00  1.95983e-04     4
 4614  9224     0     4  1.37065e+06  0.00000e+00  4.89402e-04     9
 4614  9224     0     4  1.60391e+07  0.00000e+00  2.96321e-04     9
 4614  9224     0     4  2.90475e+05  0.00000e+00  4.11370e-04     9
 4614  9224     0     4  1.76890e+06  0.00000e+00  3.97358e-04     8
 4614  9224     0     4  2.95975e+05  0.00000e+00 -3.53699e-04     8
 4614  9224     0     4  2.05433e+06  0.00000e+00  5.89075e-04     9
 4614  9224     0     4  1.04784e+06  0.00000e+00 -2.81614e-04     5
 4614  9224     0     4  1.52925e+07  0.00000e+00  5.06727e-04     8
 4614  9224     0     4  3.64843e+06  0.00000e+00 -3.04732e-04     4
 4614  9224     0     4  5.59229e+05  0.00000e+00 -1.95230e-04     4
 4614  9224     0     4  3.65451e+07  0.00000e+00 -2.76095e-04    10
 4614  9224     0     4  2.14012e+06  0.00000e+00  4.71213e-04     9
 4614  9224     0     4  1.14325e+07  0.00000e+00  3.38182e-04     5
 4614  9224     0     4  3.13965e+07  0.00000e+00  4.00628e-04     9
 4614  9224     0     4  1.02814e+07  0.00000e+00  2.50197e-04     8
 4614  9224     0     4  1.51598e+07  0.00000e+00 -3.52927e-04     9
 4614  9224     0     4  9.67919e+07  0.00000e+00 -3.28567e-04     5
 4614  9224     0     4  7.70061e+06  0.00000e+00  4.39147e-04     8
 4614  9224     0     4  7.49200e+06  0.00000e+00 -4.43004e-04     9
 4614  9224     0     4  2.92073e+05  0.00000e+00 -1.56908e-04     8
 4614  9224     0     4  2.90663e+05  0.00000e+00  3.15376e-04     5
 4614  9224     0     4  7.43375e+07  0.00000e+00 -2.65593e-04    10
 4614  9224     0     4  3.43402e+07  0.00000e+00 -2.43542e-04     7
 4614  9224     0     4  1.51528e+06  0.00000e+00 -3.65256e-04     9
 4614  9224     0     4  1.68967e+07  0.00000e+00 -3.26572e-04     5
 4614  9224     0     4  2.69470e+06  0.00000e+00  3.01512e-04     4
 4614  9224     0     4  4.83010e+07  0.00000e+00 -2.10770e-04     5
 4614  9224     0     4  4.70990e+07  0.00000e+00  3.40487e-04     5
 4614  9224     0     4  2.34471e+06  0.00000e+00 -2.76253e-04     8
 4614  9224     0     4  4.28836e+07  0.00000e+00  5.19165e-04     4
 4614  9224     0     4  3.30310e+07  0.00000e+00 -3.83790e-04     9
 4614  9224     0     4  1.30387e+06  0.00000e+00 -2.94627e-04     8
 4614  9224     0     4  1.23414e+06  0.00000e+00 -1.87998e-04    10
 4614  9224     0     4  3.69557e+06  0.00000e+00 -4.76079e-04     4
 4614  9224     0     4  1.01011e+07  0.00000e+00  8.03017e-04     9
 4614  9224     0     4  9.77277e+05  0.00000e+00  3.24992e-04     8
 4614  9224     0     4  3.77629e+06  0.00000e+00  6.28406e-04     8
 4614  9224     0     4  9.40989e+06  0.00000e+00  2.18993e-04     9
 4614  9224     0     4  2.52759e+06  0.00000e+00 -1.27326e-04   876
 4614  9224     0     4  1.33528e+07  0.00000e+00  4.97626e-04     4
 4614  9224     0     4  4.95895e+05  0.00000e+00 -2.64988e-04    11
 4614  9224     0     4  1.22617e+08  0.00000e+00  2.42030e-04     8
 4614  9224     0     4  3.77399e+06  0.00000e+00 -5.38598e-04     9
 4614  9220     0     8  6.02728e+08  0.00000e+00  1.77796e-04   864
 4614  9218     0    10  1.05814e+09  0.00000e+00 -1.82385e-04  1012
 4614  9224     0     4  1.03913e+07  0.00000e+00 -4.62969e-04     9
 4614  9224     0     4  1.17702e+08  0.00000e+00 -2.31939e-04     9
 4614  9224     0     4  4.72854e+06  0.00000e+00 -2.29733e-04     4
 4614  9224     0     4  1.39552e+06  0.00000e+00  2.36839e-04    10
 4614  9224     0     4  4.66607e+06  0.00000e+00  2.50031e-04     5
 4614  9224     0     4  9.46427e+07  0.00000e+00 -2.20901e-04     9
 4614  9224     0     4  3.00013e+05  0.00000e+00 -2.69916e-04     4
 4614  9224     0     4  6.11656e+05  0.00000e+00 -2.23059e-04     8
 4614  9224     0     4  2.44721e+06  0.00000e+00  3.16668e-04     7
 4614  9224     0     4  2.27071e+07  0.00000e+00 -3.33792e-04     4
 4614  9224     0     4  1.86372e+06  0.00000e+00 -3.90822e-04     9
 4614  9224     0     4  4.97191e+06  0.00000e+00  3.53439e-04     9
 4614  9224     0     4  2.19666e+06  0.00000e+00  4.65424e-04     4
 4614  9224     0     4  2.21375e+07  0.00000e+00  1.68347e-04    11
 4614  9224     0     4  3.85990e+06  0.00000e+00 -2.72950e-04     4
 4614  9224     0     4  5.92212e+05  0.00000e+00  2.61990e-04     5
 4614  9224     0     4  1.03083e+06  0.00000e+00  4.68467e-04     8
 4614  9224     0     4  4.37960e+06  0.00000e+00  4.34229e-04     4
 4614  9224     0     4  6.39657e+06  0.00000e+00 -2.91344e-04     8
 4614  9224     0     4  1.75097e+06  0.00000e+00 -3.09490e-04     9
 4614  9221     0     7  4.89095e+08  0.00000e+00 -1.34213e-04   587
 4614  9224     0     4  1.58179e+07  0.00000e+00  1.91474e-04     4
 4614  9224     0     4  1.28950e+08  0.00000e+00 -3.62646e-04     4
 4614  9224     0     4  1.19904e+07  0.00000e+00 -3.07176e-04     8
 4614  9224     0     4  3.55111e+06  0.00000e+00 -3.35657e-04     9
 4614  9224     0     4  1.23054e+07  0.00000e+00  3.38318e-04     5
 4614  9224     0     4  1.66133e+08  0.00000e+00 -4.11373e-04     8
 4614  9224     0     4  2.43424e+06  0.00000e+00 -2.47688e-04     5
 4614  9224     0     4  2.11196e+06  0.00000e+00 -2.48025e-04    11
 4614  9224     0     4  2.06392e+06  0.00000e+00  5.35562e-04     9
 4614  9220     0     8  4.82293e+08  0.00000e+00  2.46409e-04     7
 4614  9224     0     4  3.16296e+06  0.00000e+00  2.85047e-04     5
 4614  9224     0     4  3.74072e+06  0.00000e+00 -5.18467e-04     9
 4614  9224     0     4  2.56955e+06  0.00000e+00 -3.90360e-04     9
 4614  9224     0     4  1.46883e+06  0.00000e+00 -2.06292e-04     4
 4614  9224     0     4  7.63900e+05  0.00000e+00 -2.24888e-04     4
 4614  9224     0     4  5.44651e+07  0.00000e+00  2.84038e-04     8
 4614  9224     0     4  1.00596e+06  0.00000e+00  3.48833e-04     5
 4614  9224     0     4  1.04255e+08  0.00000e+00  5.20343e-04     5
 4614  9224     0     4  8.28927e+06  0.00000e+00 -5.44552e-04     4
 4614  9224     0     4  6.53704e+05  0.00000e+00 -2.85868e-04     4
 4614  9224     0     4  5.91133e+05  0.00000e+00 -2.84148e-04     9
 4614  9224     0     4  7.81118e+06  0.00000e+00  3.24508e-04     8
 4614  9224     0     4  2.85164e+05  0.00000e+00  2.17347e-04     7
 4614  9224     0     4  1.32081e+07  0.00000e+00  3.57585e-04     8
 4614  9224     0     4  1.35803e+07  0.00000e+00 -5.83851e-04     5
 4614  9224     0     4  1.67847e+07  0.00000e+00  2.61558e-04     9
 4614  9224     0     4  2.11110e+06  0.00000e+00 -3.63653e-04     9
 4614  9224     0     4  3.11212e+05  0.00000e+00  5.44786e-04     8
 4614  9224     0     4  1.05855e+07  0.00000e+00 -4.39528e-04     8
 4614  9222     0     6  3.43181e+08  0.00000e+00  2.27013e-04     5
 4614  9224     0     4  4.37685e+05  0.00000e+00  4.58645e-04    10
 4614  9224     0     4  3.81866e+07  0.00000e+00 -4.13542e-04     9
 4614  9224     0     4  3.30196e+06  0.00000e+00 -3.01905e-04     8
 4614  9224     0     4  3.41422e+06  0.00000e+00 -2.46768e-04    10
 4614  9224     0     4  9.30691e+06  0.00000e+00  2.49858e-04     8
 4614  9224     0     4  2.46521e+07  0.00000e+00 -6.45167e-04     8
 4614  9224     0     4  5.32920e+05  0.00000e+00 -3.33360e-04     8
 4614  9224     0     4  4.00023e+05  0.00000e+00  2.10568e-04     8
 4614  9224     0     4  1.45899e+07  0.00000e+00 -5.07199e-04     8
 4614  9224     0     4  7.11549e+06  0.00000e+00 -2.15684e-04    10
 4614  9224     0     4  8.91753e+05  0.00000e+00 -2.81388e-04     8
 4614  9224     0     4  2.80980e+06  0.00000e+00 -2.48418e-04   864
 4614  9224     0     4  3.37569e+06  0.00000e+00 -1.57958e-04    13
 4614  9224     0     4  3.77111e+06  0.00000e+00 -3.02088e-04     4
 4614  9224     0     4  1.11367e+07  0.00000e+00  2.11445e-04     4
 4614  9224     0     4  8.62468e+06  0.00000e+00 -3.09981e-04     5
 4614  9224     0     4  2.94798e+05  0.00000e+00 -2.80243e-04     5
 4614  9224     0     4  9.87791e+07  0.00000e+00  3.36939e-04     9
 4614  9224     0     4  1.40518e+08  0.00000e+00 -3.08860e-04   864
 4614  9224     0     4  2.86846e+05  0.00000e+00 -3.06339e-04    10
 4614  9224     0     4  6.80300e+05  0.00000e+00 -3.54940e-04     9
 4614  9224     0     4  4.72364e+06  0.00000e+00  1.45940e-04   437
 4614  9224     0     4  3.85226e+06  0.00000e+00 -2.52305e-04    10
 4614  9224     0     4  1.26814e+06  0.00000e+00  2.83007e-04     4
 4614  9224     0     4  7.05356e+06  0.00000e+00 -3.33658e-04     4
 4614  9224     0     4  3.33748e+06  0.00000e+00  3.41032e-04     8
 4614  9224     0     4  4.39964e+05  0.00000e+00  2.08994e-04     9
 4614  9224     0     4  7.24596e+07  0.00000e+00 -2.38579e-04     8
 4614  9224     0     4  7.42645e+06  0.00000e+00  3.29631e-04     9
 4614  9224     0     4  2.83675e+06  0.00000e+00 -2.83635e-04     9
 4614  9222     0     6  2.15457e+08  0.00000e+00 -1.66866e-04   864
 4614  9224     0     4  2.95386e+07  0.00000e+00 -2.15710e-04     7
 4614  9224     0     4  9.09179e+05  0.00000e+00 -1.62588e-04     8
 4614  9224     0     4  1.48218e+07  0.00000e+00 -3.69956e-04     9
 4614  9224     0     4  8.45636e+06  0.00000e+00 -2.18592e-04    10
 4614  9224     0     4  2.66729e+06  0.00000e+00  1.55537e-04   237
 4614  9224     0     4  3.86457e+05  0.00000e+00 -1.52343e-04   141
 4614  9224     0     4  1.51754e+07  0.00000e+00 -2.18900e-04     4
 4614  9224     0     4  2.27906e+06  0.00000e+00  1.70898e-04     9
 4614  9224     0     4  8.93728e+05  0.00000e+00  3.57195e-04     9
 4614  9224     0     4  1.53797e+06  0.00000e+00 -2.31983e-04     4
 4614  9224     0     4  2.45325e+07  0.00000e+00 -4.93399e-04     5
 4614  9224     0     4  2.49255e+06  0.00000e+00 -2.30987e-04   864
 4614  9224     0     4  2.71511e+06  0.00000e+00  2.95660e-04     8
 4614  9224     0     4  1.38233e+06  0.00000e+00 -1.71235e-04   605
 4614  9224     0     4  6.45365e+06  0.00000e+00  2.19432e-04    11
 4614  9224     0     4  3.13901e+06  0.00000e+00  1.66014e-04     7
 4614  9224     0     4  1.40701e+06  0.00000e+00 -5.16791e-04     8
 4614  9224     0     4  4.04252e+06  0.00000e+00  3.35699e-04    10
 4614  9224     0     4  1.19940e+07  0.00000e+00  3.67907e-04     4
 4614  9224     0     4  1.35935e+06  0.00000e+00  2.22295e-04     8
 4614  9224     0     4  8.85940e+05  0.00000e+00 -2.18745e-04     9
 4614  9224     0     4  4.97347e+06  0.00000e+00 -1.69083e-04    79
 4614  9224     0     4  2.37320e+06  0.00000e+00 -2.33679e-04     5
 4614  9224     0     4  8.32026e+05  0.00000e+00 -1.63622e-04     9
 4614  9224     0     4  6.60853e+06  0.00000e+00 -2.63822e-04     4
 4614  9224     0     4  5.01186e+06  0.00000e+00  2.52349e-04    10
 4614  9224     0     4  5.77357e+05  0.00000e+00  2.04225e-04     8
 4614  9224     0     4  4.55589e+06  0.00000e+00 -5.72472e-04     9
 4614  9224     0     4  3.26892e+07  0.00000e+00 -4.23763e-04    10
 4614  9224     0     4  1.37170e+06  0.00000e+00 -3.69537e-04     4
 4614  9224     0     4  6.57273e+07  0.00000e+00  6.09837e-04     4
 4614  9224     0     4  1.00520e+07  0.00000e+00  4.44452e-04     4
 4614  9220     0     8  6.28199e+08  0.00000e+00 -1.48183e-04    10
 4614  9224     0     4  2.75932e+05  0.00000e+00 -5.92636e-04     8
 4614  9224     0     4  3.15445e+06  0.00000e+00  2.11342e-04     4
 4614  9224     0     4  4.09231e+06  0.00000e+00  3.10090e-04     8
 4614  9224     0     4  4.18304e+06  0.00000e+00  2.84694e-04     9
