#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  3.42802e+03  0.00000e+00  1.27390e-03  5060
 4614  9224     0     4  3.42049e+03  0.00000e+00  1.32802e-03  8033
 4614  9224     0     4  3.42736e+03  0.00000e+00  1.28182e-03  3858
 4614  9224     0     4  3.40249e+03  0.00000e+00 -1.43720e-03  2707
 4614  9224     0     4  3.42301e+03  0.00000e+00 -1.31893e-03  3898
 4614  9224     0     4  3.43745e+03  0.00000e+00  1.43746e-03  3895
 4614  9224     0     4  3.41602e+03  0.00000e+00 -1.32746e-03  2747
 4614  9224     0     4  3.41168e+03  0.00000e+00 -1.30797e-03  5445
 4614  9224     0     4  3.42219e+03  0.00000e+00  1.13617e-03  1338
 4614  9224     0     4  3.42470e+03  0.00000e+00 -1.31982e-03  4777
 4614  9224     0     4  3.41740e+03  0.00000e+00  1.16054e-03  8402
 4614  9224     0     4  3.42503e+03  0.00000e+00  1.29955e-03  1595
 4614  9224     0     4  3.42865e+03  0.00000e+00 -1.07645e-03  5052
 4614  9224     0     4  3.43599e+03  0.00000e+00  1.24932e-03  3897
 4614  9224     0     4  3.43587e+03  0.00000e+00  1.28421e-03  1636
 4614  9224     0     4  3.43368e+03  0.00000e+00  1.33874e-03  2760
 4614  9224     0     4  3.42922e+03  0.00000e+00  1.53523e-03  6569
 4614  9224     0     4  3.43522e+03  0.00000e+00  1.39997e-03  6546
 4614  9224     0     4  3.43492e+03  0.00000e+00 -1.24712e-03  8873
 4614  9224     0     4  3.43856e+03  0.00000e+00  1.09243e-03  1636
 4614  9224     0     4  3.43445e+03  0.00000e+00  1.15693e-03  2821
 4614  9224     0     4  3.43124e+03  0.00000e+00  1.21263e-03  5124
 4614  9224     0     4  3.43113e+03  0.00000e+00  1.08128e-03  7109
 4614  9224     0     4  3.43860e+03  0.00000e+00 -1.29988e-03  6354
 4614  9224     0     4  3.42546e+03  0.00000e+00  1.23575e-03  8452
 4614  9224     0     4  3.43340e+03  0.00000e+00  1.79625e-03  3880
 4614  9224     0     4  3.44371e+03  0.00000e+00  1.40460e-03  5033
 4614  9224     0     4  3.46514e+03  0.00000e+00  1.00885e-03  1924
 4614  9224     0     4  3.44128e+03  0.00000e+00 -1.28060e-03  2706
 4614  9224     0     4  3.43956e+03  0.00000e+00 -2.05524e-03  5051
 4614  9224     0     4  3.44967e+03  0.00000e+00  1.36552e-03  1555
 4614  9224     0     4  3.43186e+03  0.00000e+00 -1.30082e-03  2706
 4614  9224     0     4  3.44028e+03  0.00000e+00  1.42195e-03  3941
 4614  9224     0     4  3.46422e+03  0.00000e+00  1.14560e-03  8663
 4614  9224     0     4  3.44556e+03  0.00000e+00  1.18270e-03  5472
 4614  9224     0     4  3.45125e+03  0.00000e+00  1.51100e-03  3130
 4614  9224     0     4  3.44552e+03  0.00000e+00 -1.20686e-03  1064
 4614  9224     0     4  3.44151e+03  0.00000e+00 -1.32188e-03  2984
 4614  9224     0     4  3.45690e+03  0.00000e+00 -1.10032e-03  2771
 4614  9224     0     4  3.45664e+03  0.00000e+00 -1.09091e-03  2720
 4614  9224     0     4  3.45956e+03  0.00000e+00  1.22677e-03  5700
 4614  9224     0     4  3.44959e+03  0.00000e+00 -1.19344e-03  3072
 4614  9224     0     4  3.47860e+03  0.00000e+00  1.51496e-03  6568
 4614  9224     0     4  3.43992e+03  0.00000e+00 -1.13402e-03  2806
 4614  9224     0     4  3.44858e+03  0.00000e+00 -1.30420e-03  6824
 4614  9224     0     4  3.47058e+03  0.00000e+00 -1.30623e-03  2781
 4614  9224     0     4  3.47264e+03  0.00000e+00  1.24853e-03  6568
 4614  9224     0     4  3.46215e+03  0.00000e+00  1.04218e-03  3895
 4614  9224     0     4  3.47681e+03  0.00000e+00  1.26121e-03  6569
 4614  9224     0     4  3.47242e+03  0.00000e+00 -1.20993e-03  5010
 4614  9224     0     4  3.47520e+03  0.00000e+00  1.22252e-03  1902
 4614  9224     0     4  3.46782e+03  0.00000e+00  1.12499e-03  3055
 4614  9224     0     4  3.47170e+03  0.00000e+00  1.37263e-03  5417
 4614  9224     0     4  3.47110e+03  0.00000e+00 -1.08807e-03  2450
 4614  9224     0     4  3.46136e+03  0.00000e+00 -1.39056e-03  5160
 4614  9224     0     4  3.47127e+03  0.00000e+00 -1.61250e-03  2984
 4614  9224     0     4  3.46905e+03  0.00000e+00 -1.48236e-03  5458
 4614  9224     0     4  3.47642e+03  0.00000e+00 -1.04612e-03  2747
 4614  9224     0     4  3.47041e+03  0.00000e+00  1.07475e-03  5065
 4614  9224     0     4  3.48006e+03  0.00000e+00 -1.56514e-03  2472
 4614  9224     0     4  3.48191e+03  0.00000e+00  1.22870e-03  3898
 4614  9224     0     4  3.48502e+03  0.00000e+00  1.14219e-03  5993
 4614  9224     0     4  3.49405e+03  0.00000e+00  1.00054e-03  5216
 4614  9224     0     4  3.49413e+03  0.00000e+00 -1.18439e-03  5139
 4614  9224     0     4  3.49322e+03  0.00000e+00 -1.27808e-03  5462
 4614  9224     0     4  3.47505e+03  0.00000e+00 -1.09550e-03  2450
 4614  9224     0     4  3.46290e+03  0.00000e+00  1.04131e-03  3045
 4614  9224     0     4  3.47938e+03  0.00000e+00 -1.24155e-03  6620
 4614  9224     0     4  3.48082e+03  0.00000e+00  9.33109e-04  1576
 4614  9224     0     4  3.47146e+03  0.00000e+00  1.34961e-03  5010
 4614  9224     0     4  3.47072e+03  0.00000e+00 -1.12598e-03  3895
 4614  9224     0     4  3.47524e+03  0.00000e+00  1.28938e-03  5473
 4614  9224     0     4  3.48804e+03  0.00000e+00  9.21545e-04  7497
 4614  9224     0     4  3.48772e+03  0.00000e+00 -1.17274e-03  8036
 4614  9224     0     4  3.48654e+03  0.00000e+00  1.27555e-03  5416
 4614  9224     0     4  3.49287e+03  0.00000e+00  1.29409e-03  2963
 4614  9224     0     4  3.47776e+03  0.00000e+00 -1.25520e-03  3881
 4614  9224     0     4  3.50206e+03  0.00000e+00 -1.34661e-03  2812
 4614  9224     0     4  3.49974e+03  0.00000e+00 -1.09634e-03  2472
 4614  9224     0     4  3.49872e+03  0.00000e+00  9.34608e-04  5020
 4614  9224     0     4  3.50380e+03  0.00000e+00 -1.29211e-03  5079
 4614  9224     0     4  3.51266e+03  0.00000e+00  1.11215e-03  2780
 4614  9224     0     4  3.49964e+03  0.00000e+00 -1.22072e-03  5020
 4614  9224     0     4  3.49674e+03  0.00000e+00  1.15041e-03  1577
 4614  9224     0     4  3.49707e+03  0.00000e+00  1.42133e-03  3880
 4614  9224     0     4  3.49451e+03  0.00000e+00 -1.07560e-03  2820
 4614  9224     0     4  5.68408e+03  0.00000e+00 -9.98893e-04  2779
 4614  9224     0     4  3.50682e+03  0.00000e+00 -1.52205e-03  3940
 4614  9224     0     4  3.50842e+03  0.00000e+00  1.16935e-03  5188
 4614  9224     0     4  3.50758e+03  0.00000e+00  1.14353e-03  3908
 4614  9224     0     4  3.50193e+03  0.00000e+00 -1.08368e-03  2746
 4614  9224     0     4  3.51138e+03  0.00000e+00 -1.12028e-03  5051
 4614  9224     0     4  3.50592e+03  0.00000e+00  1.05463e-03  6569
 4614  9224     0     4  3.51009e+03  0.00000e+00  1.49246e-03  1622
 4614  9224     0     4  3.51083e+03  0.00000e+00 -1.00938e-03  2244
 4614  9224     0     4  3.52250e+03  0.00000e+00 -9.50029e-04  3880
 4614  9224     0     4  3.50924e+03  0.00000e+00 -9.59533e-04  5020
 4614  9224     0     4  3.51207e+03  0.00000e+00  1.07467e-03  2706
 4614  9224     0     4  3.52531e+03  0.00000e+00  1.12614e-03  7780
 4614  9224     0     4  3.51223e+03  0.00000e+00 -1.06100e-03  9174
 4614  9224     0     4  3.50595e+03  0.00000e+00  1.00831e-03  8402
 4614  9224     0     4  3.51194e+03  0.00000e+00  1.06163e-03  1640
 4614  9224     0     4  3.52381e+03  0.00000e+00 -1.00961e-03  2821
 4614  9224     0     4  3.50942e+03  0.00000e+00 -1.04671e-03  2760
 4614  9224     0     4  3.51009e+03  0.00000e+00  9.99342e-04  5431
 4614  9224     0     4  3.51567e+03  0.00000e+00  8.72429e-04  3940
 4614  9224     0     4  3.49907e+03  0.00000e+00 -1.07671e-03  6656
 4614  9224     0     4  3.50741e+03  0.00000e+00  1.50192e-03  7528
 4614  9224     0     4  3.53032e+03  0.00000e+00 -1.35565e-03  1668
 4614  9224     0     4  3.51161e+03  0.00000e+00 -1.03083e-03  8036
 4614  9224     0     4  3.52745e+03  0.00000e+00 -9.90106e-04  7259
 4614  9224     0     4  3.49579e+03  0.00000e+00 -8.97055e-04  2959
 4614  9224     0     4  3.51258e+03  0.00000e+00  1.27787e-03  2450
 4614  9224     0     4  3.53178e+03  0.00000e+00 -1.14787e-03  2811
 4614  9224     0     4  3.52124e+03  0.00000e+00  1.10737e-03  8379
 4614  9224     0     4  3.53254e+03  0.00000e+00  1.10217e-03  5047
 4614  9224     0     4  3.53059e+03  0.00000e+00  1.15260e-03  1636
 4614  9224     0     4  3.50407e+03  0.00000e+00 -9.61532e-04  8929
 4614  9224     0     4  3.52725e+03  0.00000e+00  1.19395e-03  5020
 4614  9224     0     4  3.53130e+03  0.00000e+00  8.18156e-04  6587
 4614  9224     0     4  3.54359e+03  0.00000e+00 -1.15915e-03  2532
 4614  9224     0     4  3.53874e+03  0.00000e+00  1.22828e-03  7516
 4614  9224     0     4  3.53853e+03  0.00000e+00  1.15481e-03  5020
 4614  9224     0     4  3.53251e+03  0.00000e+00  9.99947e-04  5020
 4614  9224     0     4  3.52494e+03  0.00000e+00 -1.18683e-03  5395
 4614  9224     0     4  3.53323e+03  0.00000e+00 -9.80856e-04  5051
 4614  9224     0     4  3.52938e+03  0.00000e+00 -8.71385e-04  3894
 4614  9224     0     4  3.53706e+03  0.00000e+00 -1.39309e-03  2707
 4614  9224     0     4  3.53895e+03  0.00000e+00 -1.22657e-03  2460
 4614  9224     0     4  3.53480e+03  0.00000e+00 -1.05524e-03  2770
 4614  9224     0     4  3.53923e+03  0.00000e+00 -8.87083e-04  5732
 4614  9224     0     4  3.53584e+03  0.00000e+00 -1.22233e-03  3908
 4614  9224     0     4  3.53777e+03  0.00000e+00  1.00316e-03  7721
 4614  9224     0     4  3.54630e+03  0.00000e+00 -1.19097e-03  1640
 4614  9224     0     4  3.53261e+03  0.00000e+00 -1.00267e-03  1128
 4614  9224     0     4  3.52257e+03  0.00000e+00  9.51714e-04  3898
 4614  9224     0     4  3.54959e+03  0.00000e+00 -1.05617e-03  3113
 4614  9224     0     4  3.55301e+03  0.00000e+00 -9.06415e-04  7254
 4614  9224     0     4  3.52309e+03  0.00000e+00  1.24414e-03  3965
 4614  9224     0     4  3.53057e+03  0.00000e+00  1.03430e-03  3898
 4614  9224     0     4  3.55086e+03  0.00000e+00  8.25354e-04  6568
 4614  9224     0     4  3.53726e+03  0.00000e+00  1.01552e-03  7546
 4614  9224     0     4  3.54752e+03  0.00000e+00 -1.15784e-03  3003
 4614  9224     0     4  3.54086e+03  0.00000e+00  1.10667e-03  8392
 4614  9224     0     4  3.54221e+03  0.00000e+00 -8.90802e-04  1832
 4614  9224     0     4  3.54853e+03  0.00000e+00 -1.36936e-03  2821
 4614  9224     0     4  3.53621e+03  0.00000e+00 -8.65896e-04  4794
 4614  9224     0     4  3.54103e+03  0.00000e+00 -9.16452e-04  1565
 4614  9224     0     4  3.54958e+03  0.00000e+00 -1.19053e-03  5046
 4614  9224     0     4  3.55186e+03  0.00000e+00  1.23594e-03  7965
 4614  9224     0     4  3.56008e+03  0.00000e+00 -8.23397e-04  2788
 4614  9224     0     4  3.55531e+03  0.00000e+00 -9.68798e-04  7055
 4614  9224     0     4  3.56751e+03  0.00000e+00  1.03744e-03  5079
 4614  9224     0     4  3.55064e+03  0.00000e+00  9.39936e-04  7265
 4614  9224     0     4  3.55831e+03  0.00000e+00 -1.04117e-03  7720
 4614  9224     0     4  3.55121e+03  0.00000e+00 -9.10842e-04  2490
 4614  9224     0     4  3.55524e+03  0.00000e+00  1.01018e-03  8425
 4614  9224     0     4  3.57534e+03  0.00000e+00 -1.27321e-03  5074
 4614  9224     0     4  3.55833e+03  0.00000e+00  9.22747e-04  3004
 4614  9224     0     4  3.55234e+03  0.00000e+00  9.93470e-04  2743
 4614  9224     0     4  3.56292e+03  0.00000e+00  9.50202e-04  8443
 4614  9224     0     4  3.56123e+03  0.00000e+00  9.59074e-04  3962
 4614  9224     0     4  3.56574e+03  0.00000e+00  1.12289e-03  6546
 4614  9224     0     4  3.57381e+03  0.00000e+00 -8.14755e-04  5020
 4614  9224     0     4  3.58549e+03  0.00000e+00 -7.94833e-04  6569
 4614  9224     0     4  3.57344e+03  0.00000e+00 -1.22514e-03  5033
 4614  9224     0     4  3.56102e+03  0.00000e+00 -1.08138e-03  1554
 4614  9224     0     4  3.65972e+03  0.00000e+00  9.19433e-04  3059
 4614  9224     0     4  3.60672e+03  0.00000e+00 -1.23751e-03  2757
 4614  9224     0     4  3.58355e+03  0.00000e+00 -9.25252e-04  1565
 4614  9224     0     4  3.64075e+03  0.00000e+00 -9.33441e-04  2780
 4614  9224     0     4  3.61211e+03  0.00000e+00  1.03312e-03  2999
 4614  9224     0     4  3.65634e+03  0.00000e+00 -1.03837e-03  3880
 4614  9224     0     4  3.62105e+03  0.00000e+00  1.24203e-03  3908
 4614  9224     0     4  3.56422e+03  0.00000e+00 -9.06917e-04  2770
 4614  9224     0     4  3.57932e+03  0.00000e+00 -9.75419e-04  5018
 4614  9224     0     4  3.57268e+03  0.00000e+00  8.15513e-04  2792
 4614  9224     0     4  3.73616e+03  0.00000e+00  7.76722e-04  6586
 4614  9224     0     4  3.65472e+03  0.00000e+00  7.68716e-04  5673
 4614  9224     0     4  3.76192e+03  0.00000e+00 -1.17703e-03  5472
 4614  9224     0     4  3.58714e+03  0.00000e+00 -1.02719e-03  6652
 4614  9224     0     4  3.74953e+03  0.00000e+00  9.50443e-04  6652
 4614  9224     0     4  3.61282e+03  0.00000e+00 -1.18694e-03  2746
 4614  9224     0     4  3.90488e+03  0.00000e+00  1.00550e-03  3869
 4614  9224     0     4  3.87199e+03  0.00000e+00 -1.16187e-03  2729
 4614  9224     0     4  3.83013e+03  0.00000e+00  9.97466e-04  3940
 4614  9224     0     4  3.83959e+03  0.00000e+00 -9.12247e-04  2785
 4614  9224     0     4  3.92179e+03  0.00000e+00  1.20140e-03  3940
 4614  9224     0     4  3.78622e+03  0.00000e+00  8.30230e-04  2792
 4614  9224     0     4  3.90175e+03  0.00000e+00 -1.00123e-03  2771
 4614  9224     0     4  3.74732e+03  0.00000e+00  8.47717e-04  7260
 4614  9224     0     4  3.81451e+03  0.00000e+00  1.04849e-03  3898
 4614  9224     0     4  3.78220e+03  0.00000e+00 -9.83283e-04  8361
 4614  9224     0     4  3.90580e+03  0.00000e+00  8.96560e-04  5051
 4614  9224     0     4  3.81938e+03  0.00000e+00  7.43599e-04  7516
 4614  9224     0     4  3.89387e+03  0.00000e+00  1.11388e-03  7208
 4614  9224     0     4  3.82647e+03  0.00000e+00 -9.47499e-04  3876
 4614  9224     0     4  3.91317e+03  0.00000e+00 -8.30269e-04  1622
 4614  9224     0     4  3.75630e+03  0.00000e+00 -8.87841e-04  8914
 4614  9224     0     4  3.97614e+03  0.00000e+00  9.81667e-04  6546
 4614  9224     0     4  3.93457e+03  0.00000e+00 -8.21254e-04  5092
 4614  9224     0     4  4.08339e+03  0.00000e+00  1.02302e-03  3940
 4614  9224     0     4  3.95053e+03  0.00000e+00  9.52003e-04  2856
 4614  9224     0     4  3.93841e+03  0.00000e+00 -7.70999e-04  3101
 4614  9224     0     4  3.84955e+03  0.00000e+00  9.05943e-04  7529
 4614  9224     0     4  3.95095e+03  0.00000e+00 -9.20260e-04  5033
 4614  9224     0     4  3.95736e+03  0.00000e+00  8.35629e-04  7524
 4614  9224     0     4  3.93453e+03  0.00000e+00  8.16037e-04  6660
 4614  9224     0     4  4.08709e+03  0.00000e+00 -9.33838e-04  6017
 4614  9224     0     4  4.02478e+03  0.00000e+00 -7.45728e-04  8421
 4614  9224     0     4  3.87612e+03  0.00000e+00  8.40482e-04  7017
 4614  9224     0     4  3.79033e+03  0.00000e+00  9.85426e-04  7296
 4614  9224     0     4  3.82771e+03  0.00000e+00 -8.99844e-04  3003
 4614  9224     0     4  3.79214e+03  0.00000e+00 -9.79241e-04  3858
 4614  9224     0     4  3.85995e+03  0.00000e+00 -8.75458e-04  3877
 4614  9224     0     4  3.89727e+03  0.00000e+00 -8.25282e-04  5096
 4614  9224     0     4  3.85391e+03  0.00000e+00 -8.24371e-04  2748
 4614  9224     0     4  3.99471e+03  0.00000e+00 -8.54762e-04  2984
 4614  9224     0     4  4.00905e+03  0.00000e+00  1.04544e-03  2813
 4614  9224     0     4  4.01646e+03  0.00000e+00  9.36578e-04  3936
 4614  9224     0     4  3.93339e+03  0.00000e+00 -7.97091e-04  8604
 4614  9224     0     4  3.91320e+03  0.00000e+00  1.02552e-03  5011
 4614  9224     0     4  4.18454e+03  0.00000e+00  8.26498e-04  8937
 4614  9224     0     4  4.04990e+03  0.00000e+00 -9.76020e-04  5244
 4614  9224     0     4  4.16985e+03  0.00000e+00  8.49458e-04  2963
 4614  9224     0     4  4.20391e+03  0.00000e+00  8.76361e-04  4794
 4614  9224     0     4  4.18729e+03  0.00000e+00  9.70003e-04  2789
 4614  9224     0     4  4.17245e+03  0.00000e+00 -1.06077e-03  7260
 4614  9224     0     4  4.25884e+03  0.00000e+00 -1.17956e-03  3868
 4614  9224     0     4  4.17383e+03  0.00000e+00  1.11027e-03  5046
 4614  9224     0     4  4.08560e+03  0.00000e+00  8.32491e-04  6596
 4614  9224     0     4  4.24856e+03  0.00000e+00  8.27248e-04  5481
 4614  9224     0     4  4.18863e+03  0.00000e+00  8.26834e-04  3866
 4614  9224     0     4  4.27466e+03  0.00000e+00 -1.01425e-03  1576
 4614  9224     0     4  4.34778e+03  0.00000e+00 -1.09975e-03  5947
 4614  9224     0     4  4.30040e+03  0.00000e+00 -9.87097e-04  2281
 4614  9224     0     4  4.25356e+03  0.00000e+00  8.05874e-04  5107
 4614  9224     0     4  4.38198e+03  0.00000e+00 -8.42462e-04  1637
 4614  9224     0     4  4.28221e+03  0.00000e+00 -8.54908e-04  3896
 4614  9224     0     4  4.25533e+03  0.00000e+00  8.43696e-04  5060
 4614  9224     0     4  4.20045e+03  0.00000e+00 -9.99051e-04  1629
 4614  9224     0     4  4.28421e+03  0.00000e+00  9.01387e-04  6888
 4614  9224     0     4  4.22025e+03  0.00000e+00  9.24877e-04  3909
 4614  9224     0     4  4.29082e+03  0.00000e+00 -1.06781e-03  3898
 4614  9224     0     4  4.37402e+03  0.00000e+00  8.52772e-04  5050
 4614  9224     0     4  4.26010e+03  0.00000e+00  8.45404e-04  5435
 4614  9224     0     4  4.31161e+03  0.00000e+00  9.58613e-04  8873
 4614  9224     0     4  4.40540e+03  0.00000e+00 -7.85369e-04  2963
 4614  9224     0     4  4.34918e+03  0.00000e+00  8.80477e-04  2984
 4614  9224     0     4  4.33940e+03  0.00000e+00  1.02984e-03  1627
 4614  9224     0     4  4.30405e+03  0.00000e+00  9.51403e-04  2803
 4614  9224     0     4  4.45245e+03  0.00000e+00 -1.25857e-03  8676
 4614  9224     0     4  4.33443e+03  0.00000e+00  1.27878e-03  3898
 4614  9224     0     4  4.38277e+03  0.00000e+00 -9.01174e-04  1083
 4614  9224     0     4  4.26393e+03  0.00000e+00 -9.63777e-04  3881
 4614  9224     0     4  4.24577e+03  0.00000e+00 -9.56746e-04  2812
 4614  9224     0     4  4.33721e+03  0.00000e+00 -1.17744e-03  6652
 4614  9224     0     4  4.37368e+03  0.00000e+00  1.19244e-03  3964
 4614  9224     0     4  4.28010e+03  0.00000e+00 -8.66430e-04  2810
 4614  9224     0     4  4.49101e+03  0.00000e+00  7.98737e-04  8032
 4614  9224     0     4  4.45444e+03  0.00000e+00  8.34210e-04  3003
 4614  9224     0     4  4.57826e+03  0.00000e+00 -7.16865e-04  6657
 4614  9224     0     4  4.52266e+03  0.00000e+00  8.88099e-04  8379
 4614  9224     0     4  4.39627e+03  0.00000e+00 -8.78865e-04  2742
 4614  9224     0     4  4.56432e+03  0.00000e+00  7.68544e-04  3112
 4614  9224     0     4  4.65542e+03  0.00000e+00 -7.43096e-04  8681
 4614  9224     0     4  4.38845e+03  0.00000e+00 -9.68628e-04  5928
 4614  9224     0     4  4.37729e+03  0.00000e+00 -9.42384e-04  1632
 4614  9224     0     4  4.24454e+03  0.00000e+00  8.11898e-04  1576
 4614  9224     0     4  4.44656e+03  0.00000e+00 -7.96795e-04  3130
 4614  9224     0     4  4.55582e+03  0.00000e+00  8.23483e-04  6888
 4614  9224     0     4  4.64227e+03  0.00000e+00 -9.92140e-04  3880
 4614  9224     0     4  4.54468e+03  0.00000e+00 -9.29098e-04  2821
 4614  9224     0     4  4.45752e+03  0.00000e+00  8.80705e-04  3977
 4614  9224     0     4  4.42727e+03  0.00000e+00  1.02762e-03  2780
 4614  9224     0     4  4.44954e+03  0.00000e+00 -8.03363e-04  5947
 4614  9224     0     4  4.33784e+03  0.00000e+00 -9.31964e-04  2460
