#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  7.81533e+04  9.99497e-01 -2.86023e-03  2786
 4096  8192     0     0  1.59752e+04  4.04163e-01  3.82667e-03  5534
 4096  8192     0     0  1.58939e+04  2.33825e-01  4.12774e-03  5290
 4096  8192     0     0  1.48471e+04  6.10398e-02 -3.88166e-03  2754
 4096  8192     0     0  2.07945e+04  6.23496e-01 -2.75296e-03  2758
 4096  8192     0     0  3.08425e+04  3.20544e-01  3.97493e-03  3032
 4096  8192     0     0  1.01212e+05  5.69393e-01  2.90500e-03   966
 4096  8192     0     0  8.01503e+04  3.99681e-02  3.40673e-03  2740
 4096  8192     0     0  2.22582e+04  2.81921e-01  2.62890e-03  3948
 4096  8192     0     0  3.05458e+04  5.63158e-01 -3.13376e-03  3042
 4096  8192     0     0  1.49911e+05  9.01035e-01 -3.03465e-03  2754
 4096  8192     0     0  1.13387e+05  9.11159e-01  5.15432e-03  1076
 4096  8192     0     0  3.25701e+04  3.56418e-01  2.62399e-03  3042
 4096  8192     0     0  3.15945e+04  6.87644e-01 -3.44506e-03  2786
 4096  8192     0     0  4.37071e+04  6.62891e-01 -3.16052e-03  2802
 4096  8192     0     0  4.57863e+04  7.28183e-01 -3.60837e-03   710
 4096  8192     0     0  2.19638e+04  2.30977e-01 -4.46592e-03  3046
 4096  8192     0     0  1.85080e+04  6.34185e-01  3.75933e-03  3938
 4096  8192     0     0  5.38633e+04  7.03759e-01 -3.85564e-03  5058
 4096  8192     0     0  3.21685e+04  5.84826e-01 -3.91619e-03  3046
 4096  8192     0     0  5.42063e+04  4.53501e-01  4.65542e-03  3046
 4096  8192     0     0  6.43429e+04  3.19564e-01 -2.91941e-03  5730
 4096  8192     0     0  1.70819e+04  7.25433e-01  3.41360e-03  1606
 4096  8192     0     0  1.61099e+04  7.65810e-01  2.52670e-03  2754
 4096  8192     0     0  8.66314e+04  7.72943e-01 -3.59302e-03  3010
 4096  8192     0     0  2.13422e+04  1.67580e-01  3.21567e-03  6246
 4096  8192     0     0  3.06752e+04  1.24061e+00  3.75459e-03  2776
 4096  8192     0     0  3.62221e+04  1.77817e-01 -3.28413e-03   998
 4096  8192     0     0  1.59480e+05  5.97421e-01  2.50792e-03  3910
 4096  8192     0     0  1.29158e+04  9.77428e-01 -3.00444e-03  1094
 4096  8192     0     0  2.02531e+04  2.62684e-01 -2.83235e-03   966
 4096  8192     0     0  1.89816e+04  2.05067e-01 -3.54405e-03  3032
 4096  8192     0     0  5.49596e+04  3.78798e-01  2.93704e-03  3046
 4096  8192     0     0  2.98111e+04  8.16133e-01  4.05676e-03  1638
 4096  8192     0     0  4.48555e+04  5.07364e-01 -3.44084e-03   706
 4096  8192     0     0  1.89938e+04  5.79233e-01 -2.88383e-03  2886
 4096  8192     0     0  2.40850e+04  4.40381e-01 -2.66565e-03  3956
 4096  8192     0     0  4.60743e+04  8.77036e-01 -2.73661e-03  2754
 4096  8192     0     0  1.61264e+04  4.22617e-01  3.95425e-03   706
 4096  8192     0     0  2.33962e+04  1.91965e-01  4.95934e-03  2768
 4096  8192     0     0  1.48283e+05  1.29693e-01 -2.63623e-03   998
 4096  8192     0     0  2.42354e+04  3.52814e-01  3.90198e-03  1090
 4096  8192     0     0  1.86533e+04  4.84101e-01  2.95635e-03  1634
 4096  8192     0     0  1.94632e+04  7.67548e-02 -4.39038e-03   962
 4096  8192     0     0  1.15165e+04  1.65237e-01  3.12593e-03   948
 4096  8192     0     0  1.34190e+04  1.76219e-01  3.06234e-03  7980
 4096  8192     0     0  1.56733e+04  2.81223e-01 -3.96371e-03   998
 4096  8192     0     0  5.38015e+04  8.97007e-01 -4.26643e-03  3046
 4096  8192     0     0  5.26354e+04  8.14244e-01 -3.63231e-03  3060
 4096  8192     0     0  3.92139e+04  8.13205e-01 -3.21581e-03  2786
 4096  8192     0     0  3.60514e+04  1.22449e-01 -3.85804e-03  8052
 4096  8192     0     0  9.50487e+04  7.39339e-01 -3.35334e-03   966
 4096  8192     0     0  2.66590e+04  1.08417e+00  3.89597e-03  8018
 4096  8192     0     0  1.35141e+05  3.16702e-02 -2.52224e-03  1076
 4096  8192     0     0  3.98568e+04  6.96583e-01 -2.35989e-03   738
 4096  8192     0     0  5.16362e+04  6.68121e-01  4.21636e-03  3906
 4096  8192     0     0  2.98759e+04  4.01858e-01  2.59624e-03  6246
 4096  8192     0     0  2.81668e+04  1.65560e-01  2.83271e-03  1652
 4096  8192     0     0  2.07257e+04  4.00301e-01  4.24634e-03  5274
 4096  8192     0     0  4.87657e+04  1.08022e+00 -3.46958e-03  8134
 4096  8192     0     0  1.31678e+05  5.16000e-01 -3.16402e-03  1094
 4096  8192     0     0  4.83076e+04  6.79645e-01 -3.26930e-03  5602
 4096  8192     0     0  1.10625e+04  1.27700e-01  3.73558e-03  3910
 4096  8192     0     0  1.96183e+04  5.63734e-01  5.70868e-03  3938
 4096  8192     0     0  5.07737e+04  2.28685e-01 -3.88401e-03   738
 4096  8192     0     0  7.73185e+04  7.96494e-01  3.74132e-03  1094
 4096  8192     0     0  1.60763e+04  5.90829e-01  2.87445e-03  3840
 4096  8192     0     0  2.09424e+04  5.98476e-01 -3.52278e-03   966
 4096  8192     0     0  4.42568e+04  4.61979e-02  3.65860e-03  4198
 4096  8192     0     0  2.20892e+04  7.04372e-01 -2.65722e-03   976
 4096  8192     0     0  2.42938e+04  5.27284e-01  3.57099e-03   706
 4096  8192     0     0  1.63778e+04  2.80001e-01  3.06366e-03  3942
 4096  8192     0     0  1.96754e+04  6.16840e-01  3.46862e-03  2768
 4096  8192     0     0  3.35336e+04  1.22016e+00 -3.63631e-03  8002
 4096  8192     0     0  9.85702e+04  1.23763e+00  5.10190e-03  3046
 4096  8192     0     0  1.89429e+04  8.25018e-02  3.53150e-03  2784
 4096  8192     0     0  7.08102e+04  1.68905e-01 -2.71723e-03   742
 4096  8192     0     0  7.90529e+04  2.97379e-01 -3.89902e-03  2786
 4096  8192     0     0  1.04790e+05  5.15730e-01  4.75289e-03   948
 4096  8192     0     0  2.77059e+04  9.08920e-01  3.93415e-03  8002
 4096  8192     0     0  1.64486e+05  5.64057e-01 -2.46738e-03   710
 4096  8192     0     0  3.77081e+04  1.87882e-01  2.94249e-03  3028
 4096  8192     0     0  8.75696e+04  6.10765e-01 -3.44098e-03  3872
 4096  8192     0     0  2.73378e+04  1.81575e-01  3.41699e-03  2740
 4096  8192     0     0  1.16385e+05  3.01566e-01 -4.21704e-03  2754
 4096  8192     0     0  6.35077e+04  2.93251e-01 -4.57473e-03  3032
 4096  8192     0     0  1.91147e+04  7.55923e-01 -4.74245e-03  2786
 4096  8192     0     0  1.61296e+04  6.44186e-01 -2.67678e-03   966
 4096  8192     0     0  2.91367e+05  9.75795e-02  2.86733e-03   948
 4096  8192     0     0  5.20413e+05  3.66094e-01 -5.03757e-03   706
 4096  8192     0     0  2.09829e+04  4.71935e-01  3.64595e-03  1094
 4096  8192     0     0  1.32491e+05  3.45863e-01 -2.61744e-03  3010
 4096  8192     0     0  3.35761e+04  2.88900e-01 -3.66876e-03  3810
 4096  8192     0     0  2.62397e+04  2.93109e-02 -4.35808e-03  2786
 4096  8192     0     0  1.32779e+04  6.39038e-01 -3.40345e-03  8016
 4096  8192     0     0  2.97445e+04  5.61948e-01 -3.74638e-03   710
 4096  8192     0     0  9.73418e+04  6.09326e-01  3.35137e-03  2804
 4096  8192     0     0  3.19443e+04  2.15936e-01 -2.67394e-03  5292
 4096  8192     0     0  1.90825e+04  2.46564e-01 -3.75488e-03   962
 4096  8192     0     0  2.76316e+04  1.56247e-01  3.02234e-03  2790
 4096  8192     0     0  5.38032e+04  1.50398e-01 -3.49340e-03  4212
 4096  8192     0     0  1.15616e+04  3.79963e-01 -3.88481e-03  1104
 4096  8192     0     0  1.06658e+05  2.63336e-01 -5.58967e-03  1624
 4096  8192     0     0  2.74985e+04  9.65706e-01  4.95080e-03  3060
 4096  8192     0     0  3.85494e+04  1.35823e-01 -5.92746e-03  3042
 4096  8192     0     0  7.23578e+04  2.19247e-01 -3.44861e-03   742
 4096  8192     0     0  1.42581e+04  1.70560e-01  4.50829e-03   984
 4096  8192     0     0  1.25826e+04  2.01785e-01  3.43934e-03  1112
 4096  8192     0     0  9.30015e+03  1.10079e-01 -4.33496e-03   738
 4096  8192     0     0  6.46228e+04  8.34613e-01  3.32366e-03  2776
 4096  8192     0     0  1.31128e+04  5.20589e-01 -5.09569e-03   706
 4096  8192     0     0  9.46484e+03  6.69672e-01  3.85454e-03  3904
 4096  8192     0     0  1.05798e+04  3.01577e-01 -3.67151e-03  1624
 4096  8192     0     0  5.51636e+04  2.83316e-01 -4.51034e-03   962
 4096  8192     0     0  2.84192e+04  2.52250e-01 -4.90536e-03  8052
 4096  8192     0     0  1.63993e+04  3.34381e-01  3.93432e-03   700
 4096  8192     0     0  9.01601e+04  2.35192e-01  3.84286e-03  1602
 4096  8192     0     0  2.66144e+04  9.59547e-01  3.44137e-03  6444
 4096  8192     0     0  2.69926e+04  4.47519e-01  3.30427e-03  3854
 4096  8192     0     0  1.29691e+04  3.62503e-01  4.99552e-03  2776
 4096  8192     0     0  3.09713e+04  3.97770e-01  3.26547e-03   966
 4096  8192     0     0  2.01092e+04  3.26283e-01 -4.01047e-03  8024
 4096  8192     0     0  2.62625e+04  3.48161e-01  3.33910e-03  3938
 4096  8192     0     0  3.01300e+04  2.24476e-01  3.18395e-03  2776
 4096  8192     0     0  1.41040e+04  1.60330e+00  2.71041e-03  4198
 4096  8192     0     0  1.74188e+04  5.89146e-01 -3.66256e-03  4788
 4096  8192     0     0  4.45590e+04  1.86797e-01  3.60392e-03   976
 4096  8192     0     0  5.37001e+04  4.46055e-01  5.16110e-03  6342
 4096  8192     0     0  5.39880e+04  4.16798e-01 -3.86485e-03   984
 4096  8192     0     0  1.39458e+04  4.90317e-01  4.36188e-03  8006
 4096  8192     0     0  6.87390e+04  1.11972e-01  2.63046e-03  2970
 4096  8192     0     0  2.06897e+04  4.52727e-01 -5.03654e-03   962
 4096  8192     0     0  4.43497e+04  7.66967e-01 -2.97665e-03   706
 4096  8192     0     0  1.55625e+04  2.69617e-01 -5.18860e-03  3042
 4096  8192     0     0  2.54613e+04  7.71508e-01 -3.03342e-03   966
 4096  8192     0     0  2.55721e+04  1.83925e-01  3.77207e-03  8006
